p:1000,20000,6000,600,2000,1000,2000,6000,100
524,0,0
624,0,0
724,0,0
824,0,0
924,0,0
1057,0,0
1158,1,1
1258,1,1
1358,1,1
1458,1,1
1558,1,1
1658,1,1
1758,1,1
1858,1,1
1958,1,1
2058,1,1
2158,1,1
2258,1,1
2358,1,1
2458,1,1
2558,1,1
2658,1,1
2758,1,1
2858,1,1
2958,1,1
3058,1,1
3158,1,1
3258,1,1
3358,1,1
3458,1,1
3558,1,1
3658,1,1
3758,1,1
3858,1,1
3958,1,1
4059,1,1
4159,1,1
4259,1,1
4359,1,1
4459,1,1
4559,1,1
4659,1,1
4759,1,1
4859,1,1
4959,1,1
5059,1,1
5159,1,1
5259,1,1
5359,1,1
5459,1,1
5559,1,1
5659,1,1
5759,1,1
5859,1,1
5959,1,1
6059,1,1
6159,1,1
6259,1,1
6359,1,1
6459,1,1
6559,1,1
6659,1,1
6759,1,1
6859,1,1
6960,1,1
7060,1,1
7160,1,1
7260,1,1
7360,1,1
7460,1,1
7560,1,1
7660,1,1
7760,1,1
7860,1,1
7960,1,1
8060,1,1
8160,1,1
8260,1,1
8360,1,1
8460,1,1
8560,1,1
8660,1,1
8760,1,1
8860,1,1
8960,1,1
9060,1,1
9160,1,1
9260,1,1
9360,1,1
9460,1,1
9560,1,1
9660,1,1
9760,1,1
9860,1,1
9960,1,1
10061,1,1
10161,1,1
10261,1,1
10361,1,1
10461,1,1
10561,1,1
10661,1,1
10761,1,1
10861,1,1
10961,1,1
11061,1,1
11161,1,1
11261,1,1
11361,1,1
11461,1,1
11561,1,1
11661,1,1
11761,1,1
11861,1,1
11961,1,1
12061,1,1
12161,1,1
12261,1,1
12361,1,1
12461,1,1
12561,1,1
12661,1,1
12761,1,1
12861,1,1
12961,1,1
13062,1,1
13162,1,1
13262,1,1
13362,1,1
13462,1,1
13562,1,1
13662,1,1
13762,1,1
13862,1,1
13962,1,1
14062,1,1
14162,1,1
14262,1,1
14362,1,1
14462,1,1
14562,1,1
14662,1,1
14762,1,1
14862,1,1
14962,1,1
15062,1,1
15162,1,1
15262,1,1
15362,1,1
15462,1,1
15562,1,1
15662,1,1
15762,1,1
15862,1,1
15963,1,1
16063,1,1
16163,1,1
16263,1,1
16363,1,1
16463,1,1
16563,1,1
16663,1,1
16763,1,1
16863,1,1
16963,1,1
17063,1,1
17163,1,1
17263,1,1
17363,1,1
17463,1,1
17563,1,1
17663,1,1
17763,1,1
17863,1,1
17963,1,1
18063,1,1
18163,1,1
18263,1,1
18363,1,1
18463,1,1
18563,1,1
