p:4000,20000,6000,600,8000,4000,2000,8000,100
15070,0,0
15170,0,0
15270,0,0
15370,0,0
15470,0,0
15570,0,0
15670,0,0
15770,0,0
15870,0,0
15970,0,0
16074,0,0
16174,1,1
16274,1,1
16374,1,1
16474,1,1
16574,1,1
16674,1,1
16774,1,1
16874,1,1
16974,1,1
17074,1,1
17174,1,1
17274,1,1
17374,1,1
17474,1,1
17574,1,1
17674,1,1
17774,1,1
17874,1,1
17974,1,1
18074,1,1
18174,1,1
18274,1,1
18374,1,1
18474,1,1
18574,1,1
18674,1,1
18774,1,1
18874,1,1
18974,1,1
19069,1,1
19169,1,1
19269,1,1
19369,1,1
19469,1,1
19569,1,1
19669,1,1
19769,1,1
19869,1,1
19969,1,1
20069,1,1
20169,1,1
20269,1,1
20369,1,1
20469,1,1
20569,1,1
20669,1,1
20769,1,1
20869,1,1
20969,1,1
21069,1,1
21169,1,1
21269,1,1
21369,1,1
21469,1,1
21569,1,1
21669,1,1
21769,1,1
21869,1,1
21969,1,1
22069,1,1
22169,1,1
22269,1,1
22369,1,1
22469,1,1
22569,1,1
22669,1,1
22769,1,1
22869,1,1
22969,1,1
23064,1,1
23164,1,1
23264,1,1
23364,1,1
23464,1,1
23564,1,1
23664,1,1
23764,1,1
23864,1,1
23964,1,1
24064,1,1
24164,1,1
24264,1,1
24364,1,1
24464,1,1
24564,1,1
24664,1,1
24764,1,1
24864,1,1
24964,1,1
25064,1,1
25164,1,1
25264,1,1
25364,1,1
25464,1,1
25564,1,1
25664,1,1
25764,1,1
25864,1,1
25964,1,1
26064,1,1
26164,1,1
26264,1,1
26364,1,1
26464,1,1
26564,1,1
26664,1,1
26764,1,1
26864,1,1
26964,1,1
27060,1,1
27160,1,1
27260,1,1
27360,1,1
27460,1,1
27560,1,1
27660,1,1
27760,1,1
27860,1,1
27960,1,1
28069,1,1
28169,1,1
28269,1,1
28369,1,1
28469,1,1
28569,1,1
28669,1,1
28769,1,1
28869,1,1
28969,1,1
29069,1,1
29169,1,1
29269,1,1
29369,1,1
29469,1,1
29569,1,1
29669,1,1
29769,1,1
29869,1,1
29969,1,1
30069,1,1
30169,1,1
30269,1,1
30370,1,1
30470,1,1
30570,1,1
30670,1,1
30770,1,1
30870,1,1
30970,1,1
31066,1,1
31166,1,1
31266,1,1
31366,1,1
31466,1,1
31566,1,1
31666,1,1
31766,1,1
31866,1,1
31966,1,1
32066,1,1
32166,1,1
32266,1,1
32366,1,1
32466,1,1
32566,1,1
32666,1,1
32766,1,1
32866,1,1
32966,1,1
33066,1,1
33166,1,1
33267,1,1
33367,1,1
33467,1,1
33567,1,1
33667,1,1
33767,1,1
33867,1,1
33967,1,1
34067,1,1
34167,1,1
34267,1,1
34367,1,1
34467,1,1
34567,1,1
34667,1,1
34767,1,1
34867,1,1
34967,1,1
35062,1,1
35162,1,1
35262,1,1
35362,1,1
35462,1,1
35562,1,1
35662,1,1
35762,1,1
35862,1,1
35962,1,1
36066,1,1
36166,1,1
36266,1,1
36366,1,1
36466,1,1
36566,1,1
36666,1,1
36766,1,1
36866,1,1
36966,1,1
37066,1,1
37166,1,1
37266,1,1
37366,1,1
37466,1,1
37566,1,1
37666,1,1
37766,1,1
37866,1,1
37966,1,1
38066,1,1
38166,1,1
38266,1,1
38366,1,1
38467,1,1
38567,1,1
38667,1,1
38767,1,1
38867,1,1
38967,1,1
39062,1,1
39162,1,1
39262,1,1
39362,1,1
39462,1,1
39562,1,1
39662,1,1
39762,1,1
39862,1,1
39962,1,1
40068,1,1
40169,1,1
40269,1,1
40369,1,1
40469,1,1
40569,1,1
40669,1,1
40769,1,1
40869,1,1
40969,1,1
41069,1,1
41169,1,1
41269,1,1
41369,1,1
41469,1,1
41569,1,1
41669,1,1
41769,1,1
41869,1,1
41969,1,1
42069,1,1
42169,1,1
42269,1,1
42369,1,1
42469,1,1
42569,1,1
42669,1,1
42769,1,1
42869,1,1
42969,1,1
43067,1,1
43167,1,1
43267,1,1
43367,1,1
43467,1,1
43567,1,1
43667,1,1
43767,1,1
43867,1,1
43967,1,1
44088,1,1
44188,1,1
44288,1,1
44388,1,1
44488,1,1
44588,1,1
44689,1,1
44789,1,1
44889,1,1
44989,1,1
45089,1,1
45189,1,1
45289,1,1
45389,1,1
45489,1,1
45589,1,1
45689,1,1
45789,1,1
45889,1,1
45989,1,1
46089,1,1
46189,1,1
46289,1,1
46389,1,1
46489,1,1
46589,1,1
46689,1,1
46789,1,1
46889,1,1
46989,1,1
47084,1,1
47184,1,1
47284,1,1
47384,1,1
47484,1,1
47585,1,1
47685,1,1
47785,1,1
47885,1,1
47985,1,1
48085,1,1
48185,1,1
48285,1,1
48385,1,1
48485,1,1
48585,1,1
48685,1,1
48785,1,1
48885,1,1
48985,1,1
49085,1,1
49185,1,1
49285,1,1
49385,1,1
49485,1,1
49585,1,1
49685,1,1
49785,1,1
49885,1,1
49985,1,1
50085,1,1
50185,1,1
50285,1,1
50385,1,1
50486,1,1
50586,1,1
50686,1,1
50786,1,1
50886,1,1
50986,1,1
51081,1,1
51181,1,1
51281,1,1
51381,1,1
51481,1,1
51581,1,1
51681,1,1
51781,1,1
51881,1,1
51981,1,1
52081,1,1
52181,1,1
52281,1,1
52381,1,1
52481,1,1
52581,1,1
52681,1,1
52781,1,1
52881,1,1
52981,1,1
53081,1,1
53181,1,1
53281,1,1
53381,1,1
53481,1,1
53581,1,1
53681,1,1
53781,1,1
53881,1,1
53981,1,1
54081,1,1
54181,1,1
54281,1,1
54381,1,1
54481,1,1
54581,1,1
54681,1,1
54781,1,1
54881,1,1
54981,1,1
55077,1,1
55177,1,1
55277,1,1
55377,1,1
55477,1,1
55577,1,1
55677,1,1
55777,1,1
55877,1,1
55977,1,1
56077,1,1
56177,1,1
56277,1,1
56377,1,1
56477,1,1
56577,1,1
56677,1,1
56777,1,1
56877,1,1
56977,1,1
57077,1,1
57177,1,1
57277,1,1
57377,1,1
57477,1,1
57577,1,1
57677,1,1
57777,1,1
57877,1,1
57977,1,1
58077,1,1
58177,1,1
58277,1,1
58377,1,1
58477,1,1
58577,1,1
58677,1,1
58777,1,1
58877,1,1
58977,1,1
59077,1,1
59177,1,1
59277,1,1
59377,1,1
59477,1,1
59577,1,1
59677,1,1
59777,1,1
59877,1,1
59977,1,1
60099,0,0
60199,0,0
60299,0,0
60399,0,0
60499,0,0
60599,0,0
60699,0,0
60799,0,0
60899,0,0
60999,0,0
61099,0,0
61199,0,0
61299,0,0
61400,0,0
61500,0,0
61600,0,0
61700,0,0
61800,0,0
61900,0,0
62000,0,0
62100,0,0
62200,0,0
62300,0,0
62400,0,0
62500,0,0
62600,0,0
62700,0,0
62800,0,0
62900,0,0
63000,0,0
63100,0,0
