p:4000,20000,6000,600,8000,4000,2000,8000,100
15048,0,0
15260,0,0
15472,0,0
15683,0,0
15908,0,0
16758,0,0
16970,1,1
17182,1,1
17394,1,1
17605,1,1
17817,1,1
18029,1,1
18238,1,1
18450,1,1
18657,1,1
18869,1,1
19039,1,1
19251,1,1
19463,1,1
19674,1,1
19887,1,1
20549,1,1
20762,1,1
20974,1,1
21187,1,1
21399,1,1
21611,1,1
21824,1,1
22034,1,1
22246,1,1
22460,1,1
22672,1,1
22884,1,1
23040,1,1
23252,1,1
23464,1,1
23677,1,1
23886,1,1
24532,1,1
24756,1,1
24967,1,1
25179,1,1
25390,1,1
25696,1,1
25910,1,1
26122,1,1
26330,1,1
26542,1,1
26754,1,1
27040,1,1
27252,1,1
27463,1,1
27675,1,1
27889,1,1
28533,1,1
28745,1,1
28958,1,1
29181,1,1
29393,1,1
29605,1,1
29819,1,1
30028,1,1
30240,1,1
30452,1,1
30664,1,1
30876,1,1
31040,1,1
31252,1,1
31464,1,1
31678,1,1
31888,1,1
32524,1,1
32750,1,1
32963,1,1
33175,1,1
33398,1,1
33610,1,1
33820,1,1
34032,1,1
34244,1,1
34456,1,1
34669,1,1
34881,1,1
35040,1,1
35252,1,1
35464,1,1
35675,1,1
35886,1,1
36522,1,1
36829,1,1
37054,1,1
37265,1,1
37485,1,1
37695,1,1
37907,1,1
38119,1,1
38331,1,1
38541,1,1
38753,1,1
39041,1,1
39253,1,1
39460,1,1
39670,1,1
39882,1,1
40095,1,1
40729,1,1
40941,1,1
41153,1,1
41374,1,1
41589,1,1
41813,1,1
42025,1,1
42234,1,1
42446,1,1
42658,1,1
42870,1,1
43041,1,1
43253,1,1
43463,1,1
43675,1,1
43888,1,1
44523,1,1
44735,1,1
44947,1,1
45160,1,1
45369,1,1
45595,1,1
45807,1,1
46032,1,1
46243,1,1
46456,1,1
46668,1,1
46880,1,1
47041,1,1
47253,1,1
47467,1,1
47696,1,1
47904,1,1
48541,1,1
48753,1,1
48967,1,1
49179,1,1
49384,1,1
49596,1,1
49822,1,1
50034,1,1
50258,1,1
50470,1,1
50682,1,1
50896,1,1
51041,1,1
51253,1,1
51465,1,1
51674,1,1
51886,1,1
52539,1,1
52747,1,1
52960,1,1
53172,1,1
53384,1,1
53597,1,1
53823,1,1
54031,1,1
54242,1,1
54466,1,1
54676,1,1
54889,1,1
55101,1,1
55313,1,1
55525,1,1
55737,1,1
55948,1,1
56160,1,1
56372,1,1
56581,1,1
56793,1,1
57008,1,1
57220,1,1
57432,1,1
57645,1,1
57857,1,1
58082,1,1
58386,1,1
58598,1,1
58819,1,1
