p:4000,20000,6000,600,8000,4000,2000,8000,50
1045,0
1145,0
1245,0
1345,0
1445,0
1545,0
1645,0
1745,0
1845,0
1945,0
2045,0
2145,0
2245,0
2345,0
2445,0
2545,0
2646,0
2746,0
2846,0
2946,0
3046,0
3146,0
3246,0
3346,0
3446,0
3546,0
3646,0
3746,0
3846,0
3946,0
4046,0
4146,0
4246,0
4346,0
4446,0
4546,0
4646,0
4746,0
4846,0
4946,0
5046,0
5146,0
5246,0
5346,0
5446,0
5547,0
5647,0
5747,0
5847,0
5947,0
6047,0
6147,0
6247,0
6347,0
6447,0
6547,0
6767,0
6867,0
6967,0
7067,0
7168,0
7268,0
7368,0
7468,0
7568,0
7668,0
7768,0
7868,0
7968,0
8068,0
8168,0
8268,0
8368,0
8468,0
8568,0
8668,0
8768,0
8868,0
8968,0
9068,0
9168,0
9268,0
9368,0
9468,0
9568,0
9668,0
9768,0
9868,0
9968,0
10068,0
10168,0
10268,0
10368,0
10468,0
10568,0
10668,0
10768,0
10868,0
10968,0
11068,0
11168,0
11268,0
11368,0
11468,0
11568,0
11668,0
11768,0
11868,0
11968,0
12068,0
12168,0
12268,0
12368,0
12580,0
12679,0
12779,0
12879,0
12979,0
13079,0
13179,0
13279,0
13379,0
13479,0
13579,0
13679,0
13779,0
13879,0
13979,0
14080,0
14180,0
14280,0
14380,0
14480,0
14580,0
14680,0
14780,0
14880,0
14980,0
15080,0
15180,0
15280,0
15380,0
15480,0
15580,0
15680,0
15780,0
15880,0
15980,0
16080,0
16180,0
16280,0
16380,19
16480,141
16580,136
16680,131
16780,136
16880,127
16980,127
17080,122
17180,122
17280,127
17380,127
17480,131
17580,127
17680,131
17780,131
17880,127
17980,127
18080,122
18285,122
18385,122
18485,127
18585,127
18685,122
18785,122
18885,127
18985,127
19085,127
19185,122
19286,122
19386,127
19486,127
19586,127
19686,127
19786,127
19886,127
19986,127
20086,127
20186,131
20286,127
20386,117
20486,122
20586,127
20686,127
20786,127
20886,122
20986,122
21086,127
21186,122
21286,122
21386,127
21486,122
21586,122
21686,131
21786,127
21886,131
21986,131
22086,127
22187,127
22287,131
22387,127
22487,131
22587,131
22687,127
22787,131
22887,127
22987,127
23087,127
23187,127
23287,127
23387,127
23487,127
23587,127
23687,127
23889,127
23989,122
24089,122
24189,131
24289,131
24389,136
24489,141
24589,136
24689,136
