p:4000,20000,6000,600,8000,4000,2000,8000,55
822,0
922,0
1022,0
1122,0
1222,0
1323,0
1423,0
1523,0
1623,0
1723,0
1823,0
1923,0
2023,0
2123,0
2223,0
2323,0
2423,0
2523,0
2623,0
2723,0
2823,0
2923,0
3023,0
3123,0
3223,0
3323,0
3423,0
3523,0
3623,0
3723,0
3823,0
3923,0
4036,0
4136,0
4236,0
4336,0
4436,0
4536,0
4636,0
4736,0
4836,0
4936,0
5036,0
5136,0
5236,0
5336,0
5436,0
5536,0
5636,0
5736,0
5836,0
5936,0
6036,0
6136,0
6236,0
6336,0
6555,0
6656,0
6756,0
6856,0
6956,0
7056,0
7156,0
7256,0
7356,0
7456,0
7556,0
7656,0
7756,0
7856,0
7956,0
8056,0
8156,0
8256,0
8356,0
8456,0
8556,0
8656,0
8756,0
8856,0
8956,0
9056,0
9156,0
9256,0
9356,0
9456,0
9556,0
9656,0
9756,0
9856,0
9956,0
10056,0
10156,0
10256,0
10356,0
10456,0
10556,0
10656,0
10756,0
10856,0
10956,0
11056,0
11156,0
11256,0
11356,0
11456,0
11556,0
11656,0
11756,0
11856,0
11956,0
12056,0
12156,0
12368,0
12468,0
12568,0
12668,0
12768,0
12868,0
12968,0
13068,0
13168,0
13268,0
13368,0
13468,0
13568,0
13668,0
13768,0
13868,0
13968,0
14068,0
14168,0
14268,0
14368,0
14468,0
14568,0
14668,0
14768,0
14868,0
14968,0
15068,0
15168,0
15268,0
15368,0
15468,0
15568,0
15668,0
15768,0
15868,0
15968,0
16077,0
16177,0
16277,0
16377,0
16477,3157
16577,3289
16677,3313
16777,3274
16877,2781
16977,3186
17077,3225
17177,3323
17277,3313
17377,3255
17477,3255
17577,3230
17677,3274
17777,3279
17878,3299
18086,3308
18186,3216
18286,3269
18386,2785
18486,3147
18586,3235
18686,3118
18786,3289
18886,3147
18987,3240
19087,3279
19187,3172
19287,3274
19387,3186
19487,2937
19587,3250
19687,3308
19787,3255
19887,3216
19987,3308
20087,3313
20187,3211
20287,3299
20387,3294
20487,3167
20587,3181
20687,3294
20787,3211
20887,3225
20987,3181
21087,3269
21187,3216
21287,3245
21387,3299
21487,3206
21587,3235
21687,3274
21787,3201
21888,3162
21988,3294
22088,3274
22188,3294
22288,3230
22388,3255
22488,3289
22588,3269
22688,3299
22788,3284
22888,3328
22988,3289
23088,3211
23188,3304
23288,3230
23388,3245
23488,3260
23588,3274
23793,3269
23894,3255
23994,3304
24094,3220
24194,478
24294,474
24394,498
24494,474
24594,498
24694,498
24794,474
24894,493
24994,483
25094,483
25194,478
25294,483
25394,498
25494,483
25594,483
25694,478
25794,493
25894,488
25994,493
26094,483
26194,493
26294,488
26394,498
26494,493
26594,498
26694,493
26795,493
26895,488
26995,498
27095,493
27195,498
27295,493
27395,498
27495,483
27595,488
27695,469
27795,498
27895,474
27995,498
28095,488
28195,488
28295,483
28395,478
28495,488
28595,493
28695,488
28795,488
28895,498
28995,478
29095,478
29298,483
29398,483
29498,498
29598,503
29698,488
29798,488
29898,478
29998,488
30098,474
30198,493
30298,493
30398,498
30498,478
30598,488
30698,493
30798,478
30898,483
30998,488
31098,474
31198,483
31298,483
31398,498
31498,498
31598,493
31698,483
31798,493
31898,498
31998,488
32098,493
32198,498
32299,498
32399,493
32499,493
32599,478
32699,488
32799,483
32899,493
32999,498
33099,498
33199,493
33299,498
33399,493
33499,488
33599,498
33699,483
33799,498
33899,483
33999,493
34099,498
34199,498
34299,498
34399,469
34499,483
34599,488
34699,483
34799,498
34899,498
35122,498
35206,478
35306,498
35406,478
35506,493
35606,498
35706,498
35806,493
35906,498
36006,488
36106,483
36206,498
36306,469
36406,488
36506,474
36606,483
36706,488
36806,503
36907,488
37007,498
37107,488
37207,493
37307,488
37407,493
37507,483
37607,493
37707,498
37807,498
37907,488
38007,483
38107,478
38207,498
38307,498
38407,493
38507,498
38607,478
38707,488
38807,478
38907,498
39007,493
39121,498
39221,493
39321,483
39421,478
39521,474
39621,498
39721,498
39821,488
39921,469
40022,498
40122,503
40222,503
40322,493
40527,493
40627,503
40727,493
40827,498
40927,498
41027,483
41127,478
41227,498
41327,498
41427,483
41527,498
41627,498
41728,493
41828,464
41928,493
42028,478
42128,478
42228,498
42328,498
42428,498
42528,483
42628,478
42728,478
42828,498
42928,498
43028,493
43128,493
43228,493
43328,488
43428,493
43528,493
43628,483
43728,498
43828,488
43928,498
44028,493
44128,488
44228,478
44328,498
44428,498
44528,498
44628,493
44728,483
44828,493
44928,498
45028,498
45128,478
45228,483
45328,483
45428,478
45528,498
45628,483
45728,498
45828,498
45928,498
46028,493
46239,493
46339,474
46439,483
46539,503
46639,498
46739,498
46839,488
46939,498
47039,483
47150,498
47250,488
47350,503
47450,498
47550,488
47650,493
47750,498
47850,493
47950,474
48095,493
48195,488
48295,478
48395,498
48495,483
48595,483
48695,498
48795,478
48896,498
48996,503
49096,493
49196,498
49296,498
49396,478
49496,498
49596,483
49696,478
49796,503
49896,498
49996,498
50096,493
50196,503
50296,503
50396,469
50496,503
50596,503
50696,498
50796,493
50896,493
50996,469
51096,474
51196,488
51296,493
51396,488
51496,483
51596,488
51696,493
51796,478
52000,478
52100,493
52200,483
52300,488
52400,488
52500,483
52600,493
52700,483
52800,493
52900,498
53000,498
53100,498
53200,488
53300,469
53400,498
53500,493
53600,498
53700,498
53800,488
53900,498
54000,498
54100,493
54200,493
54300,503
54400,508
54500,498
54600,493
54700,503
54800,503
54900,503
55000,503
57539,503
57639,0
57739,0
57839,0
57939,0
58039,0
58139,0
58240,0
58340,0
58440,0
58540,0
58640,0
58740,0
58840,0
58940,0
59040,0
59140,0
59240,0
59340,0
59440,0
59540,0
59640,0
59740,0
59840,0
60043,0
60143,0
60243,0
60343,0
60443,0
60544,0
60644,0
60744,0
60844,0
60944,0
61044,0
61144,0
61244,0
61344,0
61444,0
61544,0
61644,0
61744,0
61844,0
61944,0
62044,0
62144,0
62244,0
62344,0
62444,0
62544,0
62644,0
62744,0
62844,0
62944,0
63044,0
63144,0
63244,0
63344,0
63444,0
63544,0
63644,0
63744,0
63844,0
63944,0
64044,0
64144,0
64244,0
64344,0
64444,0
64544,0
64644,0
64744,0
64844,0
64944,0
65044,0
65144,0
65244,0
65344,0
65444,0
65544,0
65644,0
65850,0
65950,0
66050,0
66150,0
66250,0
66350,0
66450,0
66550,0
66650,0
66750,0
66850,0
66950,0
67050,0
67150,0
67250,0
67350,0
67450,0
67550,0
67650,0
67750,0
67850,0
67950,0
68050,0
68150,0
68250,0
68350,0
68450,0
68550,0
68651,0
68751,0
68851,0
68951,0
69051,0
69151,0
69251,0
69351,0
69451,0
69551,0
69651,0
69751,0
69851,0
69951,0
70056,0
70156,0
70256,0
70356,0
70456,0
70556,0
70656,0
70756,0
70856,0
70956,0
71056,0
71156,0
71256,0
71356,0
71456,0
71556,0
71761,0
71861,0
71961,0
72061,0
72161,0
72261,0
72361,0
72461,0
72561,0
72662,0
72762,0
72862,0
72962,0
73062,0
73162,0
73262,0
73362,0
73462,0
73562,0
73667,0
73766,0
73866,0
73966,156
74066,518
74166,552
74266,532
74366,488
74466,493
74566,498
74667,503
74767,503
74867,478
74967,503
75067,503
75167,503
75267,493
75367,508
75467,493
75567,498
75667,503
75767,483
75867,483
75967,488
76067,483
76167,483
76267,483
76367,503
76467,508
76567,488
76667,483
76767,503
76867,503
76967,488
77067,488
77167,493
77267,498
77367,474
77588,474
77690,498
77790,493
77890,498
77990,503
78090,503
78190,498
78290,493
78390,493
78490,498
78590,508
78690,503
78790,483
78891,498
78991,503
79091,498
79191,488
79291,488
79391,498
79491,503
79591,493
79691,498
79791,503
79891,503
79991,493
80091,493
80191,488
80291,488
80391,483
80491,498
80591,493
80691,478
80791,493
80891,493
80991,483
81091,503
81191,498
81291,483
81391,508
81491,503
81591,508
81696,498
81796,478
81896,508
81996,498
82096,503
82196,483
82296,478
82396,503
82496,508
82596,498
82696,483
82796,493
83001,493
83101,498
83201,503
83301,483
83401,493
83501,488
83601,498
83701,498
83801,493
83901,488
84001,498
84101,483
84201,498
84301,503
84401,488
84501,503
84601,503
84701,503
84801,483
84901,493
85001,493
85101,493
85201,503
85301,498
85401,488
85501,503
85617,503
85718,483
85818,483
85918,488
86018,503
86118,503
86218,493
86318,503
86418,483
86518,503
86618,503
86718,498
86818,493
86918,498
87018,498
87118,488
87218,474
87318,488
87418,498
87518,483
87618,469
87718,478
87818,488
87918,478
88018,498
88118,498
88218,483
88318,488
88418,493
88518,498
88619,488
88822,488
88922,493
89022,488
89122,498
89222,493
89322,498
89422,488
89522,493
89622,493
89722,498
89822,493
89922,498
90022,483
90122,478
90222,488
90322,503
90422,488
90522,488
90622,498
90722,488
90822,483
90923,474
91023,503
91123,483
91223,498
91323,483
91423,503
91523,498
91623,469
91723,493
91823,498
91923,498
92023,508
92123,503
92223,498
92323,498
92423,488
92523,498
92623,508
92723,474
92823,503
92923,488
93023,483
93123,478
93223,498
93323,508
93423,474
93523,493
93623,498
93723,498
93824,493
93924,503
94024,503
94231,503
94331,498
94431,498
94531,493
94631,488
94731,493
94831,478
94931,498
95031,498
95131,488
95232,478
95332,498
95432,493
95532,488
95632,493
95732,488
95832,483
95932,503
96032,508
96132,503
96232,498
96332,498
96432,508
96532,498
96632,503
96732,503
96832,508
96932,498
97032,493
97132,493
97232,508
97332,498
97432,498
97532,493
97632,503
97733,503
97833,498
97933,478
98033,478
98134,474
98234,503
98334,498
98434,474
98534,498
98634,478
98734,498
98834,503
98934,503
99034,498
99134,493
99234,498
99334,498
99434,488
99534,503
99634,503
99734,493
99940,493
100040,488
100140,493
100240,488
100340,488
100440,498
100540,488
100640,498
100740,498
100840,493
100940,483
101040,503
101140,503
101240,488
101340,493
101440,508
101540,493
101640,493
101740,498
101840,503
101940,483
102040,498
102140,483
102240,478
102340,488
102440,493
102540,493
102640,488
102740,493
102840,498
102940,474
103040,493
103140,493
103240,498
103340,498
103440,483
103540,483
103640,508
103740,488
103840,498
103940,493
104040,478
104140,493
104240,493
104340,493
104440,493
104540,493
104640,488
104740,488
104840,498
104940,478
105040,503
105140,503
105240,498
105340,503
105440,488
105540,483
105810,488
105895,493
105995,503
106095,493
106195,493
106295,498
106395,498
106496,508
106596,488
106696,488
106796,478
106896,498
106996,508
107096,503
107196,503
107296,488
107396,478
107496,493
107596,503
107696,488
107796,493
107896,493
107996,478
108096,503
108196,498
108296,483
108396,478
108496,493
108596,503
108696,493
108796,493
108896,493
108996,493
109096,493
109196,498
109296,474
109396,478
109496,478
109596,488
109696,488
109829,488
109929,493
110029,503
110129,498
110229,498
110329,493
110429,498
110529,478
110629,474
110729,478
113274,498
113374,0
113576,0
113676,0
113781,0
113881,0
113981,0
114081,0
114181,0
114281,0
114381,0
114481,0
114581,0
114681,0
114781,0
114881,0
114981,0
115081,0
115181,0
115281,0
115381,0
115481,0
115581,0
115681,0
115781,0
115881,0
115981,0
116081,0
116182,0
116282,0
116382,0
116482,0
116582,0
116682,0
116782,0
116882,0
116982,0
117082,0
117182,0
117282,0
117382,0
117482,0
117582,0
117682,0
117782,0
117882,0
117982,0
118082,0
118182,0
118282,0
118382,0
118482,0
118582,0
118682,0
118782,0
118882,0
118982,0
119083,0
119183,0
119386,0
119486,0
119586,0
119686,0
119786,0
119886,0
119986,0
120086,0
120186,0
120286,0
120386,0
120486,0
120586,0
120686,0
120786,0
120886,0
120986,0
121086,0
121186,0
121286,0
121387,0
121487,0
121587,0
121687,0
121787,0
121887,0
121987,0
122087,0
122187,0
122287,0
122387,0
122487,0
122587,0
122687,0
122787,0
122887,0
122987,0
123087,0
123187,0
123287,0
123387,0
123487,0
123587,0
123687,0
123787,0
123887,0
123987,0
124087,0
124187,0
124288,0
124388,0
124488,0
124588,0
124688,0
124788,0
124888,0
124988,0
125088,0
125188,0
125394,0
125494,0
125594,0
125694,0
125800,0
125900,0
126000,0
126100,0
126200,0
126300,0
126400,0
126500,0
126600,0
126700,0
126800,0
126900,0
127000,0
127100,0
127200,0
127300,0
127400,0
127500,0
127600,0
127700,0
127800,0
127900,0
128000,0
128100,0
128200,0
128300,0
128400,0
128500,0
128600,0
128700,0
128800,0
128900,0
129000,0
