p:1000,20000,6000,600,2000,1000,2000,6000,100
1021,0,0
1122,1,1
1222,1,1
1322,1,1
1422,1,1
1522,1,1
1622,1,1
1722,1,1
1822,1,1
1922,1,1
2022,1,1
2122,1,1
2222,1,1
2322,1,1
2422,1,1
2522,1,1
2622,1,1
2722,1,1
2822,1,1
2922,1,1
3022,1,1
3122,1,1
3222,1,1
3322,1,1
3422,1,1
3522,1,1
3622,1,1
3722,1,1
3822,1,1
3922,1,1
4023,1,1
4123,1,1
4223,1,1
4323,1,1
4423,1,1
4523,1,1
4623,1,1
4723,1,1
4823,1,1
4923,1,1
5023,1,1
5123,1,1
5223,1,1
5323,1,1
5423,1,1
5523,1,1
5623,1,1
5723,1,1
5823,1,1
5923,1,1
6023,1,1
6123,1,1
6223,1,1
6323,1,1
6423,1,1
6523,1,1
6623,1,1
6723,1,1
6823,1,1
6923,1,1
7023,1,1
7123,1,1
7223,1,1
7323,1,1
7423,1,1
7523,1,1
7623,1,1
7723,1,1
7823,1,1
7923,1,1
8023,1,1
8123,1,1
8223,1,1
8323,1,1
8423,1,1
8523,1,1
8623,1,1
8723,1,1
8823,1,1
8923,1,1
9023,1,1
9123,1,1
9223,1,1
9323,1,1
9423,1,1
9523,1,1
9623,1,1
9723,1,1
9823,1,1
9923,1,1
10023,1,1
10123,1,1
10223,1,1
10323,1,1
10423,1,1
10523,1,1
10623,1,1
10723,1,1
10823,1,1
10923,1,1
11023,1,1
11123,1,1
11223,1,1
11323,1,1
11423,1,1
11523,1,1
11623,1,1
11723,1,1
11823,1,1
11923,1,1
12023,1,1
12123,1,1
12223,1,1
12323,1,1
12423,1,1
12523,1,1
12623,1,1
12723,1,1
12823,1,1
12923,1,1
13023,1,1
13123,1,1
13223,1,1
13323,1,1
13423,1,1
13523,1,1
13623,1,1
13723,1,1
13823,1,1
13923,1,1
14023,1,1
14123,1,1
14223,1,1
14323,1,1
14423,1,1
14523,1,1
14623,1,1
14723,1,1
14823,1,1
14923,1,1
15023,1,1
15123,1,1
15223,1,1
15323,1,1
15423,1,1
15523,1,1
15623,1,1
15723,1,1
15823,1,1
15923,1,1
16023,1,1
16123,1,1
16223,1,1
16323,1,1
16423,1,1
16523,1,1
16623,1,1
16723,1,1
16823,1,1
16923,1,1
17023,1,1
17123,1,1
17223,1,1
17323,1,1
17423,1,1
17523,1,1
17623,1,1
17723,1,1
17823,1,1
17923,1,1
18023,1,1
18123,1,1
18223,1,1
18323,1,1
18423,1,1
18523,1,1
18623,1,1
18723,1,1
18823,1,1
18923,1,1
19023,1,1
19123,1,1
19223,1,1
19323,1,1
19423,1,1
19523,1,1
19623,1,1
19723,1,1
19823,1,1
19923,1,1
20023,1,1
20123,1,1
20223,1,1
20323,1,1
20423,1,1
20523,1,1
20623,1,1
20723,1,1
20823,1,1
20923,1,1
21023,1,1
21123,1,1
21223,1,1
21323,1,1
21423,1,1
21523,1,1
21623,1,1
21723,1,1
21823,1,1
21923,1,1
22023,1,1
22123,1,1
22223,1,1
22323,1,1
22423,1,1
22523,1,1
22623,1,1
22723,1,1
22823,1,1
22923,1,1
23023,1,1
23123,1,1
23223,1,1
23323,1,1
23423,1,1
23523,1,1
23623,1,1
23723,1,1
23823,1,1
23923,1,1
24023,1,1
24123,1,1
24223,1,1
24323,1,1
24423,1,1
24523,1,1
24623,1,1
24723,1,1
24823,1,1
24923,1,1
25023,1,1
25123,1,1
25223,1,1
25323,1,1
25423,1,1
25523,1,1
25623,1,1
25723,1,1
25823,1,1
25923,1,1
26023,1,1
26123,1,1
26223,1,1
26323,1,1
26423,1,1
26523,1,1
26623,1,1
26723,1,1
26823,1,1
26923,1,1
27023,1,1
27123,1,1
27223,1,1
27323,1,1
27423,1,1
27523,1,1
27623,1,1
27723,1,1
27823,1,1
27923,1,1
28023,1,1
28123,1,1
28223,1,1
28323,1,1
28423,1,1
28523,1,1
28623,1,1
28723,1,1
28823,1,1
28923,1,1
29023,1,1
29123,1,1
29223,1,1
29323,1,1
29423,1,1
29523,1,1
29623,1,1
29723,1,1
29823,1,1
29923,1,1
30023,1,1
30123,1,1
30223,1,1
30323,1,1
30423,1,1
30523,1,1
30623,1,1
30723,1,1
30823,1,1
30923,1,1
31011,1,1
31111,1,1
31211,1,1
31311,1,1
31411,1,1
31511,1,1
31611,1,1
31711,1,1
31811,1,1
31911,1,1
32011,1,1
32111,1,1
32211,1,1
32311,1,1
32411,1,1
32511,1,1
32611,1,1
32711,1,1
32811,1,1
32911,1,1
33011,1,1
33111,1,1
