p:4000,20000,6000,600,8000,4000,2000,8000,70
591,0
691,0
791,0
891,0
991,0
1091,0
1191,0
1291,0
1391,0
1491,0
1591,0
1691,0
1792,0
1892,0
1992,0
2092,0
2192,0
2292,0
2392,0
2492,0
2592,0
2692,0
2792,0
2892,0
2992,0
3092,0
3192,0
3292,0
3392,0
3492,0
3592,0
3692,0
3792,0
3892,0
3992,0
4092,0
4192,0
4292,0
4392,0
4492,0
4592,0
4692,0
4792,0
4892,0
4992,0
5092,0
5192,0
5292,0
5392,0
5492,0
5592,0
5692,0
5792,0
5892,0
5992,0
6199,0
6299,0
6400,0
6500,0
6600,0
6700,0
6800,0
6900,0
7000,0
7100,0
7200,0
7300,0
7400,0
7500,0
7600,0
7700,0
7800,0
7900,0
8000,0
8114,0
8214,0
8314,0
8414,0
8514,0
8614,0
8714,0
8814,0
8914,0
9014,0
9114,0
9214,0
9314,0
9414,0
9515,0
9615,0
9715,0
9815,0
9915,0
10015,0
10115,0
10215,0
10315,0
10415,0
10515,0
10615,0
10715,0
10815,0
10915,0
11015,0
11115,0
11215,0
11315,0
11415,0
11515,0
11615,0
11715,0
11815,0
11915,0
12184,0
12284,0
12384,0
12484,0
12584,0
12684,0
12784,0
12884,0
12984,0
13084,0
13184,0
13284,0
13384,0
13484,0
13584,0
13684,0
13784,0
13884,0
13984,0
14084,0
14184,0
14284,0
14384,0
14484,0
14584,0
14684,0
14784,0
14884,0
14984,0
15084,0
15184,0
15284,0
15384,0
15484,0
15584,0
15684,0
15784,0
15884,0
15984,0
16084,0
16184,0
16300,0
16400,0
16500,0
16600,0
16700,0
16800,0
16900,0
17000,0
17100,0
17200,0
17300,0
17508,0
17608,0
17708,0
17808,0
17908,0
18008,0
18108,0
18208,0
18308,0
18408,0
18508,0
18608,0
18708,0
18808,0
18908,0
19008,0
19108,0
19208,0
19308,0
19408,0
19508,0
19608,0
19708,0
19808,0
19908,0
20008,0
20108,0
20208,0
20338,0
20438,0
20538,0
20638,0
20738,0
20838,0
20938,0
21038,0
21138,0
21238,0
21338,0
21438,0
21538,0
21638,0
21738,0
21838,0
21938,0
22038,0
22138,0
22238,0
22338,0
22438,0
22538,0
22638,0
22738,0
22838,0
22938,0
23042,0
23268,0
23368,0
23468,0
23568,0
23668,0
23768,0
23868,0
23968,0
24068,0
24168,0
24268,0
24404,0
24504,0
24604,0
24704,0
24804,0
24904,0
25004,0
25104,0
25204,0
25304,0
25404,0
25504,0
25604,0
25704,0
25804,0
25904,0
26004,0
26104,0
26204,0
26304,0
26404,0
26504,0
26604,0
26704,0
26804,0
26904,0
27004,0
27104,0
27204,0
27304,0
27404,0
27504,0
27604,0
27704,0
27804,0
27904,0
28004,0
28104,0
28204,0
28304,0
28404,0
28672,0
28772,0
28872,0
28972,0
29072,0
29172,0
29272,0
29372,0
29472,0
29572,0
29672,0
29772,0
29872,0
29972,0
30072,0
30172,0
30272,0
30372,0
30472,0
30572,0
30672,0
30772,0
30872,0
30972,0
31072,0
31172,0
31272,0
31372,0
31472,0
31572,0
31672,0
31772,0
31872,0
31972,0
32072,0
32172,0
32272,0
32372,0
32472,0
32572,0
32672,0
32780,0
32880,0
32980,0
33080,0
33180,0
33280,0
33380,0
33480,0
33580,0
33680,0
33780,0
33880,0
33980,0
34182,0
34282,0
34382,0
34482,0
34582,0
34682,0
34782,0
34882,0
34982,0
35082,0
35182,0
35282,0
35382,0
35482,0
35582,0
35682,0
35782,0
35883,0
35983,0
36083,0
36183,0
36283,0
36383,0
36483,0
36583,0
36683,0
36817,0
36917,0
37017,0
37117,0
37217,0
37317,0
37683,0
37783,0
37883,0
37983,0
38083,371
38183,381
38283,386
38383,391
38483,391
38583,386
38683,391
38784,371
38884,371
38984,366
39084,376
39184,381
39284,381
39485,381
39585,376
39685,386
39785,117
39885,0
39985,0
40085,0
40185,0
40285,0
40385,0
40485,0
40585,0
40685,0
40785,0
40885,0
40985,0
41085,0
41185,0
41285,0
41385,0
41485,0
41585,0
41701,0
41822,0
41922,0
42022,0
42122,0
42222,0
42322,0
42422,0
42522,0
42622,0
42722,0
42822,0
42923,0
43023,0
43123,0
43223,0
43323,0
43423,0
43523,0
43623,0
43723,0
43823,0
43923,0
44023,0
44123,0
44223,0
44323,0
44423,0
44523,0
44623,0
44723,0
44823,0
45027,0
45127,0
45227,0
45327,0
45427,0
45527,0
45627,0
45727,0
45853,0
45953,0
46053,0
46153,0
46253,0
46353,0
46453,0
46553,0
46653,0
46753,0
46853,0
46953,0
47055,0
47155,0
47255,0
47355,0
47455,0
47555,0
47655,0
47755,0
47855,0
47955,0
48055,0
48155,0
48256,0
48356,0
48456,0
48556,0
48656,0
48756,0
48856,0
48956,0
49056,0
49156,0
49256,0
49356,0
49456,0
49556,0
49656,0
49756,0
49921,0
50021,0
50121,0
50221,0
50444,0
50544,0
50644,0
50744,0
50844,0
50944,0
51055,0
51155,0
51255,0
51355,0
51456,0
51556,0
51656,0
51756,0
51856,0
51956,0
52056,0
52156,0
52256,0
52356,0
52456,0
52556,0
52656,0
52756,0
52856,0
52956,0
53056,0
53156,0
53256,0
53356,0
53456,0
53556,0
53656,0
53756,0
53856,0
53987,0
54087,0
54187,0
54287,0
54387,0
54487,0
54587,0
54687,0
54787,0
54887,0
54987,0
57540,0
57815,0
57914,0
58223,0
58323,0
58423,0
58523,0
58624,0
58724,0
58824,0
58924,0
59024,0
59124,0
59224,0
59324,0
59424,0
59524,0
59624,0
59724,0
59824,0
59924,0
60024,0
60124,0
60224,0
60324,0
60424,0
60524,0
60624,0
60724,0
60824,0
60924,0
61024,0
61124,0
61224,0
61324,0
61424,0
61524,0
61624,0
61724,0
61824,0
61924,0
62024,0
62124,0
62280,0
62380,0
62480,0
62580,0
62680,0
62780,0
62880,0
62980,0
63080,0
63180,0
63280,0
63380,0
63480,0
63580,0
63680,0
63780,0
63880,0
63980,0
64184,0
64284,0
64384,0
64484,0
64584,0
64684,0
64784,0
64884,0
64984,0
65084,0
65184,0
65284,0
65384,0
65484,0
65584,0
65684,0
65784,0
65884,0
65984,0
66084,0
66184,0
66335,0
66435,0
66535,0
66635,0
66735,0
66835,0
66935,0
67035,0
67135,0
67235,0
67335,0
67435,0
67535,0
67635,0
67735,0
67835,0
67935,0
68035,0
68135,0
68235,0
68335,0
68435,0
68535,0
68635,0
68736,0
68836,0
68936,0
69036,0
69136,0
69236,0
69336,0
69436,0
69536,0
69636,0
69736,0
69836,0
69936,0
70156,0
70256,0
70401,0
70501,0
70601,0
70701,0
70801,0
71135,0
71235,0
71335,0
71435,0
71535,293
71635,366
71735,356
71835,347
71936,361
72036,356
72136,342
72236,361
72336,356
72436,351
72536,356
72636,361
72736,366
72836,361
72936,342
73036,366
73136,361
73236,200
73336,0
73436,0
73536,0
73636,0
73736,0
73836,0
73936,0
74036,0
74136,0
74236,0
74336,0
74436,0
74536,0
74636,0
74736,0
74836,0
74936,0
75036,0
75136,0
75357,0
75471,0
75571,0
75671,0
75771,0
75871,0
75971,0
76071,0
76171,0
76271,0
76371,0
76471,0
76571,0
76672,0
76772,0
76872,0
76972,0
77072,0
77172,0
77272,0
77372,0
77472,0
77572,0
77672,0
77772,0
77872,0
77972,0
78072,0
78172,0
78272,0
78372,0
78472,0
78572,0
78672,0
78772,0
78872,0
78972,0
79072,0
79172,0
79272,0
79372,0
79510,0
79610,0
79710,0
79810,0
79910,0
80010,0
80110,0
80210,0
80310,0
80513,0
80613,0
80713,0
80813,0
80913,0
81013,0
81113,0
81213,0
81313,0
81413,0
81513,0
81613,0
81713,0
81813,0
81913,0
82013,0
82113,0
82213,0
82313,0
82413,0
82513,0
82613,0
82713,0
82813,0
82913,0
83013,0
83113,0
83213,0
83313,0
83414,0
83575,0
83675,0
83775,0
83875,0
83975,0
84075,0
84175,0
84275,0
84375,0
84475,0
84575,0
84675,0
84775,0
84875,0
84975,0
85075,0
85175,0
85275,0
85376,0
85476,0
85576,0
85676,0
85776,0
85876,0
86078,0
86178,0
86278,0
86378,0
86478,0
86578,0
86678,0
86778,0
86878,0
86978,0
87078,0
87178,0
87278,0
87378,0
87478,0
87641,0
87741,0
87841,0
87941,0
88041,0
88141,0
88241,0
88341,0
88441,0
88541,0
88641,0
88741,0
88841,0
88941,0
89041,0
89141,0
89241,0
89341,0
89441,0
89541,0
89641,0
89741,0
89841,0
89942,0
90042,0
90142,0
90242,0
90342,0
90442,0
90542,0
90642,0
90742,0
90842,0
90942,0
91042,0
91276,0
91376,0
91476,0
91576,0
91845,0
91945,0
92045,0
92145,0
92246,0
92622,0
92722,0
92822,0
92922,0
93022,312
93122,366
93222,332
93322,366
93422,337
93522,356
93622,351
93722,361
93822,351
93922,366
94022,342
94123,342
94223,351
94323,342
94423,356
94523,342
94623,337
94723,229
94823,0
94923,0
95023,0
95123,0
95223,0
95323,0
95423,0
95523,0
95623,0
95723,0
95823,0
95923,0
96023,0
96123,0
