p:4000,20000,6000,600,8000,4000,2000,8000,65
100,0
200,0
300,0
400,0
607,0
707,0
807,0
907,0
1007,0
1107,0
1207,0
1307,0
1408,0
1508,0
1608,0
1708,0
1808,0
1908,0
2008,0
2108,0
2208,0
2308,0
2408,0
2508,0
2608,0
2708,0
2808,0
2908,0
3008,0
3108,0
3208,0
3308,0
3408,0
3508,0
3608,0
3708,0
3808,0
3908,0
4037,0
4137,0
4237,0
4337,0
4438,0
4538,0
4638,0
4738,0
4838,0
4938,0
5038,0
5138,0
5238,0
5338,0
5438,0
5538,0
5638,0
5738,0
5838,0
5938,0
6038,0
6138,0
6238,0
6338,0
6438,0
6644,0
6744,0
6844,0
6944,0
7044,0
7144,0
7244,0
7344,0
7444,0
7544,0
7644,0
7744,0
7844,0
7944,0
8044,0
8144,0
8244,0
8344,0
8444,0
8544,0
8644,0
8744,0
8844,0
8944,0
9044,0
9144,0
9244,0
9344,0
9444,0
9544,0
9644,0
9744,0
9844,0
9944,0
10044,0
10144,0
10244,0
10344,0
10444,0
10544,0
10644,0
10744,0
10844,0
10944,0
11044,0
11144,0
11244,0
11344,0
11444,0
11544,0
11644,0
11744,0
11844,0
11944,0
12044,0
12144,0
12244,0
12447,0
12547,0
12647,0
12747,0
12847,0
12947,0
13047,0
13147,0
13247,0
13347,0
13447,0
13547,0
13647,0
13747,0
13847,0
13947,0
14047,0
14147,0
14247,0
14347,0
14447,0
14547,0
14647,0
14747,0
14848,0
14948,0
15062,0
15162,0
15262,0
15362,0
15462,0
15562,0
15662,0
15762,0
15862,0
15962,0
16073,0
16173,0
16273,0
16373,0
16473,2971
16573,2873
16673,2952
16773,2996
16873,2971
16973,2996
17073,3000
17173,2932
17273,2966
17373,2986
17473,2966
17573,3010
17673,2986
17773,2961
17873,3015
17973,3005
18181,3005
18281,3030
18381,2986
18481,3040
18581,2937
18681,3030
18781,2883
18881,3010
18981,2854
19081,3010
19181,3015
19281,2903
19381,2966
19481,2966
19581,2903
19681,2913
19781,3010
19881,2913
19981,2976
20081,2849
20182,2976
20282,3025
20382,2903
20482,2937
20582,2976
20682,3020
20782,2986
