p:4000,20000,6000,600,8000,4000,2000,8000,60
825,0
925,0
1025,0
1125,0
1225,0
1325,0
1425,0
1525,0
1625,0
1725,0
1825,0
1925,0
2025,0
2125,0
2225,0
2325,0
2425,0
2525,0
2625,0
2725,0
2825,0
2925,0
3025,0
3125,0
3225,0
3325,0
3425,0
3525,0
3625,0
3725,0
3825,0
3926,0
4037,0
4137,0
4237,0
4337,0
4438,0
4538,0
4638,0
4738,0
4838,0
4938,0
5038,0
5138,0
5238,0
5338,0
5438,0
5538,0
5638,0
5738,0
5838,0
5938,0
6038,0
6138,0
6238,0
6338,0
6557,0
6657,0
6757,0
6857,0
6957,0
7057,0
7157,0
7257,0
7357,0
7457,0
7557,0
7657,0
7757,0
7857,0
7957,0
8057,0
8157,0
8257,0
8357,0
8457,0
8557,0
8657,0
8757,0
8857,0
8957,0
9057,0
9157,0
9257,0
9357,0
9457,0
9558,0
9658,0
9758,0
9858,0
9958,0
10058,0
10158,0
10258,0
10358,0
10458,0
10558,0
10658,0
10758,0
10858,0
10958,0
11058,0
11158,0
11258,0
11358,0
11458,0
11558,0
11658,0
11758,0
11858,0
11958,0
12058,0
12158,0
12368,0
12468,0
12568,0
12668,0
12768,0
12868,0
12968,0
13068,0
13168,0
13268,0
13368,0
13468,0
13568,0
13668,0
13768,0
13868,0
13968,0
14068,0
14168,0
14268,0
14368,0
14468,0
14568,0
14668,0
14768,0
14868,0
14968,0
15068,0
15168,0
15268,0
15368,0
15468,0
15568,0
15668,0
15768,0
15868,0
15968,0
16076,0
16176,0
16276,0
16376,29
16476,3103
16576,3147
16676,3113
16776,3103
16876,3132
16976,3118
17076,3128
17176,3025
17276,3113
17376,3054
17476,3103
17576,3103
17676,3084
17776,3069
17876,3108
18084,3118
18184,3049
18284,2961
18384,3049
18484,3054
18584,3069
18684,3064
18784,3059
18884,3044
18984,3059
19084,3084
19184,3054
19284,3098
19384,3074
19484,3064
19584,3044
19684,3069
19784,2976
19884,3035
19984,3010
20084,3074
20184,3054
20284,3074
20384,3000
20484,3059
20584,3064
20684,3015
20784,3074
20884,3044
20984,3044
21084,3040
21184,3064
21284,3113
21384,3064
21484,3044
21584,3064
21684,3000
21784,3064
21884,3054
21984,3040
22084,3084
22184,3079
22284,3074
22384,2981
22484,3020
22584,3098
22684,3069
22784,3044
22884,2927
22984,3035
23084,3044
23184,3079
23284,3054
23384,3054
23484,3098
23584,3040
23790,3040
23890,3093
23990,2976
24090,3035
24190,2898
24290,2937
24390,2825
24491,2903
24591,2805
24691,2810
24791,2937
24891,2795
24991,2893
25091,2795
25191,2829
25291,2790
25391,2922
25491,2795
25591,2854
25691,2859
25791,2927
25891,2908
25991,2898
26091,2913
26191,2854
26291,2917
26391,2810
26491,2854
26591,2878
26691,2917
26791,2893
26891,2820
26991,2903
27091,2917
27191,2883
27291,2883
27392,2888
27492,2942
27592,2790
27692,2913
27792,2854
27892,2878
27992,2932
28092,2785
28192,2903
28292,2849
28392,2820
28492,2917
28592,2903
28692,2883
28792,2898
28892,2888
28992,2878
29092,2785
29298,2800
29398,2888
29498,2903
29598,2903
29698,2898
29798,2854
29898,2859
29998,2922
30098,2898
30198,2898
30298,2927
30398,2888
30498,2913
30598,2922
30698,2756
30798,2878
30898,2834
30998,2854
31098,2952
31198,3000
31298,2986
31398,2981
31498,2893
31598,2898
31698,2956
31798,2908
31898,2927
31998,2966
32098,2976
32198,2986
32299,2971
32399,2966
32499,2961
32599,2981
32699,3015
32799,2981
32899,3015
32999,3040
33099,3044
33199,2888
33299,3010
33399,2937
33499,2956
33599,2893
33699,2864
33799,2873
33899,2820
33999,2883
34099,2785
34199,2903
34299,2927
34399,2942
34499,2942
34599,2903
34699,2883
34799,2859
34899,2800
35121,2810
35205,2795
35305,2869
35405,2766
35505,2888
35605,2883
35705,2829
35805,2869
35905,2898
36005,2834
36105,2800
36205,2854
36305,2859
36405,2820
36505,2834
36605,2917
36705,2883
36805,2898
36905,2815
37005,2849
37105,2873
37206,2922
37306,2908
37406,2942
37506,2913
37606,2908
37706,2883
37806,2903
37906,2864
38006,2873
38106,2878
38206,2917
38306,2908
38406,2908
38506,2888
38606,2937
38706,2932
38806,2893
38906,2869
39006,2854
39120,2873
39220,2800
39320,2849
39420,2815
39520,2888
39620,2810
39720,2893
39820,2903
39920,2859
40020,2917
40120,2898
40220,2800
40320,2878
40523,2893
40623,3020
40723,3069
40823,3015
40923,2986
41023,2996
41123,3059
41223,3005
41323,3049
41423,2981
41523,3020
41623,2932
41723,3030
41823,3040
41923,3025
42023,2893
42123,3015
42223,3000
42323,2996
42423,3059
42523,3020
42624,3030
42724,3010
42824,3040
42924,3010
43024,3010
43124,3040
43224,3059
43324,3054
43424,3054
43524,3035
43624,2991
43724,2932
43824,2922
43924,3000
44024,3064
44124,3054
44224,3020
44324,3025
44424,3044
44524,3025
44624,2971
44724,2917
44824,3025
44924,3059
45024,3005
45124,3049
45224,3020
45324,3044
45424,3054
45524,2956
45624,3025
45724,3049
45824,3040
45924,3074
46024,2966
46124,3088
46329,3088
46429,2952
46529,2996
46629,2947
46729,2898
46829,3035
46929,2961
47029,3015
47129,3040
47229,3069
47329,3049
47429,3035
47529,3054
47629,3025
47729,3035
47830,2991
47930,3020
48030,3030
48130,3005
48230,3093
48330,3025
48430,2961
48530,3040
48630,3088
48730,3010
48830,3030
48930,2986
49030,3049
49130,3000
49230,3049
49330,3010
49430,3010
49530,3044
49630,3030
49730,2996
49830,3044
49930,2932
50030,3054
50130,3000
50230,3044
50330,2922
50430,2927
50530,2971
50630,2917
50731,3030
50831,2932
50931,2991
51031,2981
51131,2888
51231,2991
51331,3030
51431,2991
51531,3010
51631,2956
51731,2981
51831,3015
51931,3025
52185,3025
52285,2991
52385,3010
52485,3030
52585,2991
52685,2961
52785,3044
52885,3108
52985,2996
53085,3020
53185,2922
53285,2922
53385,3010
53485,3015
53585,2956
53685,3030
53785,3000
53885,3035
53985,3020
54085,2991
54185,2986
54285,3025
54385,3030
54486,2947
54586,3015
54686,3000
54786,2981
54886,3015
54986,3005
57538,2996
57638,0
57738,0
57838,0
57938,0
58038,0
58138,0
58238,0
58338,0
58438,0
58539,0
58639,0
58739,0
58839,0
58939,0
59039,0
59139,0
59239,0
59339,0
59439,0
59539,0
