p:1000,20000,6000,600,2000,1000,2000,6000,100
983,0,0
1083,1,1
1183,1,1
1283,1,1
1383,1,1
1483,1,1
1583,1,1
1683,1,1
1783,1,1
1883,1,1
1983,1,1
2083,1,1
2183,1,1
2283,1,1
2383,1,1
2483,1,1
2583,1,1
2683,1,1
2783,1,1
2883,1,1
2982,1,1
3082,1,1
3182,1,1
3282,1,1
3382,1,1
3482,1,1
3582,1,1
3682,1,1
3782,1,1
3882,1,1
3982,1,1
4082,1,1
4182,1,1
4282,1,1
4382,1,1
4482,1,1
4582,1,1
4682,1,1
4782,1,1
4882,1,1
4980,1,1
5080,1,1
5180,1,1
5280,1,1
5380,1,1
5480,1,1
5580,1,1
5680,1,1
5780,1,1
5880,1,1
5980,1,1
6080,1,1
6180,1,1
6280,1,1
6380,1,1
6480,1,1
6580,1,1
6680,1,1
6780,1,1
6880,1,1
6980,1,1
7080,1,1
7180,1,1
7280,1,1
7380,1,1
7480,1,1
7580,1,1
7680,1,1
7780,1,1
7880,1,1
7980,1,1
8080,1,1
8180,1,1
8280,1,1
8380,1,1
8480,1,1
8580,1,1
8680,1,1
8780,1,1
8880,1,1
8979,1,1
9079,1,1
9179,1,1
9279,1,1
9379,1,1
9479,1,1
9579,1,1
9679,1,1
9779,1,1
9879,1,1
9979,1,1
10079,1,1
10179,1,1
10279,1,1
10379,1,1
10479,1,1
10579,1,1
10679,1,1
10779,1,1
10879,1,1
10978,1,1
11078,1,1
11178,1,1
11278,1,1
11378,1,1
11478,1,1
11578,1,1
11678,1,1
11778,1,1
11878,1,1
11978,1,1
12078,1,1
12178,1,1
12278,1,1
12378,1,1
12478,1,1
12578,1,1
12678,1,1
12778,1,1
12878,1,1
12978,1,1
13078,1,1
13178,1,1
13278,1,1
13378,1,1
13478,1,1
13578,1,1
13678,1,1
13778,1,1
13878,1,1
13978,1,1
14078,1,1
14178,1,1
14278,1,1
14378,1,1
14478,1,1
14578,1,1
14678,1,1
14778,1,1
14878,1,1
14978,1,1
15078,1,1
15178,1,1
15278,1,1
15378,1,1
15478,1,1
15578,1,1
15678,1,1
15778,1,1
15878,1,1
15978,1,1
16078,1,1
16178,1,1
16278,1,1
16378,1,1
16478,1,1
16578,1,1
16678,1,1
16778,1,1
16878,1,1
16977,1,1
17077,1,1
17177,1,1
17277,1,1
17377,1,1
17477,1,1
17577,1,1
17677,1,1
17777,1,1
17877,1,1
17977,1,1
18077,1,1
18177,1,1
18277,1,1
18377,1,1
18477,1,1
18577,1,1
18677,1,1
18777,1,1
18877,1,1
18976,1,1
19076,1,1
19176,1,1
19276,1,1
19376,1,1
19476,1,1
19576,1,1
19676,1,1
19776,1,1
19876,1,1
19976,1,1
20076,1,1
20176,1,1
20276,1,1
20376,1,1
20476,1,1
20576,1,1
20676,1,1
20776,1,1
20876,1,1
20975,1,1
21075,1,1
21175,1,1
21275,1,1
21375,1,1
21475,1,1
21575,1,1
21675,1,1
21775,1,1
21875,1,1
21975,1,1
22075,1,1
22175,1,1
22275,1,1
22375,1,1
22475,1,1
22575,1,1
22675,1,1
22775,1,1
22875,1,1
22974,1,1
23084,1,1
23185,1,1
23285,1,1
23385,1,1
23485,1,1
23585,1,1
23685,1,1
23785,1,1
23885,1,1
23985,1,1
24085,1,1
24185,1,1
24285,1,1
24385,1,1
24485,1,1
24585,1,1
24685,1,1
24785,1,1
24885,1,1
24984,1,1
25084,1,1
25184,1,1
25284,1,1
25384,1,1
25484,1,1
25584,1,1
25684,1,1
25784,1,1
25884,1,1
