p:4000,20000,6000,600,8000,4000,2000,8000,70
841,0
941,0
1041,0
1141,0
1241,0
1341,0
1441,0
1541,0
1641,0
1741,0
1841,0
1941,0
2041,0
2141,0
2241,0
2341,0
2441,0
2541,0
2641,0
2741,0
2841,0
2941,0
3041,0
3141,0
3241,0
3341,0
3441,0
3542,0
3642,0
3742,0
3842,0
3942,0
4042,0
4142,0
4242,0
4342,0
4442,0
4542,0
4642,0
4742,0
4842,0
4942,0
5042,0
5142,0
5242,0
5342,0
5442,0
5542,0
5642,0
5742,0
5842,0
5942,0
6042,0
6142,0
6242,0
6342,0
6560,0
6660,0
6760,0
6860,0
6960,0
7060,0
7160,0
7260,0
7360,0
7460,0
7560,0
7660,0
7760,0
7860,0
7960,0
8060,0
8160,0
8260,0
8360,0
8460,0
8560,0
8660,0
8760,0
8860,0
8960,0
9060,0
9160,0
9260,0
9360,0
9460,0
9560,0
9660,0
9760,0
9860,0
9960,0
10060,0
10160,0
10260,0
10360,0
10460,0
10560,0
10660,0
10760,0
10860,0
10960,0
11060,0
11160,0
11260,0
11360,0
11460,0
11560,0
11660,0
11760,0
11860,0
11960,0
12060,0
12160,0
12370,0
12470,0
12570,0
12670,0
12770,0
12870,0
12971,0
13071,0
13171,0
13271,0
13371,0
13471,0
13571,0
13671,0
13771,0
13871,0
13971,0
14071,0
14171,0
14271,0
14371,0
14471,0
14571,0
14671,0
14771,0
14871,0
14971,0
15071,0
15171,0
15271,0
15371,0
15471,0
15571,0
15671,0
15771,0
15872,0
15972,0
16077,0
16177,0
16277,0
16377,43
16477,3059
16577,2600
16677,3333
16777,3269
16877,3240
16977,3328
17077,3269
17177,3049
17277,3225
17377,3235
17477,3313
17577,2976
17677,3289
17777,3230
17878,3084
18084,3103
18184,3225
18284,3015
18384,2844
18484,3167
18584,3318
18684,3191
18784,3260
18884,3313
18984,3313
19084,2952
19184,3264
19284,2908
19384,3132
19484,3172
19584,3308
19684,3313
19784,3196
19884,3235
19984,3196
20084,3299
20184,3299
20284,2829
20384,2761
20484,3167
20584,3284
20684,3206
20784,3294
20884,3289
20984,3240
21084,3308
21184,3284
21284,3269
21384,3304
21484,3323
21584,3304
21684,3079
21784,3284
21884,3264
21984,3299
22084,3294
22184,2873
22284,3313
22384,3206
22484,3235
22584,3245
22684,3255
22784,3304
22884,3167
22984,3279
23084,3255
23184,3279
23284,3250
23384,3240
23484,3264
23584,3274
23793,3260
23894,3284
23994,3250
24094,3299
24194,3294
24294,3284
24394,3235
24494,3289
24594,3255
24694,3211
24794,3269
24894,3225
24994,3255
25094,3274
25194,3274
25294,3274
25394,3264
25494,3216
25594,3245
25694,3264
25794,3308
25894,3216
25994,3289
26094,3318
26194,3269
26294,3186
26394,3201
26494,3152
26594,3025
26694,3264
26795,3289
26895,3240
26995,3162
27095,3186
27195,3220
27295,3284
27395,3269
27495,3142
27595,3250
27695,3274
27795,3157
27895,3274
27995,3250
28095,3191
28195,3274
28295,3260
28395,3211
28495,3279
28595,3289
28695,3269
28795,3289
28895,3289
28995,3294
29095,3216
29301,3220
29401,3260
29501,3186
29601,3269
29701,3167
29801,3269
29901,3240
30001,3279
30101,3137
30201,3206
30301,3211
30401,3274
30501,3274
30601,3289
30701,3201
30801,3279
30901,3201
31001,3260
31101,3260
31201,3225
31301,3289
31401,3279
31501,3255
31601,3220
31702,3152
31802,3269
31902,3152
32002,3230
32102,3289
32202,3137
32302,3279
32402,3269
32502,3269
32602,3284
32702,3299
32802,3279
32902,3279
33002,3313
33102,3206
33202,3225
33302,3308
33402,3274
33502,3186
33602,3235
33702,3132
33802,3255
33902,3235
34002,3294
34102,3225
34202,3128
34302,3240
34402,3260
34502,3284
34603,3289
34703,3274
34803,3220
34903,3225
35121,3230
35205,3269
35305,3284
35405,3157
35505,3240
35605,3260
35705,3162
35805,3206
35905,3279
36005,3269
36105,3206
36205,3245
36305,3172
36405,3250
36505,3294
36605,3069
36705,3245
36805,3260
36905,3289
37005,3225
37105,3264
37206,3308
37306,2986
37406,3162
37506,3269
37606,3064
37706,3128
37806,2707
37906,3250
38006,3318
38106,3269
38206,3220
38306,3289
38406,3284
38506,3225
38606,3279
38706,3269
38806,3260
38906,3245
39006,3225
39120,3176
39220,3269
39320,3172
39420,3269
39520,3289
39620,3274
39720,3269
39820,3328
39920,3284
40020,3191
40120,3304
40220,3289
40320,3289
40524,3299
40624,3206
40724,3269
40824,3040
40924,3172
41024,3142
41124,3299
41224,3147
41324,3269
41424,3196
41524,3294
41624,3299
41724,3284
41824,3250
41924,3216
42024,3245
42124,3230
42224,3132
42324,3211
42424,3240
42524,2888
42624,3181
42724,3167
42824,3225
42924,3167
43024,3162
43124,3264
43224,3279
43324,3304
43424,3299
43524,3167
43624,3274
43724,3318
43824,3216
43924,3128
44024,3245
44124,3216
44224,3274
44324,3235
44424,3284
44524,3264
44624,3201
44724,3240
44824,3132
44924,3225
45024,3088
45124,3245
45224,3260
45324,3294
45424,3279
45524,3255
45624,3137
45724,3323
45824,3269
45924,3304
46024,3294
46124,3264
46327,3264
46427,3250
46527,3333
46627,3274
46727,3235
46827,3304
46927,3289
47027,3289
47127,3260
47227,3186
47327,3308
47427,3108
47527,2419
47627,3059
47727,3304
47827,3299
47927,3294
48027,3250
48128,3103
48228,2668
48328,3279
48428,3304
48528,3289
48628,3113
48728,3230
48828,3279
48928,3269
49028,3250
49128,3250
49228,3206
49328,3279
49428,3264
49528,3128
49628,3284
49728,3225
49828,3230
49928,3225
50028,3186
50128,3299
50228,3284
50328,3284
