p:1000,20000,6000,600,2000,1000,2000,6000,100
1007,0
1071,0
1202,0
1309,0
1418,0
1527,0
1637,0
1745,0
1855,0
1964,0
2117,0
2231,0
2339,0
2449,0
2557,0
2667,0
2777,0
2885,0
2995,0
3147,0
3261,0
3371,0
3479,0
3589,0
3698,0
3807,0
3916,0
4026,0
4178,0
4292,0
4401,0
4510,0
4620,0
4732,0
4845,0
4958,0
5069,0
5187,0
5306,0
5419,0
5530,0
5643,0
5755,0
5867,0
5980,0
6092,0
6209,0
6328,0
6440,0
6553,0
6665,0
6777,0
6890,0
7002,0
7114,0
7232,0
7351,0
7462,0
7575,0
7688,0
7799,0
7912,0
8025,0
8136,0
8254,0
8373,0
8485,0
8597,0
8710,0
8822,0
8934,0
9047,0
9159,0
9276,0
9395,0
9507,0
9620,0
9732,0
9844,0
9957,0
10072,0
10186,0
10327,0
10429,0
10545,0
10659,0
10775,0
10891,0
11006,0
11121,0
11237,0
11377,0
11480,0
11595,0
11710,0
11826,0
11941,0
12056,0
12172,0
12288,0
12428,0
12530,0
12645,0
12761,0
12876,0
12992,0
13107,0
13222,0
13338,0
13489,0
13619,0
13734,0
13849,0
13965,0
14081,0
14196,0
14311,0
14430,0
14554,0
14669,0
14785,0
14900,0
15015,0
15131,0
15247,0
15362,0
15502,0
15604,0
15720,0
15835,0
15950,0
16066,0
16182,0
16296,0
16412,0
16552,0
16655,0
16770,0
16885,0
17001,0
17117,0
17231,0
17347,0
17463,0
17603,0
17705,0
17820,0
17936,0
18052,0
18167,0
18282,0
18398,0
18554,0
18678,0
18794,0
18910,0
19024,0
19140,0
19256,0
19372,0
19486,0
19627,0
19729,0
19845,0
19960,0
20075,0
20191,0
20306,0
20421,0
20537,0
20677,0
20780,0
20895,0
21010,0
21126,0
21241,0
21357,0
21472,0
21587,0
21728,0
21830,0
21945,0
22061,0
22176,0
22292,0
22407,0
22522,0
22638,0
22778,0
22881,0
22995,0
23111,0
23227,0
23342,0
23457,0
23573,0
23730,0
23854,0
23969,0
24085,0
24200,0
24315,0
24431,0
24547,0
24662,0
24802,0
24904,0
25020,0
25135,0
25250,0
25366,0
25482,0
25596,0
25712,0
25852,0
25955,0
26071,0
26185,0
26301,0
26417,0
26531,0
26647,0
26763,0
26903,0
27005,0
27120,0
27236,0
27352,0
27467,0
27582,0
27698,0
27813,0
27954,0
28055,0
28171,0
28286,0
28402,0
28517,0
28633,0
28748,0
28864,0
29003,0
29106,0
29221,0
29337,0
29452,0
29568,0
29683,0
29799,0
29956,0
30080,0
30195,0
30310,0
30426,0
30541,0
30657,0
30772,0
30887,0
31028,0
31130,0
31245,0
31361,0
31476,0
31592,0
31707,0
31822,0
31938,0
32078,0
32181,0
32295,0
32411,0
32527,0
32643,0
32757,0
32873,0
33030,0
33154,0
33269,0
33385,0
33500,0
33615,0
33731,0
33847,0
33961,0
34102,0
34204,0
34320,0
34436,0
34550,0
34666,0
34782,0
34896,0
35012,0
35152,0
35255,0
35371,0
35485,0
35601,0
35717,0
35832,0
35947,0
36063,0
36203,0
36305,0
36420,0
36536,0
36652,0
36767,0
36882,0
36998,0
37113,0
37267,0
37394,0
37510,0
37625,0
37740,0
37856,0
37971,0
38086,0
38244,0
38368,0
38482,0
38598,0
38714,0
38830,0
38944,0
39060,0
39176,0
39316,0
39418,0
39535,0
39654,0
39773,0
39891,0
40009,0
40128,0
40288,0
40417,0
40535,0
40653,0
40772,0
40891,0
41010,0
41127,0
41246,0
41350,0
41455,0
41574,0
41693,0
41811,0
41929,0
42048,0
42167,0
42286,0
42389,0
42494,0
42613,0
42731,0
42850,0
42969,0
43087,0
43206,0
43324,0
43428,0
43534,0
43652,0
43770,0
43889,0
44008,0
44126,0
44244,0
44363,0
44467,0
44572,0
44691,0
44810,0
44929,0
45046,0
45165,0
45284,0
45403,0
45506,0
45612,0
45730,0
45848,0
45967,0
46086,0
46204,0
46323,0
46441,0
46545,0
46650,0
46769,0
46887,0
47006,0
47125,0
47243,0
47362,0
47480,0
47584,0
47689,0
47808,0
47927,0
48045,0
48163,0
48282,0
48401,0
48520,0
48623,0
48729,0
48847,0
48965,0
49084,0
49203,0
49321,0
49439,0
49558,0
49662,0
49767,0
49886,0
50004,0
50123,0
50242,0
50360,0
50479,0
50597,0
50701,0
50806,0
50925,0
51044,0
51162,0
51280,0
51399,0
51518,0
51637,0
51740,0
51846,0
51964,0
52082,0
52201,0
52320,0
52439,0
52556,0
52675,0
52780,0
52884,0
53003,0
53122,0
53240,0
53359,0
53477,0
53596,0
53714,0
53818,0
53923,0
