p:4000,20000,6000,600,8000,4000,2000,8000,100
15019,0,0
15119,0,0
15219,0,0
15319,0,0
15419,0,0
15519,0,0
15619,0,0
15719,0,0
15819,0,0
15919,0,0
16019,0,0
16119,1,1
16219,1,1
16319,1,1
16419,1,1
16519,1,1
16619,1,1
16719,1,1
16819,1,1
16919,1,1
17019,1,1
17119,1,1
17219,1,1
17319,1,1
17419,1,1
17519,1,1
17619,1,1
17719,1,1
17819,1,1
17919,1,1
18019,1,1
18119,1,1
18219,1,1
18319,1,1
18419,1,1
18519,1,1
18619,1,1
18719,1,1
18819,1,1
18919,1,1
19019,1,1
19103,1,1
19203,1,1
19303,1,1
19403,1,1
19503,1,1
19603,1,1
19703,1,1
19803,1,1
19903,1,1
20003,1,1
20103,1,1
20203,1,1
20303,1,1
20403,1,1
20503,1,1
20603,1,1
20703,1,1
20803,1,1
20903,1,1
21003,1,1
21103,1,1
21203,1,1
21303,1,1
21403,1,1
21503,1,1
21603,1,1
21703,1,1
21803,1,1
21903,1,1
22003,1,1
22103,1,1
22203,1,1
22303,1,1
22403,1,1
22503,1,1
22603,1,1
22703,1,1
22803,1,1
22903,1,1
23003,1,1
23102,1,1
23202,1,1
23302,1,1
23402,1,1
23502,1,1
23602,1,1
23702,1,1
23802,1,1
23902,1,1
24002,1,1
24102,1,1
24202,1,1
24302,1,1
24402,1,1
24502,1,1
24602,1,1
24702,1,1
24802,1,1
24902,1,1
25002,1,1
25102,1,1
25202,1,1
25302,1,1
25402,1,1
25502,1,1
25602,1,1
25702,1,1
25802,1,1
25902,1,1
26002,1,1
26102,1,1
26202,1,1
26302,1,1
26402,1,1
26502,1,1
26602,1,1
26702,1,1
26802,1,1
26902,1,1
27002,1,1
27103,1,1
27203,1,1
27303,1,1
27403,1,1
27503,1,1
27603,1,1
27703,1,1
27803,1,1
27903,1,1
28003,1,1
28103,1,1
28203,1,1
28303,1,1
28403,1,1
28503,1,1
28603,1,1
28703,1,1
28803,1,1
28903,1,1
29003,1,1
29103,1,1
29203,1,1
29303,1,1
29403,1,1
29503,1,1
29603,1,1
29703,1,1
29803,1,1
29903,1,1
30003,1,1
30103,1,1
30203,1,1
30303,1,1
30403,1,1
30503,1,1
30603,1,1
30703,1,1
30803,1,1
30903,1,1
31003,1,1
31103,1,1
31203,1,1
31303,1,1
31403,1,1
31503,1,1
31603,1,1
31703,1,1
31803,1,1
31903,1,1
32003,1,1
32103,1,1
32203,1,1
32303,1,1
32403,1,1
32503,1,1
32603,1,1
32703,1,1
32803,1,1
32903,1,1
33003,1,1
33103,1,1
33203,1,1
33303,1,1
33403,1,1
33503,1,1
33603,1,1
33703,1,1
33803,1,1
33903,1,1
34003,1,1
34103,1,1
34203,1,1
34303,1,1
34403,1,1
34503,1,1
34603,1,1
34703,1,1
34803,1,1
34903,1,1
35003,1,1
35103,1,1
35209,1,1
35309,1,1
35409,1,1
35509,1,1
35609,1,1
35709,1,1
35809,1,1
35909,1,1
36009,1,1
36109,1,1
36209,1,1
36309,1,1
36409,1,1
36509,1,1
36609,1,1
36709,1,1
36809,1,1
36909,1,1
37009,1,1
37109,1,1
37209,1,1
37309,1,1
37409,1,1
37509,1,1
37609,1,1
37709,1,1
37809,1,1
37909,1,1
38009,1,1
38109,1,1
38209,1,1
38309,1,1
38409,1,1
38509,1,1
38609,1,1
38709,1,1
38809,1,1
38909,1,1
39009,1,1
39109,1,1
39207,1,1
39307,1,1
39407,1,1
39507,1,1
39607,1,1
39707,1,1
39807,1,1
39907,1,1
40007,1,1
40107,1,1
40207,1,1
40307,1,1
40407,1,1
40507,1,1
40607,1,1
40707,1,1
40807,1,1
40907,1,1
41007,1,1
41107,1,1
41207,1,1
41307,1,1
41407,1,1
41507,1,1
41607,1,1
41707,1,1
41807,1,1
41907,1,1
42007,1,1
42107,1,1
42207,1,1
42307,1,1
42407,1,1
42507,1,1
42607,1,1
42707,1,1
42807,1,1
42907,1,1
43007,1,1
43107,1,1
43204,1,1
43304,1,1
43404,1,1
43504,1,1
43604,1,1
43704,1,1
43804,1,1
43904,1,1
44004,1,1
44115,1,1
44215,1,1
44315,1,1
44415,1,1
44515,1,1
44615,1,1
44715,1,1
44816,1,1
44916,1,1
45016,1,1
45116,1,1
45216,1,1
45316,1,1
45416,1,1
45516,1,1
45616,1,1
45716,1,1
45816,1,1
45916,1,1
46016,1,1
46116,1,1
46216,1,1
46316,1,1
46416,1,1
46516,1,1
46616,1,1
46716,1,1
46816,1,1
46916,1,1
47016,1,1
47116,1,1
47215,1,1
47315,1,1
47415,1,1
47515,1,1
47615,1,1
47715,1,1
47815,1,1
47915,1,1
48015,1,1
48115,1,1
48215,1,1
48315,1,1
48415,1,1
48515,1,1
48615,1,1
48715,1,1
48815,1,1
48915,1,1
49015,1,1
49115,1,1
49215,1,1
49315,1,1
49415,1,1
49515,1,1
49615,1,1
49715,1,1
49815,1,1
49915,1,1
50015,1,1
50115,1,1
50215,1,1
50315,1,1
50415,1,1
50515,1,1
50615,1,1
50715,1,1
50815,1,1
50915,1,1
51015,1,1
51115,1,1
51215,1,1
51297,1,1
51397,1,1
51497,1,1
51597,1,1
51697,1,1
51797,1,1
51897,1,1
51997,1,1
52097,1,1
52197,1,1
52297,1,1
52397,1,1
52497,1,1
52597,1,1
52697,1,1
52797,1,1
52897,1,1
52997,1,1
53097,1,1
53197,1,1
53297,1,1
53397,1,1
53497,1,1
53597,1,1
53697,1,1
53797,1,1
53897,1,1
53997,1,1
54097,1,1
54197,1,1
54297,1,1
54397,1,1
54497,1,1
54597,1,1
54697,1,1
54797,1,1
54897,1,1
54997,1,1
55097,1,1
55197,1,1
55297,1,1
55397,1,1
55497,1,1
55597,1,1
55697,1,1
55797,1,1
55897,1,1
55997,1,1
56097,1,1
56197,1,1
56297,1,1
56397,1,1
56497,1,1
56597,1,1
56697,1,1
56797,1,1
56897,1,1
56997,1,1
57097,1,1
57197,1,1
57297,1,1
57397,1,1
57497,1,1
57597,1,1
57697,1,1
57797,1,1
57897,1,1
57997,1,1
58097,1,1
58197,1,1
58297,1,1
58397,1,1
58497,1,1
58597,1,1
58697,1,1
58797,1,1
58897,1,1
58997,1,1
59097,1,1
59197,1,1
59297,1,1
59397,1,1
59497,1,1
59597,1,1
59697,1,1
59797,1,1
59897,1,1
59997,1,1
60097,1,1
60197,0,0
60297,0,0
60397,0,0
60497,0,0
60597,0,0
60697,0,0
60797,0,0
60897,0,0
60997,0,0
61097,0,0
61197,0,0
61297,0,0
61397,0,0
61497,0,0
61597,0,0
61697,0,0
61797,0,0
61897,0,0
61997,0,0
62097,0,0
62197,0,0
62297,0,0
62397,0,0
62497,0,0
62597,0,0
62697,0,0
62797,0,0
62897,0,0
62997,0,0
63097,0,0
63197,0,0
63297,0,0
63397,0,0
63497,0,0
63597,0,0
63697,0,0
63797,0,0
63897,0,0
63997,0,0
64097,0,0
64197,0,0
64297,0,0
64397,0,0
64497,0,0
64597,0,0
64697,0,0
64797,0,0
64897,0,0
64997,0,0
65097,0,0
65197,0,0
65297,0,0
