p:4000,20000,6000,600,8000,4000,2000,8000,100
15112,0,0
15319,0,0
15522,0,0
15736,0,0
15939,0,0
16750,0,0
16957,1,1
17164,1,1
17367,1,1
17578,1,1
17783,1,1
17987,1,1
18197,1,1
18399,1,1
18601,1,1
18804,1,1
19007,1,1
19039,1,1
19245,1,1
19446,1,1
19661,1,1
19862,1,1
20470,1,1
20673,1,1
20879,1,1
21085,1,1
21286,1,1
21493,1,1
21705,1,1
21910,1,1
22119,1,1
22322,1,1
22524,1,1
22728,1,1
23040,1,1
23246,1,1
23452,1,1
23654,1,1
23868,1,1
24476,1,1
24678,1,1
24881,1,1
25088,1,1
25386,1,1
25592,1,1
25795,1,1
26005,1,1
26208,1,1
26410,1,1
26614,1,1
26816,1,1
27040,1,1
27249,1,1
27455,1,1
27660,1,1
27864,1,1
28495,1,1
28699,1,1
28902,1,1
29106,1,1
29307,1,1
29514,1,1
29719,1,1
29922,1,1
30135,1,1
30338,1,1
30539,1,1
30744,1,1
30947,1,1
31040,1,1
31250,1,1
31457,1,1
31663,1,1
31867,1,1
32499,1,1
32705,1,1
32908,1,1
33112,1,1
33315,1,1
33521,1,1
33725,1,1
33927,1,1
34140,1,1
34343,1,1
34545,1,1
34750,1,1
35040,1,1
35243,1,1
35453,1,1
35751,1,1
35955,1,1
36576,1,1
36779,1,1
36984,1,1
37186,1,1
37390,1,1
37600,1,1
37806,1,1
38010,1,1
38213,1,1
38425,1,1
38634,1,1
38838,1,1
39041,1,1
39243,1,1
39447,1,1
39649,1,1
39856,1,1
40063,1,1
40687,1,1
40891,1,1
41094,1,1
41299,1,1
41504,1,1
41713,1,1
41921,1,1
42127,1,1
42330,1,1
42542,1,1
42752,1,1
42955,1,1
43041,1,1
43245,1,1
43450,1,1
43653,1,1
43860,1,1
44486,1,1
44690,1,1
44893,1,1
45099,1,1
45304,1,1
45508,1,1
45718,1,1
45924,1,1
46129,1,1
46333,1,1
46558,1,1
46762,1,1
47041,1,1
47244,1,1
47446,1,1
47649,1,1
47859,1,1
48484,1,1
48689,1,1
48895,1,1
49099,1,1
49303,1,1
49506,1,1
49709,1,1
49913,1,1
50123,1,1
50324,1,1
50527,1,1
50732,1,1
51041,1,1
51244,1,1
51449,1,1
51654,1,1
51856,1,1
52065,1,1
