p:4000,20000,6000,600,8000,4000,2000,8000,100
1018,0,0
1118,0,0
1218,0,0
1318,0,0
1418,0,0
1518,0,0
1618,0,0
1718,0,0
1818,0,0
1918,0,0
2018,0,0
2118,0,0
2218,0,0
2318,0,0
2418,0,0
2518,0,0
2618,0,0
2718,0,0
2818,0,0
2918,0,0
3018,0,0
3118,0,0
3218,0,0
3318,0,0
3418,0,0
3518,0,0
3618,0,0
3718,0,0
3818,0,0
3918,0,0
4018,0,0
4146,0,0
4246,0,1
4370,0,1
4470,1,2
4570,1,2
4670,1,2
4847,1,2
4947,1,2
5044,1,2
5144,1,2
5244,1,2
5344,1,2
5444,1,2
5544,1,2
5644,1,2
5744,1,2
5844,1,2
5944,1,2
6044,1,2
6144,1,2
6244,1,2
6344,1,2
6444,1,2
6544,1,2
6644,1,2
6744,1,2
6845,1,2
6945,1,2
7045,1,2
7145,1,2
7245,1,2
7345,1,2
7445,1,2
7545,1,2
7645,1,2
7745,1,2
7845,1,2
7945,1,2
8045,1,2
8145,1,2
8245,1,2
8345,1,2
8445,1,2
8545,1,2
8645,1,2
8745,1,2
8868,1,2
8970,1,2
9070,1,2
9170,1,2
9270,1,2
9370,1,2
9470,1,2
9570,1,2
9670,1,2
9770,1,2
9870,1,2
9970,1,2
10070,1,2
10170,1,2
10270,1,2
10370,1,2
10470,1,2
10570,1,2
10670,1,2
10770,1,2
10870,1,2
10970,1,2
11071,1,2
11171,1,2
11271,1,2
11371,1,2
11471,1,2
11571,1,2
11671,1,2
11771,1,2
11871,1,2
11971,1,2
12071,1,2
12171,1,2
12271,1,2
12371,1,2
12471,1,2
12571,1,2
12671,1,2
12771,1,2
12871,1,2
12971,1,2
13057,1,2
13157,1,2
13257,1,2
13357,1,2
13457,1,2
13557,1,2
13657,1,2
13757,1,2
13857,1,2
13958,1,2
14058,1,2
14158,1,2
14258,1,2
14358,1,2
14458,1,2
14558,1,2
14658,1,2
14758,1,2
14858,1,2
14958,1,2
15058,1,2
15158,1,2
15258,1,2
15358,1,2
15458,1,2
15558,1,2
15658,1,2
15758,1,2
15858,1,2
15958,1,2
16058,1,2
16158,1,2
16258,1,2
16358,1,2
