p:4000,20000,6000,600,8000,4000,2000,8000,70
15106,0,0
15206,0,0
15306,0,0
15406,0,0
15506,0,0
15606,0,0
15706,0,0
15806,0,0
15906,0,0
16006,0,0
16106,0,0
16206,0,0
16306,0,0
16406,0,0
16725,0,0
16825,0,1
16925,0,1
17025,0,1
17125,0,1
17225,0,1
17325,0,1
17425,0,1
17525,0,1
17625,0,1
17726,0,1
17826,0,1
17926,0,1
18026,0,1
18126,0,1
18226,0,1
18326,0,1
18426,0,1
18526,0,1
18626,0,1
18726,0,1
18826,0,1
18926,0,1
19021,0,1
19121,0,1
19221,0,1
19321,0,1
19421,0,1
19521,0,1
19621,0,1
19721,0,1
19821,0,1
19921,0,1
20021,0,1
20121,0,1
20221,0,1
20321,0,1
20421,0,1
20521,0,1
20621,0,1
20748,0,0
20848,0,0
20948,0,0
21049,0,0
21149,0,0
21420,0,0
21520,0,1
21620,0,1
21720,0,1
21838,0,1
21938,1,2
22038,1,2
22138,1,2
22238,1,2
22338,1,2
22438,1,2
22538,1,2
22638,1,2
22738,1,2
22838,1,2
22938,1,2
23034,1,2
23134,1,2
23234,1,2
23334,1,2
23435,1,2
23535,1,2
23635,1,2
23735,1,2
23863,0,0
23963,0,0
24063,0,0
24163,0,0
24263,0,0
24363,0,0
24463,0,0
24563,0,0
24663,0,0
24763,0,0
24863,0,0
24963,0,0
25063,0,0
25163,0,0
25263,0,0
25363,0,0
25463,0,0
25563,0,0
25663,0,0
25763,0,0
25863,0,0
26022,0,0
26123,0,1
26223,0,1
26323,0,1
26423,0,1
26523,0,1
26623,0,1
26723,0,1
26823,0,1
26923,0,1
27023,0,1
27105,0,1
27205,0,1
27305,0,1
27405,0,1
27505,0,1
27605,0,1
27705,0,1
27805,0,1
27905,0,1
28005,0,1
28105,0,1
28205,0,1
28305,0,1
28405,0,1
28505,0,1
28605,0,1
28705,0,1
28805,0,1
28905,0,1
29006,0,1
29106,0,1
29206,0,1
29306,0,1
29406,0,1
29506,0,1
29606,0,1
29706,0,1
29806,0,1
29906,0,1
30037,0,0
30137,0,0
30237,0,0
30337,0,0
30437,0,0
30537,0,0
30637,0,0
30737,0,0
30837,0,0
30937,0,0
31047,0,0
31147,0,0
31247,0,0
31347,0,0
31448,0,0
31548,0,0
31648,0,0
31748,0,0
31848,0,0
31948,0,0
32048,0,0
32148,0,0
32248,0,0
32348,0,0
32448,0,0
32548,0,0
32648,0,0
32748,0,0
32848,0,0
32948,0,0
33048,0,0
33148,0,0
33248,0,0
33348,0,0
33448,0,0
