p:4000,20000,6000,600,8000,4000,2000,8000,70
15037,0,0
15250,0,0
15463,0,0
15677,0,0
15890,0,0
16740,0,0
16953,1,1
17167,1,1
17381,1,1
17593,1,1
17807,1,1
18033,1,1
18246,1,1
18459,1,1
18672,1,1
18897,1,1
19021,1,1
19234,1,1
19447,1,1
19660,1,1
19873,1,1
20513,1,1
20727,1,1
20940,1,1
21153,1,1
21366,1,1
21579,1,1
21792,1,1
22005,1,1
22231,1,1
22445,1,1
22657,1,1
22870,1,1
23021,1,1
23235,1,1
23447,1,1
23661,1,1
24300,1,1
24513,1,1
24727,1,1
24940,1,1
25153,1,1
25365,1,1
25672,1,1
25885,1,1
26097,1,1
26310,1,1
26537,1,1
26750,1,1
27021,1,1
27234,1,1
27458,1,1
27671,1,1
27884,1,1
28524,1,1
28736,1,1
28951,1,1
29164,1,1
29377,1,1
29591,1,1
29803,1,1
30015,1,1
30227,1,1
30441,1,1
30655,1,1
30881,1,1
31022,1,1
31233,1,1
31447,1,1
31671,1,1
32312,1,1
32526,1,1
32739,1,1
32952,1,1
33166,1,1
33379,1,1
33592,1,1
33804,1,1
34018,1,1
34231,1,1
34445,1,1
34657,1,1
34870,1,1
35197,1,1
35410,1,1
35622,1,1
35836,1,1
36487,1,1
36700,1,1
36918,1,1
37132,1,1
37344,1,1
37558,1,1
37771,1,1
37983,1,1
38197,1,1
38410,1,1
38624,1,1
38835,1,1
39048,1,1
39196,1,1
39423,1,1
39634,1,1
39847,1,1
40062,1,1
40709,1,1
40922,1,1
41135,1,1
41349,1,1
41561,1,1
41775,1,1
41987,1,1
42201,1,1
42414,1,1
42626,1,1
42840,1,1
43196,1,1
43409,1,1
43621,1,1
43848,1,1
44488,1,1
44713,1,1
44926,1,1
45140,1,1
45353,1,1
45565,1,1
45778,1,1
45991,1,1
46206,1,1
46420,1,1
46633,1,1
46846,1,1
47059,1,1
47196,1,1
47409,1,1
47621,1,1
47840,1,1
48494,1,1
48718,1,1
48932,1,1
49141,1,1
49353,1,1
49567,1,1
49781,1,1
49994,1,1
50208,1,1
50422,1,1
50636,1,1
50849,1,1
51062,1,1
51196,1,1
51407,1,1
51621,1,1
51834,1,1
52584,1,1
52796,1,1
53021,1,1
53233,1,1
53447,1,1
53661,1,1
53875,1,1
54087,1,1
54302,1,1
54516,1,1
54728,1,1
54940,1,1
55154,1,1
55367,1,1
55581,1,1
55793,1,1
56007,1,1
56221,1,1
56434,1,1
56662,1,1
56875,1,1
57089,1,1
57313,1,1
57526,1,1
57739,1,1
57952,1,1
58166,1,1
58380,1,1
58593,1,1
58804,1,1
59017,1,1
59231,1,1
59443,1,1
59657,1,1
59871,1,1
60084,1,1
60299,1,1
60512,1,1
61164,0,0
61376,0,0
61602,0,0
61815,0,0
62027,0,0
62240,0,0
62453,0,0
62666,0,0
62878,0,0
63090,0,0
63303,0,0
63517,0,0
63731,0,0
63944,0,0
64158,0,0
64371,0,0
64584,0,0
64797,0,0
65011,0,0
65235,0,0
65450,0,0
65664,0,0
65888,0,0
66100,0,0
66313,0,0
66524,0,0
66737,0,0
66951,0,0
67163,0,0
67377,0,0
67590,0,0
67803,0,0
68016,0,0
68227,0,0
68440,0,0
68654,0,0
68867,0,0
69095,0,0
69322,0,0
69536,0,0
69748,0,0
69961,0,0
70187,0,0
70399,0,0
70611,0,0
70820,0,0
71035,0,0
71248,0,0
71463,0,0
71676,0,0
71891,0,0
72103,0,0
72316,0,0
72529,0,0
72741,0,0
72955,0,0
73168,0,0
73382,0,0
73547,0,0
74413,0,0
74626,1,1
74838,1,1
75052,1,1
75266,1,1
75479,1,1
75693,1,1
75905,1,1
76119,1,1
76333,1,1
76546,1,1
76759,1,1
76973,1,1
77186,1,1
77547,1,1
78201,1,1
78414,1,1
78626,1,1
78851,1,1
79065,1,1
79279,1,1
79493,1,1
79706,1,1
79919,1,1
80132,1,1
80440,1,1
80653,1,1
80867,1,1
81080,1,1
81293,1,1
81547,1,1
82189,1,1
82415,1,1
82628,1,1
82841,1,1
83053,1,1
83279,1,1
83495,1,1
83710,1,1
83924,1,1
84136,1,1
84350,1,1
84563,1,1
84777,1,1
84990,1,1
85203,1,1
85418,1,1
85547,1,1
86185,1,1
86398,1,1
86623,1,1
86836,1,1
87050,1,1
87263,1,1
87488,1,1
87701,1,1
87915,1,1
88128,1,1
88341,1,1
88554,1,1
88768,1,1
88981,1,1
89194,1,1
89410,1,1
89547,1,1
90186,1,1
90400,1,1
90612,1,1
90838,1,1
91052,1,1
91265,1,1
91582,1,1
91793,1,1
92007,1,1
92221,1,1
92434,1,1
92646,1,1
92860,1,1
93073,1,1
93286,1,1
93547,1,1
94187,1,1
94400,1,1
94612,1,1
94825,1,1
95037,1,1
95264,1,1
95477,1,1
95689,1,1
95912,1,1
96124,1,1
96337,1,1
96549,1,1
96761,1,1
96973,1,1
97185,1,1
97398,1,1
97547,1,1
98187,1,1
98399,1,1
98612,1,1
98826,1,1
99040,1,1
99253,1,1
99478,1,1
99693,1,1
99906,1,1
100131,1,1
100342,1,1
100555,1,1
100769,1,1
100982,1,1
101195,1,1
101547,1,1
102189,1,1
102402,1,1
102613,1,1
102842,1,1
103054,1,1
103266,1,1
103479,1,1
103705,1,1
103918,1,1
104131,1,1
104342,1,1
104562,1,1
104774,1,1
104987,1,1
105199,1,1
105412,1,1
105547,1,1
106188,1,1
106402,1,1
106614,1,1
106828,1,1
107041,1,1
107253,1,1
107468,1,1
107680,1,1
107907,1,1
108120,1,1
108331,1,1
108545,1,1
108768,1,1
108980,1,1
109192,1,1
109403,1,1
109552,1,1
110211,1,1
110425,1,1
110638,1,1
110851,1,1
111064,1,1
111275,1,1
111488,1,1
111697,1,1
111911,1,1
112137,1,1
112351,1,1
112563,1,1
112775,1,1
112999,1,1
113213,1,1
113427,1,1
113640,1,1
113854,1,1
114068,1,1
114281,1,1
114495,1,1
114708,1,1
114921,1,1
115133,1,1
115346,1,1
115560,1,1
115774,1,1
115987,1,1
116201,1,1
116430,1,1
116644,1,1
116858,1,1
117069,1,1
117293,1,1
117508,1,1
117720,1,1
117934,1,1
118148,1,1
118789,0,0
119003,0,0
119216,0,0
119430,0,0
119642,0,0
119856,0,0
120071,0,0
120284,0,0
120496,0,0
120722,0,0
120935,0,0
121149,0,0
121363,0,0
121590,0,0
121803,0,0
122017,0,0
122246,0,0
122459,0,0
122672,0,0
122886,0,0
123101,0,0
123315,0,0
123528,0,0
123743,0,0
123952,0,0
124165,0,0
124379,0,0
124593,0,0
124819,0,0
125033,0,0
125247,0,0
125461,0,0
125676,0,0
125903,0,0
126115,0,0
126330,0,0
126543,0,0
126756,0,0
126969,0,0
127183,0,0
127397,0,0
127610,0,0
127823,0,0
128036,0,0
128248,0,0
128462,0,0
128676,0,0
128889,0,0
129116,0,0
129330,0,0
129552,0,0
130416,0,0
130629,1,1
130843,1,1
131056,1,1
131271,1,1
131485,1,1
131699,1,1
131913,1,1
132142,1,1
132355,1,1
132568,1,1
132782,1,1
132995,1,1
133209,1,1
133552,1,1
134188,1,1
134412,1,1
134626,1,1
134840,1,1
135054,1,1
135267,1,1
135481,1,1
135694,1,1
135907,1,1
136121,1,1
136334,1,1
136547,1,1
136760,1,1
136974,1,1
137188,1,1
137401,1,1
137552,1,1
138206,1,1
138419,1,1
138642,1,1
138856,1,1
139069,1,1
139282,1,1
139495,1,1
139709,1,1
139923,1,1
140136,1,1
140349,1,1
140563,1,1
140777,1,1
140992,1,1
141206,1,1
141553,1,1
142207,1,1
142421,1,1
142634,1,1
142845,1,1
143070,1,1
143284,1,1
143497,1,1
143710,1,1
143925,1,1
144139,1,1
144351,1,1
144564,1,1
144779,1,1
144992,1,1
145206,1,1
145421,1,1
145554,1,1
146197,1,1
146424,1,1
146638,1,1
146851,1,1
147064,1,1
147288,1,1
147501,1,1
147716,1,1
