p:4000,20000,6000,600,8000,4000,2000,8000,70
791,0
891,0
991,0
1091,0
1191,0
1291,0
1391,0
1491,0
1591,0
1691,0
1792,0
1892,0
1992,0
2092,0
2192,0
2292,0
2392,0
2492,0
2592,0
2692,0
2792,0
2892,0
2992,0
3092,0
3192,0
3292,0
3392,0
3492,0
3592,0
3692,0
3792,0
3892,0
3992,0
4092,0
4192,0
4292,0
4392,0
4492,0
4592,0
4692,0
4792,0
4892,0
4992,0
5092,0
5192,0
5292,0
5392,0
5492,0
5592,0
5692,0
5792,0
5892,0
5992,0
6092,0
6192,0
6292,0
6505,0
6605,0
6705,0
6805,0
6905,0
7005,0
7105,0
7205,0
7305,0
7405,0
7505,0
7605,0
7705,0
7805,0
7905,0
8005,0
8105,0
8205,0
8305,0
8406,0
8506,0
8606,0
8706,0
8806,0
8906,0
9006,0
9106,0
9206,0
9306,0
9406,0
9506,0
9606,0
9706,0
9806,0
9906,0
10034,0
10118,92
10218,102
10318,122
10418,141
10518,97
10618,58
10718,68
10818,68
10918,68
11018,63
11118,63
11218,63
11318,78
11418,102
11518,78
11618,83
11718,87
11819,83
11919,68
12019,63
12278,63
12378,68
12478,83
12578,87
12678,83
12778,78
12878,78
12978,83
13078,92
13178,92
13278,87
13378,102
13478,102
13578,92
13678,97
13778,83
13878,73
13978,73
14078,78
14178,78
14278,87
14379,102
14479,107
14579,136
14679,122
14779,78
14879,117
14979,200
15079,180
15179,136
15279,112
15379,97
15479,83
15579,68
15679,68
15779,68
15879,83
15979,97
16084,102
16184,112
16284,102
16384,117
16484,122
16584,127
16684,112
16784,117
16884,117
16984,117
17084,122
17184,117
17284,107
17384,117
17484,107
17584,112
17684,117
17893,117
17993,97
18093,92
18193,97
18293,102
18393,102
18493,102
18593,107
18693,107
18793,117
18893,112
18993,117
19093,127
19193,112
19293,141
19393,136
19493,122
19593,117
19693,102
19793,102
19893,87
19993,92
20093,92
20193,107
20293,117
20393,117
20493,127
20593,146
20694,195
20794,195
20894,127
20994,107
21094,87
21194,92
21294,92
21394,87
21494,78
21594,78
21694,83
21794,78
21894,78
21994,78
22094,73
22194,63
22294,53
22394,73
22494,78
22594,102
22694,112
22794,122
22894,136
22994,151
23094,180
23194,205
23294,200
23394,180
23596,180
23696,127
23796,131
23896,122
23996,112
24113,102
24213,97
24313,92
24413,97
24513,87
24613,83
24713,78
24813,78
24913,83
25013,87
25113,92
25213,97
25313,92
25413,92
25513,87
25613,97
25713,102
25814,102
25914,97
26014,102
26114,107
26214,102
26314,107
26414,97
26514,87
26614,87
26714,87
26814,83
26914,58
27014,29
27114,34
27214,48
27314,78
27414,78
27514,78
27614,92
27714,107
27814,87
27914,83
28014,117
28114,224
28214,175
28314,107
28414,97
28514,83
28614,97
28715,112
28815,92
28915,78
29118,78
29218,53
29318,58
29418,63
29518,68
29618,73
29718,92
29818,73
29918,53
32542,39
32642,0
32742,0
32842,0
32942,0
33042,0
33142,0
33242,0
33342,0
33442,0
33542,0
33642,0
33742,0
33842,0
33942,0
34042,0
34142,0
34242,0
34342,0
34442,0
34542,0
34642,0
34742,0
34842,0
34942,0
35042,0
35142,0
35243,0
35343,0
35443,0
35543,0
35643,0
35743,0
35843,0
35943,0
36043,0
36143,0
36243,0
36343,0
36443,0
36543,0
36643,0
36743,0
36843,0
36943,0
37043,0
37143,0
37345,0
37445,0
37545,0
37645,0
37745,0
37846,0
37946,0
38046,0
38146,0
38246,0
38346,0
38446,0
38546,0
38646,0
38746,0
38846,0
38946,0
39046,0
39146,0
39246,0
39346,0
39446,0
39546,0
39646,0
39746,0
39846,0
39946,0
40058,0
40158,283
40258,307
40358,298
40458,263
40558,205
40658,180
40758,122
40858,92
40958,107
41058,102
41158,112
41259,102
41359,68
41459,117
41559,141
41659,136
41759,92
41859,112
41959,200
42059,366
42159,293
42259,283
42359,268
42459,283
42559,185
42659,263
42759,171
42859,249
43062,249
43162,342
43262,239
43362,205
43462,215
43563,171
43663,151
43763,180
43863,229
43963,229
44063,185
44163,151
44263,146
44363,146
44463,146
44563,141
44667,156
44767,161
44867,185
44967,180
45067,151
45167,185
45267,175
45367,175
45467,166
45568,136
45668,127
45768,127
45868,136
45968,146
46068,146
46168,185
46268,200
46368,200
46468,219
46568,219
46668,205
46768,205
46868,283
46968,288
47068,224
47168,254
47268,298
47368,332
47468,249
47568,200
47668,156
47768,151
47868,210
47968,229
48068,273
48168,254
48268,303
48368,215
48468,141
48568,219
48839,219
48939,263
49039,288
49139,298
49239,283
49339,263
49439,219
49539,224
49639,273
49739,205
49839,205
49939,195
50039,146
50139,151
50239,166
50339,171
50439,171
50539,166
50639,156
50739,156
50839,185
50939,151
51039,146
51139,166
51239,200
51339,200
51439,219
51539,234
51639,234
51739,234
51840,219
51940,229
52040,210
52140,219
52240,234
52340,234
52440,234
52540,219
52652,205
52752,249
52852,254
52952,200
53052,229
53152,307
53252,356
53352,273
53452,185
53552,180
53652,166
53752,97
53852,117
53952,73
54052,68
54152,73
54355,73
54455,146
54555,136
54656,151
54756,146
54856,175
54956,127
55056,97
55156,146
55256,151
55356,131
55456,127
55556,141
55656,156
55756,161
55856,171
55956,166
56056,171
56156,175
56256,175
56356,190
56456,180
56556,185
56668,195
56768,190
56868,200
56968,195
57068,190
57168,190
57268,195
57368,190
57468,195
57568,190
57668,190
57768,190
57868,200
57968,190
58068,195
58168,190
58268,190
58368,195
58468,195
58568,195
58668,195
58768,195
58868,190
58968,195
59068,190
59168,175
59268,190
59368,190
59468,190
59568,190
59668,190
59768,195
59868,190
59968,190
62692,190
62792,0
62892,0
62992,0
63092,0
63192,0
63292,0
63392,0
63492,0
63592,0
63692,0
63792,0
63892,0
63992,0
64092,0
64192,0
64292,0
64392,0
64492,0
64592,0
64692,0
64792,0
64892,0
64992,0
65092,0
65192,0
65292,0
65392,0
65492,0
65592,0
65692,0
65792,0
65892,0
65992,0
66092,0
66192,0
66292,0
66392,0
66492,0
66592,0
66692,0
66792,0
66892,0
66992,0
67092,0
67192,0
67292,0
67392,0
67492,0
67592,0
67692,0
67792,0
67892,0
67992,0
68092,0
68293,0
68393,0
68493,0
68593,0
68694,0
68794,0
68894,0
68994,0
69094,0
69194,0
69294,0
69394,0
69494,0
69594,0
69694,0
69794,0
69894,0
69994,0
70094,0
70208,0
70308,498
70408,498
70508,503
70608,503
70708,498
70811,503
70912,503
71012,493
71112,498
71212,483
71312,503
71412,498
71512,474
71612,493
71712,469
71812,483
71912,483
72012,498
72112,498
72212,498
72312,474
72412,488
72512,464
72612,498
72712,478
72812,493
72912,493
73012,474
73112,498
73212,493
73312,498
73412,503
73512,503
73612,503
73712,503
73812,503
74016,503
74116,503
74216,493
74316,498
74416,498
74516,493
74616,503
74716,478
74824,478
74924,503
75024,503
75124,498
75224,498
75324,498
75424,498
75524,503
75624,503
75724,498
75824,498
75924,503
76024,503
76124,498
76224,503
76324,503
76424,478
76524,493
76624,493
76724,498
76824,503
76924,503
77024,503
77124,469
77224,503
77324,493
77424,478
77524,493
77624,503
77724,488
77824,498
77924,498
78024,493
78124,503
78224,493
78324,503
78424,488
78524,488
78624,498
78736,503
78836,503
78936,498
79036,493
79136,493
79236,503
79439,503
79539,503
79639,503
79739,503
79839,503
79939,478
80039,498
80139,503
80239,498
80339,474
80439,498
80539,493
80640,483
80740,478
80840,498
80940,498
81040,503
81140,503
81240,503
81340,474
81440,493
81540,498
81640,498
81740,503
81840,493
81940,498
82040,508
82140,513
82240,478
82340,503
82440,503
82540,488
82640,483
82740,493
82840,488
82940,459
83040,498
83140,503
83240,503
83340,488
83440,503
83540,488
83640,478
83740,498
83840,508
83940,503
84040,498
84140,503
84240,483
84340,503
84440,488
84540,493
84640,498
84740,503
84840,503
84940,503
85040,498
85241,498
85341,503
85441,469
85541,464
85641,449
85741,464
85841,454
85941,483
86041,483
86141,469
86241,464
86341,469
86441,478
86541,478
86641,464
86742,469
86842,483
86942,478
87042,464
87142,488
87242,488
87342,483
87442,483
87542,493
87642,488
87742,469
87842,498
87942,508
88042,498
88142,498
88242,493
88342,493
88442,483
88542,488
88642,483
88742,464
88842,478
88942,478
89042,459
89142,478
89242,464
89342,478
89442,483
89542,464
89643,483
89743,474
89843,503
89943,503
90043,503
90143,513
92727,513
92827,0
92928,0
93028,0
93229,0
93329,0
93429,0
93529,0
93629,0
93729,0
93829,0
93929,0
94029,0
94129,0
94229,0
94329,0
94429,0
94529,0
94629,0
94729,0
94829,0
94929,0
95029,0
95129,0
95229,0
95329,0
95429,0
95529,0
95629,0
95729,0
95830,0
95930,0
96030,0
96130,0
96230,0
96330,0
96430,0
96530,0
96630,0
96730,0
96830,0
96930,0
97030,0
97130,0
97230,0
97330,0
97430,0
97530,0
97630,0
97730,0
97830,0
97930,0
98030,0
98130,0
98230,0
98330,0
98430,0
98530,0
98630,0
98731,0
98831,0
98931,0
99031,0
99131,0
99335,0
99435,0
99535,0
99635,0
99735,0
99835,0
99935,0
100035,0
100135,0
100248,0
100348,3201
100448,3196
100548,3245
100648,3240
100815,3093
100915,3147
101015,3269
101115,3025
101215,3220
101315,3250
101415,3059
101515,3196
101615,3196
101715,3230
101815,3186
101915,3176
102016,3220
102116,3216
102216,3220
102316,3157
102416,3186
102516,3201
102616,3255
102716,3044
102816,3211
102916,3225
103016,3044
103116,3176
103216,3230
103316,3064
103416,3049
103516,3181
103616,3093
103716,3230
103816,3240
103916,3084
104016,3108
104116,3255
104216,3250
104316,3255
104416,3201
104516,3147
104616,3225
104716,3176
105000,3108
105100,3030
105200,3128
105300,3191
105400,3098
105500,3225
105600,3176
105700,3211
105800,3220
105900,3274
106000,3152
106100,3196
106200,3186
106300,3196
106400,3225
106500,3230
106600,3240
106700,3235
106800,3235
106900,3147
107000,3220
107100,3015
107200,3264
107300,3147
107400,3142
107500,3235
107600,3245
107700,3240
107800,3181
107900,3211
108000,3250
108100,3216
108200,3186
108300,3220
108400,3245
108500,3201
108600,3225
108700,3240
108819,3240
108919,3240
109019,3230
109119,3216
109219,3240
109319,3216
109419,3201
109519,3230
109619,3113
109719,3196
109819,3240
109919,3230
110019,3206
110119,3211
110219,3147
110319,3220
110524,3225
110624,3152
110724,3269
110824,3250
110924,3240
111024,3211
111124,3220
111224,3074
111324,3225
111424,3245
111524,3167
111624,3245
111724,3230
111824,3172
111924,3044
112024,3172
112124,3235
112224,3250
112324,3230
112424,3211
112524,3216
112624,3211
112724,3240
112827,3235
112927,3201
113027,3269
113127,3035
113227,3167
113327,3245
113427,3093
113527,3220
113627,3147
113727,3128
113827,3264
113927,3274
114027,3264
114127,3235
114227,3250
114327,3211
114427,3157
114527,3206
114627,3186
114727,3211
114827,3196
114927,3147
115027,3220
115127,2947
115227,3152
115328,3064
115428,3196
115528,3186
115628,3211
115728,3225
115828,3113
115928,3152
116028,3201
116128,3216
116331,3216
116431,3044
116531,3152
116631,3162
116731,3191
116833,3176
116933,3137
117033,3206
117133,2966
117233,3211
117334,3088
117434,3030
117534,3152
117634,3162
117734,3103
117834,3201
117934,3186
118034,3176
118134,3196
118234,3142
118334,3064
118434,3172
118534,2981
118634,3025
118734,3103
118834,3147
118934,3167
119034,3147
119134,3167
119234,3172
119334,3191
119434,3181
119534,3196
119634,3025
119734,3157
119834,3201
119934,3196
120034,3132
120134,3054
120235,3088
122769,3103
122869,0
122969,0
123069,0
123169,0
123269,0
123369,0
123469,0
123569,0
123669,0
123769,0
123869,0
123969,0
124171,0
124271,0
124371,0
124471,0
124571,0
124672,0
124772,0
124872,0
124972,0
125072,0
125172,0
125272,0
125372,0
125472,0
125572,0
125672,0
125772,0
125872,0
125972,0
126072,0
126172,0
126272,0
126372,0
126472,0
126572,0
126672,0
126772,0
126872,0
126972,0
