p:4000,20000,6000,600,8000,4000,2000,8000,70
594,0
694,0
794,0
894,0
994,0
1094,0
1195,0
1295,0
1395,0
1495,0
1595,0
1695,0
1795,0
1895,0
1995,0
2095,0
2195,0
2295,0
2395,0
2495,0
2595,0
2695,0
2795,0
2895,0
2995,0
3095,0
3195,0
3295,0
3395,0
3495,0
3595,0
3695,0
3795,0
3895,0
3995,0
4096,0
4196,0
4296,0
4396,0
4496,0
4596,0
4696,0
4796,0
4896,0
4996,0
5096,0
5196,0
5296,0
5396,0
5496,0
5596,0
5696,0
5796,0
5896,0
5996,0
6096,0
6304,0
6404,0
6504,0
6604,0
6704,0
6804,0
6904,0
7004,0
7104,0
7204,0
7304,0
7404,0
7504,0
7604,0
7704,0
7804,0
7904,0
8004,0
8104,0
8204,0
8304,0
8404,0
8504,0
8604,0
8704,0
8804,0
8904,0
9004,0
9104,0
9204,0
9304,0
9404,0
9504,0
9604,0
9704,0
9804,0
9904,0
10035,0
10119,3084
10219,3088
10319,3108
10419,3054
10519,3137
10619,3123
10719,3113
10819,3142
10919,2996
11019,3108
11119,3079
11219,3142
11319,3128
11419,3010
11520,3025
11620,2991
11720,2971
11820,3054
11920,3000
12186,3005
12286,2952
12386,2947
12486,2942
12587,3035
12687,3084
12787,3049
12887,2971
12987,2844
13087,3162
13187,3113
13287,3069
13387,3035
13487,3069
13587,2942
13687,3084
13787,3069
13887,3074
13987,3044
14087,3025
14187,3040
14287,3079
14387,2922
14487,2956
14587,2873
14687,2952
14787,3284
14887,3059
14987,3049
15087,2873
15187,2966
15287,3030
15387,3074
15488,3152
15588,3128
15688,3103
15788,3098
15888,3074
15988,3000
16088,3323
16188,3274
16288,2834
16388,3220
16488,3196
16588,3250
16688,3313
16788,3059
16888,3049
16988,3113
17088,3162
17188,3206
17288,3201
17388,3049
17594,3079
17694,3201
17794,2458
17894,2981
17994,3108
18094,3225
18194,3230
18294,3260
18394,3225
18494,3176
18594,3137
18694,3103
18794,3191
18894,3035
18994,3157
19094,3093
19194,3132
19294,3206
19394,3235
19494,3157
19594,3079
19694,3137
19794,3191
19894,3216
19994,3245
20094,3250
20205,3245
20305,3264
20405,3113
20505,3250
20605,3220
20705,3157
20805,3152
20905,3220
21005,3264
21105,3196
21206,3269
21306,3240
21406,3269
21506,3264
21606,3274
21706,3191
21806,3240
21906,3172
22006,3132
22106,3225
22206,3167
22306,3142
22406,3084
22506,3289
22606,3206
22706,3220
22806,3284
22906,3128
23006,3260
23106,3225
23309,3230
23409,3181
23510,3064
23610,3059
23710,3147
23810,3123
23910,3191
24010,3142
24110,3167
24210,3206
24310,3230
24410,3142
24510,3240
24610,3103
24710,3132
24810,3167
24910,3220
25010,3162
25110,3191
25210,3216
25310,3240
25410,3240
25510,3206
25610,3230
25710,3240
25810,3186
25910,3123
26010,3250
26110,3132
26210,3269
26310,3176
26411,3167
26511,3186
26611,3235
26711,3015
26811,3132
26911,3128
27011,3167
27111,3035
27211,3123
27311,3132
27411,3147
27511,3181
27611,3225
27711,3250
27811,3167
27911,3225
28011,3206
28111,3225
28211,3220
28311,3201
28411,3201
28511,3206
28611,3157
28815,3167
28915,2986
29015,3196
29115,3162
29215,3088
29315,3088
29415,3010
29515,3216
29615,3220
29715,3108
29815,3172
29915,3211
30015,3264
32557,3264
32657,0
32757,0
32857,0
32957,0
33057,0
33157,0
33257,0
33357,0
33457,0
33557,0
33657,0
33757,0
33857,0
33957,0
34057,0
34157,0
34257,0
34357,0
34457,0
34557,0
34657,0
34757,0
34857,0
34957,0
35057,0
35158,0
35258,0
35358,0
35458,0
35558,0
35658,0
35758,0
35858,0
35958,0
36058,0
36158,0
36258,0
36358,0
36458,0
36558,0
36658,0
36758,0
36962,0
37062,0
37163,0
37263,0
37363,0
37463,0
37563,0
37663,0
37763,0
37863,0
37963,0
38063,0
38163,0
38263,0
38363,0
38463,0
38563,0
38663,0
38763,0
38863,0
38963,0
39063,0
39163,0
39263,0
39363,0
39463,0
39563,0
39663,0
39763,0
39863,0
39963,0
40073,0
40173,464
40273,498
40373,444
40473,273
40573,190
40673,381
40773,503
40873,381
40973,268
41073,425
41174,356
41274,347
41374,366
41474,366
41574,356
41674,395
41774,410
41874,425
41974,425
42074,415
42174,410
42274,400
42374,430
42474,391
42680,391
42780,430
42880,464
42980,464
43080,444
43180,449
43280,439
43380,425
43480,361
43580,351
43680,278
43780,234
43880,224
43980,303
44080,395
44180,410
44280,322
44380,317
44480,293
44580,283
44682,283
44782,278
44882,293
44982,293
45082,298
45182,381
45282,400
45382,332
45483,332
45583,249
45683,171
45783,190
45883,180
45983,254
46083,361
46183,410
46283,405
46383,303
46483,268
46583,234
46683,205
46783,185
46883,146
46983,87
47083,83
47183,87
47283,107
47383,122
47483,107
47583,122
47683,166
47783,180
47883,234
47983,347
48083,342
48183,259
48384,259
48484,185
48600,180
48700,166
48800,185
48900,234
49000,215
49100,219
49200,244
49300,229
49400,234
49500,239
49600,224
49700,229
49800,229
49900,244
50000,268
50100,312
50200,351
50300,386
50400,376
50500,322
50600,283
50700,254
50800,224
50900,205
51000,239
51100,234
51200,259
51300,347
51400,391
51500,386
51600,381
51700,395
51800,478
51900,444
52000,366
52100,337
52200,347
52300,391
52400,395
52500,356
52601,327
52701,307
52801,288
52901,293
53001,263
53101,224
53201,298
53301,395
53401,400
53501,195
53601,171
53804,171
53903,215
54003,244
54103,254
54203,342
54303,405
54403,454
54503,498
54603,483
54703,498
54803,371
54903,224
55003,263
55103,259
55203,210
55303,161
55403,127
55503,117
55603,117
55703,117
55803,112
55903,112
56003,107
56103,131
56203,244
56303,254
56403,205
56503,278
56603,278
56704,434
56804,527
56904,249
57004,254
57104,327
57204,332
57304,278
57404,298
57504,263
57604,249
57704,268
57804,391
57904,464
58004,439
58104,391
58204,391
58304,391
58404,381
58504,381
58604,376
58704,391
58804,410
58904,420
59004,439
59104,449
59204,454
59304,444
59404,464
59608,464
59708,434
59808,400
59908,381
60008,400
62593,400
62693,0
62793,0
62893,0
62993,0
63093,0
63193,0
63293,0
63393,0
63493,0
63593,0
63693,0
63793,0
63893,0
63993,0
64093,0
64193,0
64293,0
64393,0
64493,0
64593,0
64693,0
64793,0
64893,0
64993,0
65093,0
65193,0
65293,0
65393,0
65494,0
65594,0
65694,0
65794,0
65894,0
65994,0
66094,0
66194,0
66294,0
66394,0
66494,0
66594,0
66694,0
66794,0
66894,0
66994,0
67094,0
67194,0
67294,0
67394,0
67494,0
67594,0
67798,0
67898,0
67998,0
68098,0
68198,0
68298,0
68398,0
68498,0
68598,0
68698,0
68798,0
68898,0
68998,0
69098,0
69198,0
69298,0
69398,0
69498,0
69598,0
69698,0
69798,0
69898,0
69998,0
70110,0
70210,78
70310,73
70410,68
70510,68
70610,73
70714,78
70814,73
70914,68
71014,68
71114,68
71214,68
71314,63
71414,63
71514,68
71614,87
71714,97
