p:4000,20000,6000,600,8000,4000,2000,8000,55
301,0
401,0
501,0
601,0
701,0
801,0
901,0
1001,0
1101,0
1201,0
1301,0
1401,0
1501,0
1601,0
1701,0
1801,0
1901,0
2001,0
2101,0
2201,0
2301,0
2401,0
2501,0
2601,0
2701,0
2801,0
2902,0
3002,0
3102,0
3202,0
3302,0
3402,0
3502,0
3602,0
3702,0
3802,0
3902,0
4037,0
4137,0
4237,0
4337,0
4438,0
4538,0
4638,0
4738,0
4838,0
4938,0
5038,0
5138,0
5238,0
5338,0
5438,0
5538,0
5638,0
5738,0
5838,0
5938,0
6038,0
6138,0
6238,0
6450,0
6550,0
6650,0
6750,0
6850,0
6950,0
7050,0
7150,0
7250,0
7350,0
7450,0
7550,0
7650,0
7750,0
7851,0
7951,0
8051,0
8151,0
8251,0
8351,0
8451,0
8551,0
8651,0
8751,0
8851,0
8951,0
9051,0
9151,0
9251,0
9351,0
9451,0
9551,0
9651,0
9751,0
9851,0
9951,0
10051,0
10151,0
10251,0
10351,0
10451,0
10551,0
10651,0
10752,0
10852,0
10952,0
11052,0
11152,0
11252,0
11352,0
11452,0
11552,0
11652,0
11752,0
11852,0
11952,0
12221,0
12320,0
12420,0
12520,0
12620,0
12720,0
12820,0
12920,0
13020,0
13120,0
13220,0
13320,0
13420,0
13520,0
13620,0
13720,0
13820,0
13920,0
14020,0
14120,0
14220,0
14320,0
14420,0
14520,0
14620,0
14720,0
14820,0
14920,0
15036,0
15121,0
15221,0
15321,0
15421,0
15521,0
15621,0
15721,0
15821,0
15921,0
16048,0
16148,0
16248,0
16348,0
16448,0
16548,0
16648,0
16748,0
16848,0
16948,0
17048,527
17148,884
17248,894
17348,909
17448,899
17548,865
17648,904
17748,874
17954,874
18054,865
18154,899
18254,874
18354,855
18454,874
18554,879
18654,894
18754,899
18854,889
18954,865
19066,884
19166,894
19266,889
19366,894
19466,869
19566,904
19666,865
19766,874
19866,899
19966,879
20076,899
20176,879
20276,869
20376,879
20476,884
20576,884
20676,899
20776,889
20876,869
20976,845
21076,874
21176,874
21276,869
21376,884
21476,874
21576,894
21676,874
21776,879
21876,894
21976,879
22076,899
22176,845
22276,899
22376,909
22476,884
22576,879
22676,879
22776,913
22876,889
22976,894
23076,904
23176,913
23276,899
23376,889
23476,884
23576,909
23782,904
23882,904
23982,894
24082,869
24182,889
24282,889
24382,884
24482,899
24582,879
24682,889
24782,889
24882,874
24982,889
25082,879
25182,899
25282,869
25382,840
25482,884
25582,889
25682,869
25782,869
25882,889
25982,884
26082,879
26182,884
26283,879
26383,904
26483,860
26583,894
26683,909
26783,884
26883,899
26983,860
27083,889
27183,904
27283,865
27383,884
27483,904
27583,894
27683,889
27783,909
27883,894
27983,884
28083,874
28183,879
28283,894
28383,879
28483,909
28583,889
28683,884
28783,889
28989,894
29089,889
29189,869
29289,860
29389,865
29489,874
29589,879
29689,894
29789,909
29889,894
29989,884
30089,899
30189,913
30289,884
30389,899
30489,850
30589,894
30689,884
30789,904
30889,894
30989,855
31089,889
31190,904
31290,884
31390,889
31490,879
31590,894
31690,874
31790,899
31890,918
31990,879
32091,874
32191,894
32291,869
32391,865
32491,860
32591,865
32691,894
32791,865
32891,904
32991,899
33091,894
33191,904
33291,904
33391,913
33491,894
33591,879
33691,884
33792,899
33892,918
33992,860
34092,860
34192,899
34292,884
34392,889
34492,879
34592,909
34692,884
34792,909
34892,884
34992,874
35213,874
35296,889
35396,889
35496,889
35596,855
35696,918
35796,855
35896,943
35996,845
36096,884
36196,899
36296,855
36396,865
36496,884
36596,860
36696,855
36796,874
36896,894
36996,913
37096,918
37196,889
37296,894
37396,889
37496,894
37596,879
37696,889
37796,874
37896,884
37996,904
38096,894
38196,889
38296,889
38396,884
38496,869
38596,865
38696,884
38796,918
38896,904
38996,869
39096,865
39212,879
39296,909
39396,874
39496,904
39596,855
39696,913
39796,894
39896,899
39996,884
40247,894
40347,874
40448,879
40548,884
40648,874
40748,894
40848,889
40948,869
41048,889
41148,869
41248,909
41348,855
41448,884
41548,899
41648,894
41748,889
41848,899
41948,889
42048,894
42148,865
42248,874
42348,874
42448,869
42548,860
42648,889
42748,884
42848,874
42948,899
43048,909
43148,889
43248,894
43348,889
43448,904
43548,879
43648,889
43748,884
43848,874
43948,889
44062,899
44162,904
44262,894
44362,899
44462,865
44562,909
44662,899
44762,865
44862,894
44962,860
45062,884
45162,869
45262,884
45362,855
45462,923
45562,865
45662,913
45762,884
45862,928
45962,894
46062,904
46162,923
46262,894
46362,874
46568,874
46668,869
46768,855
46868,928
46968,889
47068,855
47168,855
47268,869
47368,884
47468,904
47568,899
47668,874
47768,889
47868,894
47968,879
48068,894
48168,913
48268,899
48368,874
48468,869
48568,874
48668,889
48768,879
48868,884
48968,869
49068,889
49168,874
49268,874
49368,894
49468,865
49568,874
49668,874
49768,889
49868,899
49968,860
50068,865
50168,850
50268,889
50368,874
50468,889
50568,879
50668,869
50768,894
50868,904
50968,904
51068,845
51168,894
51268,850
51368,860
51577,860
51677,894
51777,874
