p:4000,20000,6000,600,8000,4000,2000,8000,100
15060,0,0
15160,0,0
15260,0,0
15360,0,0
15460,0,0
15560,0,0
15660,0,0
15760,0,0
15860,0,0
15960,0,0
16664,0,0
16764,1,1
16864,1,1
16964,1,1
17064,1,1
17164,1,1
17264,1,1
17364,1,1
17464,1,1
17564,1,1
17664,1,1
17764,1,1
17864,1,1
17964,1,1
18064,1,1
18164,1,1
18264,1,1
18364,1,1
18464,1,1
18564,1,1
18664,1,1
18764,1,1
18864,1,1
18964,1,1
19062,1,1
19162,1,1
19262,1,1
19362,1,1
19462,1,1
19562,1,1
19662,1,1
19762,1,1
19862,1,1
19962,1,1
20062,1,1
20516,1,1
20616,1,1
20716,1,1
20816,1,1
20916,1,1
21016,1,1
21116,1,1
21216,1,1
21317,1,1
21417,1,1
21517,1,1
21617,1,1
21717,1,1
21817,1,1
21917,1,1
22017,1,1
22117,1,1
22217,1,1
22317,1,1
22417,1,1
22517,1,1
22617,1,1
22717,1,1
22817,1,1
22917,1,1
23017,1,1
23114,1,1
23214,1,1
23314,1,1
23414,1,1
23514,1,1
23614,1,1
23714,1,1
23814,1,1
23914,1,1
24014,1,1
24520,1,1
24623,1,1
24723,1,1
24823,1,1
24923,1,1
25023,1,1
25123,1,1
25223,1,1
25323,1,1
25423,1,1
25523,1,1
25623,1,1
25723,1,1
25823,1,1
25923,1,1
26023,1,1
26123,1,1
26223,1,1
26323,1,1
26423,1,1
26523,1,1
26623,1,1
26723,1,1
26823,1,1
26923,1,1
27023,1,1
27121,1,1
27221,1,1
27321,1,1
27421,1,1
27521,1,1
27621,1,1
27721,1,1
27821,1,1
27921,1,1
28021,1,1
28529,1,1
28629,1,1
28729,1,1
28829,1,1
28929,1,1
29029,1,1
29129,1,1
29229,1,1
29329,1,1
29429,1,1
29529,1,1
29629,1,1
29729,1,1
29829,1,1
29929,1,1
30029,1,1
30129,1,1
30229,1,1
30329,1,1
30429,1,1
30529,1,1
30629,1,1
30729,1,1
30829,1,1
30929,1,1
31029,1,1
31125,1,1
31225,1,1
31325,1,1
31425,1,1
31525,1,1
31625,1,1
31725,1,1
31825,1,1
31925,1,1
32025,1,1
32515,1,1
32615,1,1
32715,1,1
32815,1,1
32915,1,1
33015,1,1
33115,1,1
33215,1,1
33315,1,1
33415,1,1
33515,1,1
33615,1,1
33715,1,1
33815,1,1
33915,1,1
34015,1,1
34115,1,1
34215,1,1
34315,1,1
34415,1,1
34515,1,1
34615,1,1
34715,1,1
34815,1,1
34915,1,1
35015,1,1
35114,1,1
35214,1,1
35314,1,1
35414,1,1
35515,1,1
35615,1,1
35715,1,1
35815,1,1
35915,1,1
36015,1,1
36517,1,1
36617,1,1
36717,1,1
36817,1,1
36917,1,1
37017,1,1
37117,1,1
37217,1,1
37317,1,1
37417,1,1
37517,1,1
37617,1,1
37717,1,1
37817,1,1
37917,1,1
38017,1,1
38118,1,1
38218,1,1
38318,1,1
38418,1,1
38518,1,1
38618,1,1
38718,1,1
38818,1,1
38918,1,1
39018,1,1
39116,1,1
39216,1,1
39316,1,1
39416,1,1
39516,1,1
39616,1,1
39716,1,1
39816,1,1
39916,1,1
40016,1,1
40522,1,1
40622,1,1
40722,1,1
40822,1,1
40922,1,1
41022,1,1
41122,1,1
41222,1,1
41322,1,1
41422,1,1
41522,1,1
41622,1,1
41722,1,1
41822,1,1
41922,1,1
42022,1,1
42122,1,1
42222,1,1
42322,1,1
42422,1,1
42522,1,1
42622,1,1
42722,1,1
42822,1,1
42922,1,1
43022,1,1
43120,1,1
43220,1,1
43320,1,1
43420,1,1
43520,1,1
43620,1,1
43720,1,1
43820,1,1
43920,1,1
44020,1,1
44536,1,1
44636,1,1
44736,1,1
44836,1,1
44936,1,1
45036,1,1
45136,1,1
45236,1,1
45336,1,1
45436,1,1
45536,1,1
45636,1,1
45736,1,1
45836,1,1
45936,1,1
46036,1,1
46136,1,1
46236,1,1
46336,1,1
46436,1,1
46536,1,1
46636,1,1
46736,1,1
46836,1,1
46936,1,1
47036,1,1
47134,1,1
47234,1,1
47334,1,1
47434,1,1
47534,1,1
47634,1,1
47734,1,1
47834,1,1
47934,1,1
48034,1,1
48134,1,1
48234,1,1
48719,1,1
48819,1,1
48919,1,1
49019,1,1
49120,1,1
49220,1,1
49320,1,1
49420,1,1
49520,1,1
49620,1,1
49720,1,1
49820,1,1
49920,1,1
50020,1,1
50120,1,1
50220,1,1
50320,1,1
50420,1,1
50520,1,1
50620,1,1
50720,1,1
50820,1,1
50920,1,1
51020,1,1
51118,1,1
51218,1,1
51318,1,1
51418,1,1
51518,1,1
51618,1,1
51718,1,1
51818,1,1
51918,1,1
52019,1,1
52536,1,1
52636,1,1
52736,1,1
52836,1,1
52936,1,1
53036,1,1
53136,1,1
53236,1,1
53336,1,1
53436,1,1
53536,1,1
53636,1,1
53736,1,1
53836,1,1
53936,1,1
54036,1,1
54136,1,1
54236,1,1
54336,1,1
54436,1,1
54536,1,1
54636,1,1
54736,1,1
54836,1,1
54936,1,1
55036,1,1
55136,1,1
55236,1,1
55336,1,1
55436,1,1
55536,1,1
55636,1,1
55736,1,1
55836,1,1
55936,1,1
56036,1,1
56251,1,1
56461,1,1
56668,1,1
56879,1,1
57090,1,1
57315,1,1
57526,1,1
57748,1,1
57960,1,1
58171,1,1
58381,1,1
58588,1,1
58799,1,1
59010,1,1
59221,1,1
59433,1,1
59644,1,1
59855,1,1
60068,1,1
60278,1,1
60486,1,1
61121,0,0
61333,0,0
61556,0,0
61768,0,0
61984,0,0
62195,0,0
62406,0,0
62617,0,0
62829,0,0
63040,0,0
63252,0,0
63463,0,0
63674,0,0
63878,0,0
64087,0,0
64301,0,0
64512,0,0
64723,0,0
64935,0,0
65146,0,0
65356,0,0
65568,0,0
65790,0,0
66003,0,0
66223,0,0
66440,0,0
66651,0,0
66862,0,0
67074,0,0
67285,0,0
67497,0,0
67707,0,0
67919,0,0
68130,0,0
68342,0,0
68554,0,0
68766,0,0
68978,0,0
69190,0,0
69402,0,0
69610,0,0
69822,0,0
70042,0,0
70265,0,0
70478,0,0
70690,0,0
70902,0,0
71114,0,0
71326,0,0
71534,0,0
71746,0,0
71961,0,0
72173,0,0
72386,0,0
72599,0,0
72810,0,0
73022,0,0
73234,0,0
73443,0,0
73537,0,0
74412,0,0
74624,1,1
74836,1,1
75044,1,1
75256,1,1
75469,1,1
75684,1,1
75897,1,1
76109,1,1
76321,1,1
76532,1,1
76744,1,1
76957,1,1
77169,1,1
77381,1,1
77546,1,1
78187,1,1
78412,1,1
78635,1,1
78843,1,1
79055,1,1
79266,1,1
79478,1,1
79692,1,1
79907,1,1
80118,1,1
80332,1,1
80544,1,1
80752,1,1
80964,1,1
81177,1,1
81390,1,1
81546,1,1
82183,1,1
82394,1,1
82615,1,1
82839,1,1
83050,1,1
83264,1,1
83478,1,1
83692,1,1
83904,1,1
84116,1,1
84327,1,1
84540,1,1
84752,1,1
84965,1,1
85177,1,1
85547,1,1
86187,1,1
86399,1,1
86613,1,1
86824,1,1
87049,1,1
87269,1,1
87481,1,1
87695,1,1
87909,1,1
88126,1,1
88337,1,1
88550,1,1
88762,1,1
88974,1,1
89183,1,1
89395,1,1
89547,1,1
90185,1,1
90397,1,1
90610,1,1
90822,1,1
91031,1,1
91256,1,1
91481,1,1
91696,1,1
91906,1,1
92118,1,1
92330,1,1
92543,1,1
92755,1,1
92964,1,1
93176,1,1
93388,1,1
93547,1,1
94185,1,1
94398,1,1
94610,1,1
94819,1,1
95031,1,1
95243,1,1
95466,1,1
95686,1,1
95898,1,1
96111,1,1
96324,1,1
96533,1,1
96745,1,1
96958,1,1
97170,1,1
97382,1,1
97547,1,1
98184,1,1
98395,1,1
98607,1,1
98819,1,1
99031,1,1
99249,1,1
99458,1,1
99683,1,1
99906,1,1
100117,1,1
100328,1,1
100540,1,1
100752,1,1
100963,1,1
101172,1,1
101547,1,1
102182,1,1
102393,1,1
102605,1,1
102817,1,1
103029,1,1
103238,1,1
103450,1,1
103665,1,1
103877,1,1
104101,1,1
104328,1,1
104539,1,1
104751,1,1
104962,1,1
105172,1,1
105384,1,1
105547,1,1
106183,1,1
106396,1,1
106608,1,1
106821,1,1
107030,1,1
107242,1,1
107457,1,1
107668,1,1
107880,1,1
108093,1,1
108316,1,1
108539,1,1
108747,1,1
108960,1,1
109172,1,1
109404,1,1
109547,1,1
109977,1,1
110191,1,1
110403,1,1
110617,1,1
110829,1,1
111042,1,1
111254,1,1
111469,1,1
111681,1,1
111893,1,1
112105,1,1
112331,1,1
112552,1,1
112764,1,1
112976,1,1
113188,1,1
113402,1,1
113613,1,1
113825,1,1
114038,1,1
114671,0,0
114883,0,0
115095,0,0
115309,0,0
115520,0,0
115732,0,0
115945,0,0
116160,0,0
116369,0,0
116595,0,0
116818,0,0
117030,0,0
117244,0,0
117455,0,0
117667,0,0
117879,0,0
118094,0,0
118303,0,0
118515,0,0
118727,0,0
118938,0,0
119148,0,0
119361,0,0
119574,0,0
119786,0,0
119998,0,0
120207,0,0
120419,0,0
120631,0,0
120856,0,0
121080,0,0
121294,0,0
121506,0,0
121718,0,0
121928,0,0
122141,0,0
122351,0,0
122563,0,0
122775,0,0
122988,0,0
123202,0,0
123414,0,0
123626,0,0
123836,0,0
124051,0,0
124262,0,0
124475,0,0
124687,0,0
124899,0,0
125121,0,0
125346,0,0
125558,0,0
125767,0,0
125982,0,0
126194,0,0
126407,0,0
126618,0,0
126830,0,0
127042,0,0
127255,0,0
127467,0,0
127677,0,0
127889,0,0
128196,0,0
128408,0,0
128621,0,0
128833,0,0
129046,0,0
129258,0,0
129481,0,0
129913,0,0
129732,0,0
129944,0,0
130156,0,0
130368,0,0
130581,0,0
130793,0,0
131010,0,0
131221,0,0
131429,0,0
131642,0,0
131854,0,0
132066,0,0
132278,0,0
132491,0,0
132704,0,0
132918,0,0
133132,0,0
133575,0,0
133732,0,0
133944,0,0
134156,0,0
134368,0,0
134581,0,0
134795,0,0
135006,0,0
135218,0,0
135426,0,0
135639,0,0
135851,0,0
136063,0,0
136275,0,0
136488,0,0
136701,0,0
136914,0,0
137335,0,0
137732,0,0
137955,0,0
138167,0,0
138380,0,0
138592,0,0
138801,0,0
139012,0,0
139225,0,0
139433,0,0
139645,0,0
139857,0,0
140070,0,0
140282,0,0
140493,0,0
140702,0,0
140913,0,0
141125,0,0
141551,0,0
141737,0,0
141963,0,0
142186,0,0
142399,0,0
142605,0,0
142819,0,0
143030,0,0
143244,0,0
143455,0,0
143667,0,0
143879,0,0
144090,0,0
144303,0,0
144509,0,0
144721,0,0
144935,0,0
145147,0,0
145571,0,0
145737,0,0
145950,0,0
146174,0,0
146400,0,0
146612,0,0
146825,0,0
147037,0,0
147247,0,0
147458,0,0
147671,0,0
