p:4000,20000,6000,600,8000,4000,2000,8000,70
15050,0,0
15150,0,0
15250,0,0
15350,0,0
15450,0,0
15550,0,0
15650,0,0
15750,0,0
15850,0,0
15950,0,0
16050,0,0
16150,0,0
16553,0,0
16653,0,1
16753,0,1
16853,0,1
16953,1,2
17053,1,2
17153,1,2
17253,1,2
17353,1,2
17453,1,2
17553,1,2
17653,1,2
17753,1,2
17853,1,2
17953,1,2
18053,1,2
18153,1,2
18253,1,2
18353,1,2
18453,1,2
18553,1,2
18653,1,2
18753,1,2
18853,1,2
18973,0,0
19072,0,0
19172,0,0
19272,0,0
19372,0,0
19472,0,0
19572,0,0
19672,0,0
19772,0,0
19872,0,0
19972,0,0
20072,0,0
20172,0,0
20272,0,0
20372,0,0
20472,0,0
20572,0,0
20672,0,0
20772,0,0
20872,0,0
20972,0,0
21419,0,0
21519,0,1
21619,0,1
21719,0,1
21819,0,1
21919,0,1
22019,0,1
22119,0,1
22219,0,1
22319,0,1
22419,0,1
22519,0,1
22619,0,1
22719,0,1
22819,0,1
22919,0,1
23019,0,1
23119,0,1
23219,0,1
23319,0,1
23419,0,1
23520,0,1
23620,0,1
23720,0,1
23820,0,1
23920,0,1
24020,0,1
24120,0,1
24220,0,1
24320,0,1
24420,0,1
24520,0,1
24620,0,1
24720,0,1
24820,0,1
24920,0,1
25020,0,1
25120,0,1
25220,0,1
25320,0,1
25448,0,0
25548,0,0
25648,0,0
25748,0,0
25848,0,0
25948,0,0
26048,0,0
26148,0,0
26248,0,0
26348,0,0
26448,0,0
26549,0,0
26649,0,0
26749,0,0
26849,0,0
26949,0,0
27049,0,0
27150,0,0
27250,0,0
27350,0,0
27450,0,0
27550,0,0
27650,0,0
27750,0,0
27850,0,0
27950,0,0
28050,0,0
28150,0,0
28250,0,0
28350,0,0
28450,0,0
28550,0,0
28650,0,0
28750,0,0
28850,0,0
28950,0,0
29050,0,0
29603,0,0
29703,0,1
29803,0,1
29903,0,1
30003,0,1
30103,0,1
30203,0,1
30303,0,1
30403,0,1
30503,0,1
30604,0,1
30704,0,1
30804,0,1
30904,0,1
31004,0,1
31104,0,1
31202,0,1
31302,0,1
31402,0,1
31502,0,1
31602,0,1
31702,0,1
31802,0,1
31902,0,1
32002,0,1
32102,0,1
32202,0,1
32302,0,1
32402,0,1
32502,0,1
32602,0,1
32702,0,1
32802,0,1
32902,0,1
33002,0,1
33102,0,1
33202,0,1
33302,0,1
33402,0,1
33503,0,1
33634,0,0
33734,0,0
33834,0,0
33934,0,0
34034,0,0
34325,0,0
34425,0,1
34525,0,1
34625,0,1
34725,0,1
34826,0,1
34926,0,1
35026,0,1
35126,0,1
35227,0,1
35327,0,1
35427,0,1
35527,0,1
35627,0,1
35727,0,1
35827,0,1
35927,0,1
36027,0,1
36127,0,1
36227,0,1
36327,0,1
36427,0,1
36527,0,1
36627,0,1
36727,0,1
36827,0,1
36927,0,1
37027,0,1
37127,0,1
37227,0,1
37327,0,1
37427,0,1
37527,0,1
37627,0,1
37728,0,1
37828,0,1
37928,0,1
38028,0,1
38128,0,1
38228,0,1
38354,0,0
38454,0,0
38554,0,0
38654,0,0
38754,0,0
38854,0,0
38954,0,0
39054,0,0
39154,0,0
39254,0,0
39343,0,0
39443,0,0
39543,0,0
39643,0,0
39743,0,0
39843,0,0
39943,0,0
40043,0,0
40143,0,0
40243,0,0
40343,0,0
40443,0,0
40543,0,0
40643,0,0
40743,0,0
40843,0,0
40943,0,0
41043,0,0
41143,0,0
41243,0,0
41344,0,0
41444,0,0
41544,0,0
41644,0,0
41744,0,0
41844,0,0
41944,0,0
42044,0,0
42144,0,0
42244,0,0
42344,0,0
42444,0,0
42544,0,0
42644,0,0
42744,0,0
42844,0,0
42944,0,0
43044,0,0
43144,0,0
43244,0,0
43350,0,0
43450,0,0
43550,0,0
43650,0,0
43750,0,0
43850,0,0
43950,0,0
44050,0,0
44150,0,0
44251,0,0
44351,0,0
44451,0,0
44551,0,0
44651,0,0
44751,0,0
44851,0,0
44951,0,0
45051,0,0
45151,0,0
45251,0,0
45351,0,0
45451,0,0
45551,0,0
45651,0,0
45751,0,0
45851,0,0
45951,0,0
46051,0,0
46151,0,0
46251,0,0
46351,0,0
46451,0,0
46551,0,0
46651,0,0
46751,0,0
46851,0,0
46951,0,0
47051,0,0
47152,0,0
47252,0,0
47350,0,0
47450,0,0
47550,0,0
47650,0,0
47750,0,0
47850,0,0
47950,0,0
48050,0,0
48150,0,0
48250,0,0
48350,0,0
48450,0,0
48550,0,0
48650,0,0
48750,0,0
48850,0,0
48950,0,0
49050,0,0
49150,0,0
49250,0,0
49350,0,0
49450,0,0
49550,0,0
49650,0,0
49750,0,0
49850,0,0
49950,0,0
50050,0,0
50150,0,0
50250,0,0
50350,0,0
50450,0,0
50550,0,0
50650,0,0
50750,0,0
50850,0,0
50950,0,0
51050,0,0
51150,0,0
51250,0,0
51350,0,0
51450,0,0
51550,0,0
51650,0,0
51750,0,0
51850,0,0
51950,0,0
52050,0,0
52150,0,0
52250,0,0
52350,0,0
52450,0,0
52550,0,0
52650,0,0
52750,0,0
52850,0,0
52950,0,0
53050,0,0
53150,0,0
53250,0,0
53350,0,0
53450,0,0
53550,0,0
53650,0,0
53750,0,0
53850,0,0
53950,0,0
54050,0,0
54150,0,0
54250,0,0
54350,0,0
54450,0,0
54550,0,0
54650,0,0
54750,0,0
54850,0,0
54950,0,0
55050,0,0
55150,0,0
55250,0,0
55350,0,0
