p:4000,20000,6000,600,8000,4000,2000,8000,70
596,0
696,0
796,0
896,0
996,0
1096,0
1196,0
1296,0
1396,0
1496,0
1596,0
1696,0
1796,0
1896,0
1996,0
2096,0
2196,0
2296,0
2396,0
2496,0
2596,0
2696,0
2796,0
2896,0
2996,0
3096,0
3196,0
3296,0
3396,0
3496,0
3596,0
3696,0
3796,0
3896,0
3996,0
4096,0
4196,0
4296,0
4396,0
4496,0
4596,0
4696,0
4796,0
4896,0
4996,0
5096,0
5196,0
5296,0
5396,0
5496,0
5596,0
5696,0
5796,0
5896,0
5996,0
6204,0
6304,0
6404,0
6504,0
6604,0
6704,0
6804,0
6904,0
7004,0
7104,0
7204,0
7304,0
7404,0
7504,0
7604,0
7704,0
7804,0
7904,0
8004,0
8122,0
8222,0
8322,0
8422,0
8522,0
8622,0
8722,0
8822,0
8922,0
9022,0
9122,0
9222,0
9322,0
9422,0
9522,0
9622,0
9722,0
9822,0
9922,0
10022,0
10122,0
10222,0
10322,0
10422,0
10522,0
10622,0
10722,0
10822,0
10923,0
11023,0
11123,0
11223,0
11323,0
11423,0
11523,0
11623,0
11723,0
11823,0
11923,0
12196,0
12296,0
12396,0
12496,0
12596,0
12696,0
12796,0
12896,0
12996,0
13096,0
13196,0
13296,0
13396,0
13496,0
13596,0
13696,0
13796,0
13896,0
13996,0
14096,0
14196,0
14296,0
14396,0
14496,0
14596,0
14696,0
14796,0
14896,0
14996,0
15096,0
15196,0
15296,0
15396,0
15496,0
15596,0
15696,0
15796,0
15896,0
15996,0
16096,0
16263,0
16363,0
16463,0
16796,0
17069,0
17306,503
17406,806
17506,845
17606,840
17707,835
17807,767
17907,816
18007,845
18107,786
18207,826
18307,830
18407,806
18507,811
18607,796
18707,801
18807,811
18907,830
19007,786
19107,821
19207,835
19307,830
19407,830
19507,835
19607,830
19707,816
19807,845
19907,845
20007,835
20107,782
20207,801
20307,806
20407,826
20507,826
20608,816
20708,796
20808,840
20908,821
21008,826
21108,816
21208,830
21360,826
21460,821
21560,791
21660,801
21760,811
21965,811
22065,821
22165,835
22265,786
22365,821
22465,772
22565,840
