p:4000,20000,6000,600,8000,4000,2000,8000,70
15092,0,0
15192,0,0
15292,0,0
15392,0,0
15492,0,0
15592,0,0
15692,0,0
15792,0,0
15892,0,0
15992,0,0
16092,1,1
16192,1,1
16292,1,1
16392,1,1
16492,1,1
16592,1,1
16692,1,1
16792,1,1
16892,1,1
16992,1,1
17092,1,1
17192,1,1
17292,1,1
17392,1,1
17492,1,1
17592,1,1
17692,1,1
17792,1,1
17892,1,1
17992,1,1
18092,1,1
18192,1,1
18292,1,1
18392,1,1
18492,1,1
18592,1,1
18692,1,1
18792,1,1
18892,1,1
18992,1,1
19092,1,1
19192,1,1
19292,1,1
19392,1,1
19492,1,1
19592,1,1
19692,1,1
19792,1,1
19892,1,1
19992,1,1
20092,1,1
20192,1,1
20292,1,1
20392,1,1
20492,1,1
20592,1,1
20692,1,1
20792,1,1
20892,1,1
20992,1,1
21092,1,1
21192,1,1
21292,1,1
21392,1,1
21492,1,1
21592,1,1
21692,1,1
21792,1,1
21892,1,1
21992,1,1
22092,1,1
22192,1,1
22292,1,1
22392,1,1
22492,1,1
22592,1,1
22692,1,1
22792,1,1
22892,1,1
22992,1,1
23089,1,1
23189,1,1
23289,1,1
23389,1,1
23489,1,1
23589,1,1
23689,1,1
23789,1,1
23889,1,1
23989,1,1
24089,1,1
24189,1,1
24289,1,1
24389,1,1
24489,1,1
24589,1,1
24689,1,1
24789,1,1
24889,1,1
24989,1,1
25089,1,1
25189,1,1
25289,1,1
25389,1,1
25489,1,1
25589,1,1
25689,1,1
25789,1,1
25889,1,1
25989,1,1
26089,1,1
26189,1,1
26289,1,1
26389,1,1
26489,1,1
26589,1,1
26689,1,1
26789,1,1
26889,1,1
26989,1,1
27089,1,1
27189,1,1
27289,1,1
27389,1,1
27489,1,1
27589,1,1
27689,1,1
27789,1,1
27889,1,1
27989,1,1
28089,1,1
28189,1,1
28289,1,1
28389,1,1
28489,1,1
28589,1,1
28689,1,1
28789,1,1
28889,1,1
28989,1,1
29089,1,1
29189,1,1
29289,1,1
29389,1,1
29489,1,1
29589,1,1
29689,1,1
29789,1,1
29889,1,1
29989,1,1
30089,1,1
30189,1,1
30289,1,1
30389,1,1
30489,1,1
30589,1,1
30689,1,1
30789,1,1
30889,1,1
30989,1,1
31086,1,1
31186,1,1
31286,1,1
31386,1,1
31486,1,1
31586,1,1
31686,1,1
31786,1,1
31886,1,1
31986,1,1
32086,1,1
32186,1,1
32286,1,1
32386,1,1
32486,1,1
32586,1,1
32686,1,1
32786,1,1
32886,1,1
32986,1,1
33086,1,1
33186,1,1
33286,1,1
33386,1,1
33486,1,1
33586,1,1
33686,1,1
33786,1,1
33886,1,1
33986,1,1
34086,1,1
34186,1,1
34286,1,1
34386,1,1
34486,1,1
34586,1,1
34686,1,1
34786,1,1
34886,1,1
34986,1,1
35086,1,1
35184,1,1
35284,1,1
35384,1,1
35484,1,1
35584,1,1
35684,1,1
35784,1,1
35884,1,1
35984,1,1
36084,1,1
36184,1,1
36284,1,1
36384,1,1
36484,1,1
36584,1,1
36684,1,1
36784,1,1
36884,1,1
36984,1,1
37084,1,1
37184,1,1
37284,1,1
37384,1,1
37484,1,1
37584,1,1
37684,1,1
37784,1,1
37884,1,1
37984,1,1
38084,1,1
38184,1,1
38284,1,1
38384,1,1
38484,1,1
38584,1,1
38684,1,1
38784,1,1
38884,1,1
38984,1,1
39084,1,1
39184,1,1
39284,1,1
39384,1,1
39484,1,1
39584,1,1
39684,1,1
39784,1,1
39884,1,1
39984,1,1
40091,1,1
40191,1,1
40291,1,1
40391,1,1
40491,1,1
40591,1,1
40691,1,1
40791,1,1
40891,1,1
40992,1,1
41092,1,1
41192,1,1
41292,1,1
41392,1,1
41492,1,1
41592,1,1
41692,1,1
41792,1,1
41892,1,1
41992,1,1
42092,1,1
42192,1,1
42292,1,1
42392,1,1
42492,1,1
42592,1,1
42692,1,1
42792,1,1
42892,1,1
42992,1,1
43092,1,1
43184,1,1
43284,1,1
43384,1,1
43484,1,1
43584,1,1
43684,1,1
43784,1,1
43884,1,1
43984,1,1
44096,1,1
44196,1,1
44296,1,1
44396,1,1
44496,1,1
44596,1,1
44696,1,1
44796,1,1
44896,1,1
44996,1,1
45096,1,1
