p:4000,20000,6000,600,8000,4000,2000,8000,70
15109,0,0
15209,0,0
15309,0,0
15409,0,0
15509,0,0
15609,0,0
15709,0,0
15809,0,0
15909,0,0
16009,0,0
16109,1,1
16209,1,1
16309,1,1
16409,1,1
16509,1,1
16609,1,1
16709,1,1
16809,1,1
16909,1,1
17009,1,1
17109,1,1
17209,1,1
17309,1,1
17409,1,1
17509,1,1
17609,1,1
17709,1,1
17809,1,1
17909,1,1
18009,1,1
18109,1,1
18209,1,1
18309,1,1
18409,1,1
18509,1,1
18609,1,1
18709,1,1
18809,1,1
18909,1,1
19009,1,1
19105,1,1
19205,1,1
19305,1,1
19405,1,1
19505,1,1
19605,1,1
19705,1,1
19805,1,1
19905,1,1
20005,1,1
20105,1,1
20205,1,1
20305,1,1
20405,1,1
20505,1,1
20605,1,1
20705,1,1
20805,1,1
20905,1,1
21005,1,1
21105,1,1
21205,1,1
21305,1,1
21405,1,1
21505,1,1
21605,1,1
21705,1,1
21805,1,1
21905,1,1
22005,1,1
22105,1,1
22205,1,1
22305,1,1
22405,1,1
22505,1,1
22605,1,1
22705,1,1
22805,1,1
22905,1,1
23005,1,1
23105,1,1
23205,1,1
23305,1,1
23405,1,1
23505,1,1
23605,1,1
23705,1,1
23805,1,1
23905,1,1
24005,1,1
24105,1,1
24205,1,1
24305,1,1
24405,1,1
24505,1,1
24605,1,1
24705,1,1
24805,1,1
24905,1,1
25005,1,1
25105,1,1
25205,1,1
25305,1,1
25405,1,1
25505,1,1
25605,1,1
25705,1,1
25805,1,1
25905,1,1
26005,1,1
26105,1,1
26205,1,1
26305,1,1
26405,1,1
26505,1,1
26605,1,1
26705,1,1
26805,1,1
26905,1,1
27005,1,1
27104,1,1
27204,1,1
27304,1,1
27404,1,1
27504,1,1
27604,1,1
27704,1,1
27804,1,1
27904,1,1
28004,1,1
28104,1,1
28204,1,1
28304,1,1
28404,1,1
28504,1,1
28604,1,1
28704,1,1
28804,1,1
28904,1,1
29004,1,1
29104,1,1
29204,1,1
29304,1,1
29404,1,1
29504,1,1
29604,1,1
29704,1,1
29804,1,1
29904,1,1
30004,1,1
30104,1,1
30204,1,1
30304,1,1
30404,1,1
30504,1,1
30604,1,1
30704,1,1
30804,1,1
30904,1,1
31004,1,1
31104,1,1
31204,1,1
31304,1,1
31404,1,1
31504,1,1
31604,1,1
31704,1,1
31804,1,1
31904,1,1
32004,1,1
32104,1,1
32204,1,1
32304,1,1
32404,1,1
32504,1,1
32604,1,1
32704,1,1
32804,1,1
32904,1,1
33004,1,1
33104,1,1
33204,1,1
33304,1,1
33404,1,1
33504,1,1
33604,1,1
33704,1,1
33804,1,1
33904,1,1
34004,1,1
34104,1,1
34204,1,1
34304,1,1
34404,1,1
34504,1,1
34604,1,1
34704,1,1
34804,1,1
34904,1,1
35004,1,1
35104,1,1
35207,1,1
35307,1,1
35407,1,1
35507,1,1
35607,1,1
35707,1,1
35807,1,1
35907,1,1
36007,1,1
36107,1,1
36207,1,1
36307,1,1
36407,1,1
36507,1,1
36607,1,1
36707,1,1
36807,1,1
36907,1,1
37007,1,1
37107,1,1
37207,1,1
37307,1,1
37407,1,1
37507,1,1
37607,1,1
37707,1,1
37807,1,1
37907,1,1
38007,1,1
38107,1,1
38207,1,1
38307,1,1
38407,1,1
38507,1,1
38607,1,1
38707,1,1
38807,1,1
38907,1,1
39007,1,1
39107,1,1
39209,1,1
39309,1,1
39409,1,1
39509,1,1
39609,1,1
39709,1,1
39809,1,1
39909,1,1
40009,1,1
40109,1,1
40209,1,1
40309,1,1
40409,1,1
40509,1,1
40609,1,1
40709,1,1
40809,1,1
40909,1,1
41009,1,1
41109,1,1
41209,1,1
41309,1,1
41409,1,1
41509,1,1
41609,1,1
41709,1,1
41809,1,1
41909,1,1
42009,1,1
42109,1,1
42209,1,1
42309,1,1
42409,1,1
42509,1,1
42609,1,1
42709,1,1
42809,1,1
42909,1,1
43009,1,1
43109,1,1
43209,1,1
43309,1,1
43409,1,1
43509,1,1
43609,1,1
43709,1,1
43809,1,1
43909,1,1
44009,1,1
44118,1,1
44218,1,1
44318,1,1
44418,1,1
44518,1,1
44618,1,1
44718,1,1
44818,1,1
44918,1,1
45019,1,1
45119,1,1
45219,1,1
45319,1,1
45419,1,1
45519,1,1
45619,1,1
45719,1,1
45819,1,1
45919,1,1
46019,1,1
46119,1,1
46219,1,1
46319,1,1
46419,1,1
46519,1,1
46619,1,1
46719,1,1
46819,1,1
46919,1,1
47019,1,1
47119,1,1
47220,1,1
47320,1,1
47420,1,1
47520,1,1
47620,1,1
47720,1,1
47820,1,1
47921,1,1
48021,1,1
48121,1,1
48221,1,1
48321,1,1
48421,1,1
48521,1,1
48621,1,1
48721,1,1
48821,1,1
48921,1,1
49021,1,1
49121,1,1
49221,1,1
49321,1,1
49421,1,1
49521,1,1
49621,1,1
49721,1,1
49821,1,1
49921,1,1
50021,1,1
50121,1,1
50221,1,1
50321,1,1
50421,1,1
50521,1,1
50621,1,1
50721,1,1
50822,1,1
50922,1,1
51022,1,1
51122,1,1
51221,1,1
51321,1,1
51421,1,1
51521,1,1
51621,1,1
51721,1,1
51821,1,1
51921,1,1
52021,1,1
52121,1,1
52221,1,1
52321,1,1
52421,1,1
52521,1,1
52621,1,1
52721,1,1
52821,1,1
52921,1,1
53021,1,1
53121,1,1
53221,1,1
53321,1,1
53421,1,1
53521,1,1
53621,1,1
53721,1,1
53821,1,1
53921,1,1
54021,1,1
54121,1,1
54221,1,1
54321,1,1
54421,1,1
54521,1,1
54621,1,1
54721,1,1
54821,1,1
54921,1,1
55021,1,1
55121,1,1
55221,1,1
55321,1,1
55421,1,1
55521,1,1
55621,1,1
55721,1,1
55821,1,1
55921,1,1
56021,1,1
56121,1,1
56221,1,1
56321,1,1
56421,1,1
56521,1,1
56621,1,1
56721,1,1
56821,1,1
56921,1,1
57021,1,1
57121,1,1
57221,1,1
57321,1,1
57421,1,1
57521,1,1
57621,1,1
57721,1,1
57821,1,1
57921,1,1
58021,1,1
58121,1,1
58221,1,1
58321,1,1
58421,1,1
58521,1,1
58621,1,1
58721,1,1
58821,1,1
58921,1,1
59021,1,1
59121,1,1
59221,1,1
59321,1,1
59421,1,1
59521,1,1
59621,1,1
59721,1,1
59821,1,1
59921,1,1
60021,1,1
60121,1,1
60221,1,1
60321,0,0
60421,0,0
60521,0,0
60621,0,0
60721,0,0
60821,0,0
60921,0,0
61021,0,0
61121,0,0
61221,0,0
61321,0,0
61421,0,0
61521,0,0
61621,0,0
61721,0,0
61821,0,0
61921,0,0
62021,0,0
62121,0,0
62221,0,0
62321,0,0
62421,0,0
62521,0,0
62621,0,0
62721,0,0
62821,0,0
62921,0,0
63021,0,0
63121,0,0
63221,0,0
63321,0,0
63421,0,0
63521,0,0
63621,0,0
63721,0,0
63821,0,0
63921,0,0
64021,0,0
64121,0,0
64221,0,0
64321,0,0
64421,0,0
64521,0,0
64621,0,0
64721,0,0
64821,0,0
64921,0,0
65021,0,0
65121,0,0
65221,0,0
65321,0,0
65421,0,0
65521,0,0
65621,0,0
65721,0,0
65821,0,0
65921,0,0
66021,0,0
66121,0,0
66221,0,0
66321,0,0
66421,0,0
66521,0,0
66621,0,0
66721,0,0
66821,0,0
66921,0,0
67021,0,0
67121,0,0
67221,0,0
67321,0,0
67421,0,0
67521,0,0
67621,0,0
67721,0,0
67821,0,0
67921,0,0
68021,0,0
68121,0,0
68221,0,0
68321,0,0
68421,0,0
68521,0,0
68621,0,0
68721,0,0
68821,0,0
68921,0,0
69021,0,0
69121,0,0
69221,0,0
69321,0,0
69421,0,0
69521,0,0
69621,0,0
69721,0,0
69821,0,0
69921,0,0
70021,0,0
70121,0,0
70221,0,0
70321,0,0
70421,0,0
70521,0,0
70621,0,0
70721,0,0
70821,0,0
70921,0,0
71021,0,0
71121,0,0
71221,0,0
71321,0,0
71421,0,0
71521,0,0
71621,0,0
71721,0,0
71821,0,0
71921,0,0
72021,0,0
72121,0,0
72221,0,0
72321,0,0
72421,0,0
72521,0,0
72621,0,0
72721,0,0
72821,0,0
72921,0,0
73021,0,0
73121,0,0
73221,0,0
73321,0,0
73421,0,0
73521,0,0
73667,0,0
73767,1,1
73867,1,1
73967,1,1
74067,1,1
74167,1,1
74267,1,1
74367,1,1
74467,1,1
74567,1,1
74667,1,1
74767,1,1
74867,1,1
74967,1,1
75067,1,1
75167,1,1
75267,1,1
75367,1,1
75467,1,1
75567,1,1
75667,1,1
75767,1,1
75868,1,1
75968,1,1
76068,1,1
76168,1,1
76268,1,1
76368,1,1
76468,1,1
76568,1,1
76668,1,1
76768,1,1
76868,1,1
76968,1,1
77068,1,1
77168,1,1
77268,1,1
77368,1,1
77468,1,1
77568,1,1
77668,1,1
77768,1,1
77868,1,1
77968,1,1
78068,1,1
78168,1,1
78268,1,1
78368,1,1
78468,1,1
78568,1,1
78668,1,1
78769,1,1
78869,1,1
78969,1,1
79069,1,1
79169,1,1
79269,1,1
79369,1,1
79469,1,1
79569,1,1
79669,1,1
79769,1,1
79869,1,1
79969,1,1
80069,1,1
80169,1,1
80269,1,1
80369,1,1
80469,1,1
80569,1,1
80669,1,1
80769,1,1
80869,1,1
80969,1,1
81069,1,1
81169,1,1
81269,1,1
81369,1,1
81469,1,1
81569,1,1
81670,1,1
81770,1,1
81870,1,1
81970,1,1
82070,1,1
82170,1,1
82270,1,1
82370,1,1
82470,1,1
82570,1,1
82670,1,1
82770,1,1
82870,1,1
82970,1,1
83070,1,1
83170,1,1
83270,1,1
83370,1,1
83470,1,1
83570,1,1
83670,1,1
83770,1,1
83870,1,1
83970,1,1
84070,1,1
84170,1,1
84270,1,1
84370,1,1
84470,1,1
84570,1,1
84670,1,1
84770,1,1
84870,1,1
84970,1,1
85070,1,1
85170,1,1
85270,1,1
85370,1,1
85470,1,1
85570,1,1
85656,1,1
85756,1,1
85856,1,1
85956,1,1
86056,1,1
86156,1,1
86256,1,1
86356,1,1
86456,1,1
86556,1,1
86656,1,1
86756,1,1
86856,1,1
86956,1,1
87056,1,1
87156,1,1
87256,1,1
87356,1,1
87456,1,1
87556,1,1
87656,1,1
87756,1,1
87856,1,1
87956,1,1
88056,1,1
88156,1,1
88256,1,1
88356,1,1
88456,1,1
88556,1,1
88656,1,1
88756,1,1
88856,1,1
88956,1,1
89056,1,1
89156,1,1
89256,1,1
89356,1,1
89456,1,1
89556,1,1
89661,1,1
89761,1,1
89861,1,1
89961,1,1
90061,1,1
90161,1,1
90261,1,1
90361,1,1
90461,1,1
90561,1,1
90661,1,1
90761,1,1
90861,1,1
90961,1,1
91061,1,1
91161,1,1
91261,1,1
91361,1,1
91461,1,1
91561,1,1
91661,1,1
91761,1,1
91861,1,1
91961,1,1
92061,1,1
92161,1,1
92261,1,1
92361,1,1
92461,1,1
92561,1,1
92661,1,1
92761,1,1
92861,1,1
92961,1,1
93061,1,1
93161,1,1
93261,1,1
93361,1,1
93461,1,1
93561,1,1
93663,1,1
93763,1,1
93863,1,1
93963,1,1
94063,1,1
94163,1,1
94263,1,1
94363,1,1
94463,1,1
94563,1,1
94663,1,1
94763,1,1
94863,1,1
94963,1,1
95063,1,1
95163,1,1
95263,1,1
95363,1,1
95463,1,1
95563,1,1
95663,1,1
95763,1,1
95863,1,1
95963,1,1
96063,1,1
96163,1,1
96263,1,1
96363,1,1
96463,1,1
96563,1,1
96663,1,1
96763,1,1
96863,1,1
96978,1,1
97078,1,1
97178,1,1
97279,1,1
97379,1,1
97479,1,1
97584,1,1
97684,1,1
97784,1,1
97884,1,1
97984,1,1
98084,1,1
98184,1,1
98284,1,1
98384,1,1
98484,1,1
98584,1,1
98684,1,1
98784,1,1
98884,1,1
98984,1,1
99084,1,1
99184,1,1
99284,1,1
99384,1,1
99484,1,1
99584,1,1
99684,1,1
99784,1,1
99884,1,1
99984,1,1
100084,1,1
100184,1,1
100284,1,1
100384,1,1
100484,1,1
100584,1,1
100684,1,1
100784,1,1
100884,1,1
100984,1,1
101084,1,1
101184,1,1
101284,1,1
101384,1,1
101484,1,1
101586,1,1
101686,1,1
101786,1,1
101886,1,1
101986,1,1
102086,1,1
102186,1,1
102286,1,1
102386,1,1
102486,1,1
102586,1,1
102686,1,1
102786,1,1
102886,1,1
102986,1,1
103086,1,1
103186,1,1
103286,1,1
103386,1,1
103486,1,1
103586,1,1
103686,1,1
103786,1,1
103886,1,1
103986,1,1
104086,1,1
104186,1,1
104286,1,1
104386,1,1
104486,1,1
104586,1,1
104686,1,1
104786,1,1
104886,1,1
104986,1,1
105086,1,1
105186,1,1
105286,1,1
105386,1,1
105486,1,1
105586,1,1
105672,1,1
105772,1,1
105872,1,1
105972,1,1
106072,1,1
106172,1,1
106272,1,1
106372,1,1
106472,1,1
106572,1,1
106672,1,1
106772,1,1
106872,1,1
106972,1,1
107072,1,1
107172,1,1
107272,1,1
107372,1,1
107472,1,1
107572,1,1
107672,1,1
107772,1,1
107872,1,1
107972,1,1
108072,1,1
108172,1,1
108272,1,1
108372,1,1
108472,1,1
108572,1,1
108672,1,1
108772,1,1
108872,1,1
108972,1,1
109072,1,1
109172,1,1
109272,1,1
109372,1,1
109472,1,1
109572,1,1
109672,1,1
109772,1,1
109872,1,1
109972,1,1
110072,1,1
110172,1,1
110272,1,1
110372,1,1
110472,1,1
110572,1,1
110672,1,1
110772,1,1
110872,1,1
110972,1,1
111072,1,1
111172,1,1
111272,1,1
111372,1,1
111472,1,1
111572,1,1
111672,1,1
111772,1,1
111872,1,1
111972,1,1
112072,1,1
112172,1,1
112272,1,1
112372,1,1
112472,1,1
112572,1,1
112672,1,1
112772,1,1
112872,1,1
112972,1,1
113072,1,1
113172,1,1
113272,1,1
113372,1,1
113472,1,1
113572,1,1
113672,1,1
113772,1,1
113872,1,1
113972,1,1
114072,1,1
114172,1,1
114272,1,1
114372,1,1
114472,1,1
114572,1,1
114672,1,1
114772,1,1
114872,1,1
114972,1,1
115072,1,1
115172,1,1
115272,1,1
115372,1,1
115472,1,1
115572,1,1
115672,1,1
115772,1,1
115872,1,1
115972,1,1
116072,1,1
116172,1,1
116272,1,1
116372,1,1
116472,1,1
116572,1,1
116672,1,1
116772,1,1
116872,1,1
116972,1,1
117072,1,1
117172,1,1
117272,1,1
117372,1,1
117472,1,1
117572,1,1
117672,1,1
117772,1,1
117872,1,1
117972,0,0
118072,0,0
118172,0,0
118272,0,0
118372,0,0
118472,0,0
118572,0,0
118672,0,0
118772,0,0
118872,0,0
118972,0,0
119072,0,0
119172,0,0
119272,0,0
119372,0,0
119472,0,0
119572,0,0
119672,0,0
119772,0,0
119872,0,0
119972,0,0
120072,0,0
120172,0,0
120272,0,0
120372,0,0
120472,0,0
120572,0,0
120672,0,0
120772,0,0
120872,0,0
120972,0,0
121072,0,0
121172,0,0
121272,0,0
121372,0,0
121472,0,0
121572,0,0
121672,0,0
121772,0,0
121872,0,0
121972,0,0
122072,0,0
122172,0,0
122272,0,0
122372,0,0
122472,0,0
122572,0,0
122672,0,0
122772,0,0
122872,0,0
122972,0,0
123072,0,0
123172,0,0
123272,0,0
123372,0,0
123472,0,0
123572,0,0
123672,0,0
123772,0,0
123872,0,0
123972,0,0
124072,0,0
124172,0,0
124272,0,0
124372,0,0
124472,0,0
124572,0,0
124672,0,0
124772,0,0
124872,0,0
124972,0,0
125072,0,0
125172,0,0
125272,0,0
125372,0,0
125472,0,0
125572,0,0
125672,0,0
125772,0,0
125879,0,0
125979,1,1
126079,1,1
126179,1,1
126279,1,1
126379,1,1
126479,1,1
126579,1,1
126679,1,1
126779,1,1
126879,1,1
126979,1,1
127079,1,1
127179,1,1
127279,1,1
127379,1,1
127479,1,1
127579,1,1
127679,1,1
127779,1,1
127879,1,1
127979,1,1
128079,1,1
128179,1,1
128279,1,1
128379,1,1
128479,1,1
128579,1,1
128679,1,1
128779,1,1
128879,1,1
128979,1,1
129079,1,1
129179,1,1
129279,1,1
129379,1,1
129479,1,1
129579,1,1
129679,1,1
129779,1,1
129879,1,1
129979,1,1
130079,1,1
130179,1,1
130279,1,1
130379,1,1
130479,1,1
130579,1,1
130679,1,1
130779,1,1
130879,1,1
130979,1,1
131079,1,1
131179,1,1
131279,1,1
131379,1,1
131479,1,1
131579,1,1
131679,1,1
131779,1,1
131879,1,1
131979,1,1
132079,1,1
132179,1,1
132279,1,1
132379,1,1
132479,1,1
132579,1,1
132679,1,1
132779,1,1
132879,1,1
132979,1,1
133079,1,1
133179,1,1
133279,1,1
133379,1,1
133479,1,1
133579,1,1
133679,1,1
133779,1,1
133880,1,1
133980,1,1
134080,1,1
134180,1,1
134280,1,1
134380,1,1
134480,1,1
134580,1,1
134680,1,1
134780,1,1
134880,1,1
134980,1,1
135080,1,1
135180,1,1
135280,1,1
135380,1,1
135480,1,1
135580,1,1
135680,1,1
135780,1,1
135880,1,1
135980,1,1
136080,1,1
136180,1,1
136280,1,1
136380,1,1
136480,1,1
136580,1,1
136680,1,1
136780,1,1
136880,1,1
136980,1,1
137080,1,1
137180,1,1
137280,1,1
137380,1,1
137480,1,1
137580,1,1
137680,1,1
137780,1,1
137880,1,1
137980,1,1
138080,1,1
138180,1,1
138280,1,1
138380,1,1
138480,1,1
138580,1,1
138680,1,1
138780,1,1
138880,1,1
138980,1,1
139080,1,1
139180,1,1
139280,1,1
139380,1,1
139480,1,1
139580,1,1
139680,1,1
139780,1,1
139880,1,1
139980,1,1
140080,1,1
140180,1,1
140280,1,1
140380,1,1
140480,1,1
140580,1,1
140680,1,1
140780,1,1
140880,1,1
140980,1,1
141080,1,1
141180,1,1
141280,1,1
141380,1,1
141480,1,1
141580,1,1
141680,1,1
141780,1,1
141868,1,1
141968,1,1
142068,1,1
142168,1,1
142268,1,1
142368,1,1
142468,1,1
142568,1,1
142668,1,1
142768,1,1
142868,1,1
142968,1,1
143068,1,1
143168,1,1
143268,1,1
143368,1,1
143468,1,1
143568,1,1
143668,1,1
143768,1,1
143868,1,1
143968,1,1
144068,1,1
144168,1,1
144268,1,1
144368,1,1
144468,1,1
144568,1,1
144668,1,1
144768,1,1
144868,1,1
144968,1,1
145068,1,1
145168,1,1
145268,1,1
145368,1,1
145468,1,1
145568,1,1
145668,1,1
145768,1,1
145879,1,1
145979,1,1
146079,1,1
146179,1,1
146279,1,1
146379,1,1
146479,1,1
146579,1,1
146679,1,1
146779,1,1
146879,1,1
146979,1,1
147079,1,1
147179,1,1
147279,1,1
147379,1,1
147479,1,1
147579,1,1
147679,1,1
147779,1,1
147879,1,1
147979,1,1
148079,1,1
148179,1,1
148279,1,1
148379,1,1
148479,1,1
148579,1,1
148679,1,1
148779,1,1
148879,1,1
148979,1,1
149079,1,1
149179,1,1
149279,1,1
149379,1,1
149479,1,1
149579,1,1
149679,1,1
149779,1,1
149875,1,1
149975,1,1
150075,1,1
150175,1,1
150275,1,1
150375,1,1
150475,1,1
150575,1,1
150675,1,1
150775,1,1
150875,1,1
150975,1,1
151075,1,1
151175,1,1
151275,1,1
151375,1,1
151475,1,1
151575,1,1
151675,1,1
151775,1,1
151875,1,1
151975,1,1
152075,1,1
152175,1,1
152275,1,1
152375,1,1
152475,1,1
152575,1,1
152675,1,1
152775,1,1
152875,1,1
152975,1,1
153075,1,1
153175,1,1
153275,1,1
153375,1,1
153475,1,1
153575,1,1
153675,1,1
153775,1,1
153880,1,1
153980,1,1
154080,1,1
154180,1,1
154280,1,1
154380,1,1
154480,1,1
154580,1,1
154680,1,1
154780,1,1
154880,1,1
154980,1,1
155080,1,1
155180,1,1
155280,1,1
155380,1,1
155480,1,1
155580,1,1
155680,1,1
155780,1,1
155880,1,1
155980,1,1
156080,1,1
156180,1,1
156280,1,1
156380,1,1
156480,1,1
156580,1,1
156680,1,1
156780,1,1
156880,1,1
156980,1,1
157080,1,1
157180,1,1
157280,1,1
157380,1,1
157480,1,1
157580,1,1
157680,1,1
157780,1,1
157879,1,1
157979,1,1
158079,1,1
158179,1,1
158279,1,1
158379,1,1
158479,1,1
158579,1,1
158679,1,1
158779,1,1
158879,1,1
158979,1,1
159079,1,1
159179,1,1
159279,1,1
159379,1,1
159479,1,1
159579,1,1
159679,1,1
159779,1,1
159879,1,1
159979,1,1
160079,1,1
160179,1,1
160279,1,1
160379,1,1
160479,1,1
160579,1,1
160679,1,1
160779,1,1
160879,1,1
160979,1,1
161079,1,1
161179,1,1
161279,1,1
161379,1,1
161479,1,1
161579,1,1
161679,1,1
161779,1,1
161879,1,1
161979,1,1
162079,1,1
162179,1,1
162279,1,1
162379,1,1
162479,1,1
162579,1,1
162679,1,1
162779,1,1
162879,1,1
162979,1,1
163079,1,1
163179,1,1
163279,1,1
163379,1,1
163479,1,1
163579,1,1
163679,1,1
163779,1,1
163879,1,1
163979,1,1
164079,1,1
164179,1,1
164279,1,1
164379,1,1
164479,1,1
164579,1,1
164679,1,1
164779,1,1
164879,1,1
164979,1,1
165079,1,1
165179,1,1
165279,1,1
165379,1,1
165479,1,1
165579,1,1
165679,1,1
165779,1,1
165880,1,1
165980,1,1
166080,1,1
166180,1,1
166280,1,1
166380,1,1
166480,1,1
166580,1,1
166680,1,1
166780,1,1
166880,1,1
166980,1,1
167080,1,1
167180,1,1
167280,1,1
167380,1,1
167480,1,1
167580,1,1
167680,1,1
167780,1,1
167880,1,1
167980,1,1
168080,1,1
168180,1,1
168280,1,1
168380,1,1
168480,1,1
168580,1,1
168680,1,1
168780,1,1
168880,1,1
168980,1,1
169080,1,1
169180,1,1
169280,1,1
169380,1,1
169480,1,1
169580,1,1
169680,1,1
169780,1,1
169880,1,1
169980,1,1
170080,1,1
170180,1,1
170280,1,1
170380,1,1
170480,1,1
170580,1,1
170680,1,1
170780,1,1
170880,1,1
170980,1,1
171080,1,1
171180,1,1
171280,1,1
171380,1,1
171480,1,1
171580,1,1
171680,1,1
171780,1,1
171880,1,1
171980,1,1
172080,1,1
172180,1,1
172280,1,1
172380,1,1
172480,1,1
172580,1,1
172680,1,1
172780,1,1
