p:4000,20000,6000,600,8000,4000,2000,8000,70
15089,0,0
15189,0,0
15289,0,0
15389,0,0
15489,0,0
15589,0,0
15689,0,0
15789,0,0
15889,0,0
15989,0,0
16089,1,1
16189,1,1
16289,1,1
16389,1,1
16489,1,1
16589,1,1
16689,1,1
16789,1,1
16889,1,1
16989,1,1
17089,1,1
17189,1,1
17289,1,1
17389,1,1
17489,1,1
17589,1,1
17689,1,1
17789,1,1
17889,1,1
17989,1,1
18089,1,1
18189,1,1
18289,1,1
18389,1,1
18489,1,1
18589,1,1
18689,1,1
18789,1,1
18889,1,1
18989,1,1
19090,1,1
19190,1,1
19290,1,1
19390,1,1
19490,1,1
19590,1,1
19690,1,1
19790,1,1
19890,1,1
19990,1,1
20090,1,1
20190,1,1
20290,1,1
20390,1,1
20490,1,1
20590,1,1
20690,1,1
20790,1,1
20890,1,1
20990,1,1
21090,1,1
21190,1,1
21290,1,1
21390,1,1
21490,1,1
21590,1,1
21690,1,1
21790,1,1
21890,1,1
21990,1,1
22090,1,1
22190,1,1
22290,1,1
22390,1,1
22490,1,1
22590,1,1
22690,1,1
22790,1,1
22890,1,1
22990,1,1
23090,1,1
23190,1,1
23290,1,1
23390,1,1
23490,1,1
23590,1,1
23690,1,1
23790,1,1
23890,1,1
23990,1,1
24090,1,1
24190,1,1
24290,1,1
24390,1,1
24490,1,1
24590,1,1
24690,1,1
24790,1,1
24890,1,1
24990,1,1
25090,1,1
25190,1,1
25290,1,1
25390,1,1
25490,1,1
25590,1,1
25690,1,1
25790,1,1
25890,1,1
25990,1,1
26090,1,1
26190,1,1
26290,1,1
26390,1,1
26490,1,1
26590,1,1
26690,1,1
26790,1,1
26890,1,1
26990,1,1
27091,1,1
27191,1,1
27291,1,1
27391,1,1
27491,1,1
27591,1,1
27691,1,1
27791,1,1
27891,1,1
27991,1,1
28091,1,1
28191,1,1
28291,1,1
28391,1,1
28491,1,1
28591,1,1
28691,1,1
28791,1,1
28891,1,1
28991,1,1
29091,1,1
29191,1,1
29291,1,1
29391,1,1
29491,1,1
29591,1,1
29691,1,1
29791,1,1
29891,1,1
29991,1,1
30091,1,1
30191,1,1
30291,1,1
30391,1,1
30491,1,1
30591,1,1
30691,1,1
30791,1,1
30891,1,1
30991,1,1
31089,1,1
31189,1,1
31289,1,1
31389,1,1
31489,1,1
31589,1,1
31689,1,1
31789,1,1
31889,1,1
31989,1,1
32089,1,1
32189,1,1
