p:1000,20000,6000,600,2000,1000,2000,6000,100
514,0,0
614,0,0
714,0,0
814,0,0
914,0,0
1014,0,0
1114,1,1
1214,1,1
1314,1,1
1414,1,1
1514,1,1
1614,1,1
1714,1,1
1814,1,1
1914,1,1
2014,1,1
2114,1,1
2214,1,1
2314,1,1
2414,1,1
2514,1,1
2614,1,1
2714,1,1
2814,1,1
2914,1,1
3014,1,1
3149,1,1
3249,1,1
3349,1,1
3450,1,1
3550,1,1
3650,1,1
3750,1,1
3850,1,1
3950,1,1
4050,1,1
4171,1,1
4271,1,1
4371,1,1
4471,1,1
4571,1,1
4671,1,1
4771,1,1
4871,1,1
4971,1,1
5072,1,1
5193,1,1
5293,1,1
5393,1,1
5493,1,1
5593,1,1
5693,1,1
5793,1,1
5893,1,1
5993,1,1
6093,1,1
6215,1,1
6315,1,1
6415,1,1
6515,1,1
6615,1,1
6715,1,1
6815,1,1
6915,1,1
7015,1,1
7115,1,1
7215,1,1
7315,1,1
7415,1,1
7515,1,1
7615,1,1
7715,1,1
7815,1,1
7915,1,1
8016,1,1
8116,1,1
8222,1,1
8322,1,1
8422,1,1
8522,1,1
8622,1,1
8722,1,1
8822,1,1
8922,1,1
9022,1,1
9122,1,1
9245,1,1
9345,1,1
9445,1,1
9545,1,1
9645,1,1
9745,1,1
9845,1,1
9945,1,1
10045,1,1
10145,1,1
10252,1,1
10352,1,1
10452,1,1
10552,1,1
10652,1,1
10752,1,1
10852,1,1
10952,1,1
11052,1,1
11152,1,1
11252,1,1
11352,1,1
11452,1,1
11552,1,1
11652,1,1
11752,1,1
11852,1,1
11952,1,1
12052,1,1
12152,1,1
12258,1,1
12358,1,1
12458,1,1
12558,1,1
12658,1,1
12758,1,1
12858,1,1
12958,1,1
13058,1,1
13158,1,1
13258,1,1
13358,1,1
13458,1,1
13558,1,1
13658,1,1
13758,1,1
13858,1,1
13958,1,1
14058,1,1
14158,1,1
14258,1,1
14358,1,1
14458,1,1
14558,1,1
14658,1,1
14758,1,1
14858,1,1
14958,1,1
15058,1,1
15158,1,1
15258,1,1
15358,1,1
15458,1,1
15558,1,1
15658,1,1
15758,1,1
15858,1,1
15958,1,1
16058,1,1
16158,1,1
16258,1,1
16382,1,1
16482,1,1
16582,1,1
16682,1,1
16782,1,1
16882,1,1
16982,1,1
17082,1,1
17182,1,1
17282,1,1
17394,1,1
17494,1,1
17594,1,1
17694,1,1
17794,1,1
17894,1,1
17994,1,1
18094,1,1
18194,1,1
18294,1,1
18405,1,1
18505,1,1
18605,1,1
18705,1,1
18805,1,1
18905,1,1
19005,1,1
19105,1,1
19205,1,1
19305,1,1
19405,1,1
19505,1,1
19605,1,1
19706,1,1
19806,1,1
19906,1,1
20006,1,1
20106,1,1
20206,1,1
20306,1,1
20406,1,1
20506,1,1
20606,1,1
20706,1,1
20806,1,1
20906,1,1
21006,1,1
21106,1,1
21206,1,1
21306,1,1
21406,1,1
21522,1,1
21622,1,1
21722,1,1
21822,1,1
21922,1,1
22022,1,1
22122,1,1
22222,1,1
22322,1,1
22422,1,1
22522,1,1
22622,1,1
22722,1,1
22822,1,1
22922,1,1
23022,1,1
23122,1,1
23222,1,1
23322,1,1
23422,1,1
23522,1,1
23622,1,1
23722,1,1
23822,1,1
23922,1,1
24022,1,1
24122,1,1
24222,1,1
24322,1,1
24422,1,1
24522,1,1
24622,1,1
24722,1,1
24822,1,1
24922,1,1
25022,1,1
25122,1,1
25222,1,1
25322,1,1
25422,1,1
25522,1,1
25622,1,1
25722,1,1
25822,1,1
25922,1,1
26022,1,1
26122,1,1
26222,1,1
26322,1,1
26422,1,1
26522,1,1
26622,1,1
26731,1,1
26832,1,1
26932,1,1
27032,1,1
27132,1,1
27232,1,1
27332,1,1
27432,1,1
27532,1,1
27632,1,1
27743,1,1
27843,1,1
27943,1,1
28043,1,1
28143,1,1
28243,1,1
28343,1,1
28443,1,1
28543,1,1
28643,1,1
28743,1,1
28843,1,1
28943,1,1
29043,1,1
29143,1,1
29243,1,1
29343,1,1
29443,1,1
29543,1,1
29643,1,1
29743,1,1
29843,1,1
29943,1,1
30043,1,1
30143,1,1
30243,1,1
30343,1,1
30443,1,1
30544,1,1
30644,1,1
30744,1,1
30844,1,1
30944,1,1
31044,1,1
31144,1,1
31244,1,1
31344,1,1
31444,1,1
31544,1,1
31644,1,1
31744,1,1
31868,1,1
31968,1,1
32068,1,1
32168,1,1
32268,1,1
32368,1,1
32468,1,1
32568,1,1
32668,1,1
32768,1,1
32868,1,1
32968,1,1
33068,1,1
33168,1,1
33268,1,1
33368,1,1
33468,1,1
33568,1,1
33668,1,1
33768,1,1
33868,1,1
33968,1,1
34068,1,1
34168,1,1
34268,1,1
34368,1,1
34469,1,1
34569,1,1
34669,1,1
34769,1,1
34869,1,1
34969,1,1
35069,1,1
35169,1,1
35269,1,1
35369,1,1
35469,1,1
35569,1,1
35669,1,1
35769,1,1
35869,1,1
35969,1,1
36069,1,1
36169,1,1
36269,1,1
36369,1,1
36469,1,1
36569,1,1
36669,1,1
36769,1,1
36869,1,1
36969,1,1
37069,1,1
37169,1,1
37269,1,1
37370,1,1
37470,1,1
37570,1,1
37670,1,1
37770,1,1
37870,1,1
37970,1,1
38092,1,1
38192,1,1
38292,1,1
38392,1,1
38492,1,1
38592,1,1
38693,1,1
38793,1,1
38893,1,1
38993,1,1
39124,1,1
39224,1,1
39324,1,1
39424,1,1
39524,1,1
39624,1,1
39724,1,1
39824,1,1
39924,1,1
40024,1,1
40147,1,1
40247,1,1
40347,1,1
40447,1,1
40547,1,1
40647,1,1
40747,1,1
40847,1,1
40947,1,1
41047,1,1
41147,1,1
41247,1,1
41347,1,1
41447,1,1
41547,1,1
41647,1,1
41747,1,1
41847,1,1
41947,1,1
42047,1,1
42147,1,1
42247,1,1
42347,1,1
42448,1,1
42548,1,1
42648,1,1
42748,1,1
42848,1,1
42948,1,1
43048,1,1
43148,1,1
43274,1,1
43374,1,1
43474,1,1
43574,1,1
43674,1,1
43774,1,1
43874,1,1
