p:4000,20000,6000,600,8000,4000,2000,8000,70
1040,0
1140,0
1240,0
1340,0
1440,0
1540,0
1640,0
1740,0
1840,0
1940,0
2040,0
2140,0
2240,0
2340,0
2440,0
2540,0
2640,0
2740,0
2840,0
2940,0
3040,0
3140,0
3240,0
3340,0
3440,0
3540,0
3640,0
3740,0
3840,0
3940,0
4040,0
4140,0
4240,0
4340,0
4440,0
4540,0
4640,0
4740,0
4840,0
4940,0
5040,0
5140,0
5240,0
5340,0
5440,0
5540,0
5640,0
5740,0
5840,0
5940,0
6040,0
6140,0
6240,0
6340,0
6440,0
6540,0
6758,0
6858,0
6958,0
7058,0
7158,0
7258,0
7358,0
7458,0
7558,0
7658,0
7758,0
7858,0
7958,0
8058,0
8158,0
8258,0
8358,0
8458,0
8558,0
8658,0
8758,0
8858,0
8958,0
9058,0
9158,0
9259,0
9359,0
9459,0
9559,0
9659,0
9759,0
9859,0
9959,0
10059,0
10159,0
10259,0
10359,0
10459,0
10559,0
10659,0
10759,0
10859,0
10959,0
11059,0
11159,0
11259,0
11359,0
11459,0
11559,0
11659,0
11759,0
11859,0
11959,0
12059,0
12160,0
12260,0
12360,0
12567,0
12667,0
12767,0
12867,0
12967,0
13067,0
13167,0
13267,0
13367,0
13467,0
13568,0
13668,0
13768,0
13868,0
13968,0
14068,0
14168,0
14268,0
14368,0
14468,0
14568,0
14668,0
14768,0
14868,0
14968,0
15068,0
15168,0
15268,0
15368,0
15468,0
15568,0
15668,0
15768,0
15868,0
15968,0
16076,0
16176,0
16276,0
16376,9
16476,1016
16576,1050
16676,1075
16776,1070
16876,1006
16976,1070
17076,1021
17176,1070
17276,1041
17376,1065
17476,1036
17576,1045
17676,997
17776,1055
17876,1011
17976,1089
18076,1070
18281,1070
18381,1055
18481,1055
18581,1065
18681,1050
18781,1016
18881,1026
18981,1001
19081,1041
19181,1006
19281,997
19381,1036
19481,1031
19581,1031
19681,997
19781,1011
19881,1026
19981,1050
20081,1055
20182,1080
20282,1217
20382,1251
20482,1202
20582,1217
20682,1177
20782,1021
20882,1016
20982,1089
21082,1153
21182,1129
21282,1099
21382,1031
21482,1026
21582,1031
21682,1031
21782,1070
21882,1085
21982,1104
22082,1094
22182,1036
22282,1104
22382,1129
22482,1050
22582,1036
22682,997
22782,1080
