p:4000,20000,6000,600,8000,4000,2000,8000,70
594,0
694,0
794,0
894,0
994,0
1094,0
1195,0
1295,0
1395,0
1495,0
1595,0
1695,0
1795,0
1895,0
1995,0
2095,0
2195,0
2295,0
2395,0
2495,0
2595,0
2695,0
2795,0
2895,0
2995,0
3095,0
3195,0
3295,0
3395,0
3495,0
3595,0
3695,0
3795,0
3895,0
3995,0
4096,0
4196,0
4296,0
4396,0
4496,0
4596,0
4696,0
4796,0
4896,0
4996,0
5096,0
5196,0
5296,0
5396,0
5496,0
5596,0
5696,0
5796,0
5896,0
5996,0
6205,0
6305,0
6405,0
6505,0
6605,0
6705,0
6805,0
6905,0
7005,0
7105,0
7205,0
7305,0
7405,0
7505,0
7605,0
7705,0
7805,0
7905,0
8005,0
8118,0
8218,0
8318,0
8418,0
8518,0
8619,0
8719,0
8819,0
8919,0
9019,0
9119,0
9219,0
9319,0
9419,0
9519,0
9619,0
9719,0
9819,0
9919,0
10019,0
10119,0
10219,0
10319,0
10419,0
10519,0
10619,0
10719,0
10819,0
10919,0
11019,0
11119,0
11219,0
11319,0
11419,0
11520,0
11620,0
11720,0
11820,0
11920,0
12190,0
12290,0
12390,0
12490,0
12590,0
12690,0
12790,0
12890,0
12990,0
13090,0
13190,0
13290,0
13390,0
13490,0
13590,0
13690,0
13790,0
13890,0
13990,0
14090,0
14190,0
14290,0
14390,0
14490,0
14590,0
14690,0
14790,0
14891,0
14991,0
15091,0
15191,0
15291,0
15391,0
15491,0
15591,0
15691,0
15791,0
15891,0
15991,0
16091,0
16258,0
16358,0
16734,0
16834,0
17063,0
17163,117
17263,122
17363,127
17463,122
17563,117
17664,117
17764,122
17864,117
17964,122
18064,122
18164,122
18264,122
18364,122
18464,122
18564,122
18664,122
18764,122
18864,0
18964,0
19079,0
19179,0
19279,0
19379,0
19479,0
19579,0
19679,0
19779,0
19879,0
19979,0
20079,0
20179,0
20279,0
20379,0
20480,0
20580,0
20680,0
20819,0
20919,0
21019,0
21120,0
21487,0
21587,0
21687,0
21787,0
21992,0
22178,2991
22278,2996
22378,2956
22478,2986
22578,2991
22678,2996
22778,2859
22878,2937
22978,2854
23078,2996
23178,2986
23278,3005
23378,2981
23478,2864
23578,2952
23678,2947
23778,2961
23878,2908
23979,2942
24079,2839
24179,2854
24279,2971
24379,2981
24479,2932
24579,2952
24679,2883
24779,2971
24879,2927
24979,2952
25079,2937
25179,2991
25279,3030
25379,2971
25479,2859
25579,2932
25679,2966
25779,2996
25879,2961
25979,2834
26079,2903
26235,2986
26335,2991
26435,2903
26535,2986
26635,2937
26735,2986
26835,3015
27056,3015
27140,2961
27240,2981
27340,2893
27440,3005
27540,2898
27640,2908
27740,2976
27840,2986
27940,2947
28040,2859
28140,2893
28240,2991
28340,2956
28440,3025
28540,2883
28640,2991
28740,3015
28840,2873
28940,2952
29040,2991
29140,3005
29240,2893
29340,3025
29440,2961
29540,2981
29640,2981
29740,2986
29840,2966
29940,3005
30040,2991
30140,3000
30308,2986
30408,2981
30508,2976
30608,2966
30708,2961
30808,3000
30908,2927
31008,2966
31108,3000
31208,2873
31308,3015
31408,3010
31508,2952
31608,2971
31708,2961
31808,2961
31908,3015
32008,2981
32108,2976
32208,2966
32308,2903
32408,2981
32508,2991
32712,2991
32812,3005
32912,2883
33012,2898
33112,3005
33212,2996
33312,3000
33412,2956
33512,2996
33612,2864
33712,2917
33812,2986
33912,3005
34012,2966
34112,2961
34212,2898
34378,2966
34478,3020
34578,2976
34678,2922
34778,2981
34878,2873
34978,2947
35084,2981
35184,3030
35284,3030
35384,2981
35484,2961
35584,3010
35684,2986
35784,2947
35884,2986
35984,2922
36084,2981
36184,2991
36284,2961
36384,2971
36484,2932
36584,2913
36684,3010
36784,2971
36884,2986
36984,2971
37084,2971
37184,2917
37284,2878
37384,2991
37484,3000
37584,2991
37684,2898
37784,2981
37884,2883
37984,2947
38084,2991
38184,2976
38458,2976
38558,2878
38658,2971
38758,2976
38858,2971
38958,2927
39058,3005
39158,2986
39258,2996
39358,2932
39458,2893
39558,2869
39658,3000
39758,2956
39858,3005
39958,2937
40058,2854
40158,2981
40258,2976
40358,3000
40458,2981
40558,2961
40658,2956
40758,2893
40858,2961
40958,2844
41058,2996
41158,3005
41259,2966
41359,3005
41459,2937
41559,2956
41659,2927
41759,2986
41859,2971
41959,2903
42059,2996
42159,2913
42259,2986
42359,3010
42524,3005
42624,2976
42724,2893
42824,2991
42924,2956
43024,2996
43124,2986
43224,2927
43324,2991
43424,2986
43524,3000
43727,3005
43827,2947
43927,2991
44027,2952
44127,2844
44227,2976
44327,2991
44427,2991
44527,2903
44627,2996
44727,2829
44827,2991
44928,2986
45028,2991
45128,2913
45228,3015
45328,2878
45428,3035
45528,2878
45628,3010
45728,2932
45828,2986
45928,2981
46028,2956
46128,3010
46228,2996
46328,3005
46428,2961
46601,2947
46701,3020
46801,3010
46901,2991
47001,3025
47101,2942
47201,2986
47301,3049
47401,3040
47501,2947
47601,3044
47702,2966
47802,3040
47902,3015
48002,2996
48102,3064
48202,2961
48302,3025
48402,2878
48502,2966
48602,2917
48702,2859
48802,2956
48902,2913
49002,2903
49102,2815
49202,2971
49302,2996
49507,2996
49607,3040
49707,3054
49807,3025
49907,3015
50007,2986
50107,2898
50207,2903
50307,2996
50407,3010
50507,3020
50674,2981
50774,2942
50874,2981
50974,2996
51085,2908
51185,2966
51286,2834
51386,2766
51486,2937
51586,3005
51686,3005
51786,3059
51886,2966
51986,3010
52086,2991
52186,2888
52286,2976
52386,2976
52486,2956
52586,2991
52686,2986
52786,3069
52886,3044
52986,2917
53086,2927
53186,2922
53286,2790
53386,2834
53486,2913
53586,2956
53686,2976
53786,2927
53886,2864
53986,2869
54086,2903
54187,2771
54287,2932
54387,2888
54487,2996
54587,3000
54745,2986
54971,3005
57546,2976
57864,0
58112,0
58212,0
58312,0
58412,0
58512,0
58612,0
58712,0
58812,0
58912,0
59012,0
59112,0
59212,0
59312,0
59412,0
59512,0
59612,0
59712,0
59812,0
59912,0
60012,0
60112,0
60212,0
60312,0
60412,0
60512,0
60612,0
60712,0
60812,0
60912,0
61012,0
61112,0
61212,0
61312,0
61412,0
61512,0
61612,0
61712,0
61812,0
61912,0
62012,0
62112,0
62212,0
62312,0
62412,0
62512,0
62612,0
62816,0
62916,0
63016,0
63116,0
63216,0
63316,0
63416,0
63516,0
63616,0
63716,0
63816,0
63916,0
64016,0
64116,0
64216,0
64316,0
64416,0
64516,0
64616,0
64716,0
64816,0
64916,0
65016,0
65116,0
65216,0
65316,0
65416,0
65516,0
65616,0
65746,0
65846,0
65946,0
66046,0
66146,0
66246,0
66347,0
66447,0
66547,0
66647,0
66747,0
66847,0
66947,0
67047,0
67147,0
67247,0
67347,0
67447,0
67547,0
67647,0
67747,0
67847,0
67947,0
68047,0
68147,0
68247,0
68347,0
68447,0
