p:4000,20000,6000,600,8000,4000,2000,8000,70
15029,0,0
15129,0,0
15229,0,0
15329,0,0
15429,0,0
15529,0,0
15629,0,0
15729,0,0
15829,0,0
15929,0,0
16029,0,0
16129,0,0
16229,0,0
16329,0,0
16648,0,0
16748,0,1
16848,0,1
16948,0,1
17048,1,2
17148,1,2
17248,1,2
17348,1,2
17448,1,2
17548,1,2
17648,1,2
17748,1,2
17848,1,2
17948,1,2
18048,1,2
18148,1,2
18249,1,2
18349,1,2
18449,1,2
18549,1,2
18649,1,2
18749,1,2
18849,1,2
18949,1,2
19069,0,0
19169,0,0
19269,0,0
19369,0,0
19469,0,0
19569,0,0
19669,0,0
19769,0,0
19870,0,0
19970,0,0
20070,0,0
20170,0,0
20270,0,0
20370,0,0
20470,0,0
20570,0,0
20670,0,0
20770,0,0
20870,0,0
20970,0,0
21070,0,0
21569,0,0
21668,0,1
21768,0,1
21868,0,1
21968,0,1
22068,0,1
22168,0,1
22268,0,1
22368,0,1
22468,0,1
22568,0,1
22668,0,1
22768,0,1
22868,0,1
22968,0,1
23068,0,1
23168,0,1
23268,0,1
23368,0,1
23468,0,1
23568,0,1
23668,0,1
23768,0,1
23868,0,1
23968,0,1
24068,0,1
24168,0,1
24268,0,1
24368,0,1
24468,0,1
24568,0,1
24668,0,1
24768,0,1
24868,0,1
24968,0,1
25068,0,1
25168,0,1
25268,0,1
25368,0,1
25468,0,1
25568,0,1
25668,0,0
25768,0,0
25868,0,0
26429,0,0
26529,0,1
26629,0,1
26729,0,1
26829,0,1
26929,0,1
27029,0,1
27121,0,1
27221,0,1
27321,0,1
27421,0,1
27521,0,1
27621,0,1
27721,0,1
27821,0,1
27921,0,1
28021,0,1
28121,0,1
28221,0,1
28321,0,1
28421,0,1
28521,0,1
28621,0,1
28721,0,1
28822,0,1
28922,0,1
29022,0,1
29122,0,1
29222,0,1
29322,0,1
29422,0,1
29522,0,1
29622,0,1
29722,0,1
29822,0,1
29922,0,1
30022,0,1
30122,0,1
30222,0,1
30322,0,1
30454,0,0
30554,0,0
30654,0,0
30754,0,0
30854,0,0
30955,0,0
31064,0,0
31164,0,0
31264,0,0
31364,0,0
31464,0,0
31564,0,0
31664,0,0
31764,0,0
31864,0,0
31964,0,0
32064,0,0
32164,0,0
32264,0,0
32364,0,0
32464,0,0
32564,0,0
32664,0,0
32764,0,0
32864,0,0
32964,0,0
33064,0,0
33164,0,0
33264,0,0
33364,0,0
33464,0,0
33564,0,0
33664,0,0
33764,0,0
33865,0,0
33965,0,0
34065,0,0
34513,0,0
34613,0,1
34713,0,1
34813,0,1
34913,0,1
35013,0,1
35112,0,1
35212,0,1
35312,0,1
35412,0,1
35512,0,1
35612,0,1
35712,0,1
35812,0,1
35912,0,1
36012,0,1
36112,0,1
36212,0,1
36312,0,1
36412,0,1
36512,0,1
36612,0,1
36712,0,1
36812,0,1
36912,0,1
37012,0,1
37112,0,1
37212,0,1
37312,0,1
37412,0,1
37512,0,1
37612,0,1
37712,0,1
37812,0,1
37912,0,1
38012,0,1
38112,0,1
38212,0,1
38312,0,1
38412,0,1
38512,0,1
38612,0,0
38712,0,0
38812,0,0
38912,0,0
39012,0,0
39515,0,0
39158,0,1
39258,0,1
39358,0,1
39483,0,1
39583,1,2
39683,1,2
39783,1,2
39883,1,2
39983,1,2
40083,1,2
40183,1,2
40283,1,2
40383,1,2
40483,1,2
40583,1,2
40683,1,2
40783,1,2
40883,1,2
40983,1,2
41083,1,2
41183,1,2
41283,1,2
41383,1,2
41483,1,2
41583,0,0
41683,0,0
41783,0,0
41883,0,0
41983,0,0
42083,0,0
42183,0,0
