p:1000,20000,6000,600,2000,1000,2000,6000,100
509,0
592,0
696,0
800,0
907,0
1012,0
1146,0
1278,0
1388,0
1498,0
1606,0
1716,0
1825,0
1934,0
2043,0
2178,0
2310,0
2419,0
2528,0
2637,0
2747,0
2855,0
2965,0
3074,0
3208,0
3340,0
3449,0
3559,0
3667,0
3777,0
3887,0
3995,0
4107,0
4244,0
4380,0
4493,0
4605,0
4717,0
4830,0
4942,0
5054,0
5209,0
5327,0
5440,0
5553,0
5664,0
5777,0
5890,0
6002,0
6114,0
6232,0
6350,0
6463,0
6575,0
6687,0
6800,0
6912,0
7024,0
7137,0
7273,0
7410,0
7522,0
7634,0
7747,0
7860,0
7971,0
8084,0
8239,0
8357,0
8470,0
8582,0
8694,0
8807,0
8919,0
9031,0
9144,0
9261,0
9379,0
9492,0
9605,0
9717,0
9829,0
9942,0
10055,0
10170,0
10310,0
10413,0
10528,0
10643,0
10759,0
10874,0
10990,0
11105,0
11262,0
11386,0
11501,0
11617,0
11732,0
11848,0
11963,0
12079,0
12194,0
12335,0
12436,0
12552,0
12667,0
12783,0
12898,0
13014,0
13129,0
13245,0
13385,0
13487,0
13602,0
13718,0
13834,0
13948,0
14064,0
14180,0
14337,0
14460,0
14576,0
14691,0
14807,0
14922,0
15038,0
15153,0
15268,0
15409,0
15511,0
15627,0
15741,0
15857,0
15973,0
16088,0
16203,0
16319,0
16459,0
16562,0
16676,0
16792,0
16908,0
17024,0
17138,0
17254,0
17411,0
17534,0
17650,0
17766,0
17881,0
17996,0
18112,0
18228,0
18342,0
18487,0
18624,0
18739,0
18854,0
18970,0
19086,0
19201,0
19316,0
19473,0
19597,0
19713,0
19828,0
19944,0
20059,0
20174,0
20290,0
20405,0
20545,0
20647,0
20763,0
20879,0
20994,0
21109,0
21225,0
21341,0
21455,0
21596,0
21698,0
21814,0
21928,0
22044,0
22160,0
22276,0
22390,0
22506,0
22646,0
22749,0
22864,0
22979,0
23095,0
23211,0
23325,0
23441,0
23557,0
23697,0
23799,0
23914,0
24030,0
24145,0
24261,0
24376,0
24492,0
24607,0
24748,0
24849,0
24965,0
25080,0
25196,0
25311,0
25426,0
25542,0
25658,0
25797,0
25900,0
26015,0
26131,0
26246,0
26361,0
26477,0
26593,0
26749,0
26873,0
26989,0
27104,0
27219,0
27335,0
27451,0
27566,0
27681,0
27822,0
27924,0
28039,0
28154,0
28270,0
28386,0
28500,0
28616,0
28732,0
28872,0
28975,0
29089,0
29205,0
29321,0
29435,0
29551,0
29667,0
29824,0
29947,0
30063,0
30179,0
30294,0
30409,0
30525,0
30641,0
30755,0
30896,0
30998,0
31114,0
31229,0
31344,0
31460,0
31576,0
31690,0
31806,0
31946,0
32049,0
32164,0
32279,0
32395,0
32510,0
32626,0
32741,0
32857,0
32997,0
33099,0
33214,0
33330,0
33445,0
33561,0
33676,0
33792,0
33907,0
34048,0
34149,0
34265,0
34380,0
34496,0
34611,0
34726,0
34842,0
34958,0
35097,0
35200,0
35315,0
35431,0
35547,0
35661,0
35777,0
35893,0
36049,0
36173,0
36289,0
36404,0
36519,0
36635,0
36751,0
36866,0
36981,0
37123,0
37224,0
37340,0
37454,0
37570,0
37686,0
37800,0
37916,0
38032,0
38176,0
38312,0
38428,0
38544,0
38659,0
38774,0
38890,0
39009,0
39128,0
39257,0
39375,0
39494,0
39613,0
39732,0
39849,0
39968,0
40087,0
40190,0
40296,0
40415,0
40534,0
40651,0
40770,0
40889,0
41008,0
41126,0
41230,0
41335,0
41453,0
41572,0
41691,0
41809,0
41928,0
42046,0
42165,0
42269,0
42374,0
42492,0
42611,0
42730,0
42848,0
42967,0
43085,0
43204,0
43308,0
43413,0
43532,0
43651,0
43768,0
43887,0
44006,0
44125,0
44242,0
44347,0
44452,0
44570,0
44689,0
44808,0
44926,0
45045,0
45163,0
45282,0
45386,0
45491,0
45609,0
45728,0
45847,0
45965,0
46084,0
46202,0
46321,0
46436,0
46570,0
46688,0
46807,0
46925,0
47044,0
47162,0
47281,0
47440,0
47569,0
47687,0
47806,0
47925,0
