p:4000,20000,6000,600,8000,4000,2000,8000,70
1050,0
1150,0
1250,0
1350,0
1451,0
1551,0
1651,0
1751,0
1851,0
1951,0
2051,0
2151,0
2251,0
2351,0
2451,0
2551,0
2651,0
2751,0
2851,0
2951,0
3051,0
3151,0
3251,0
3351,0
3451,0
3551,0
3651,0
3751,0
3851,0
3951,0
4056,0
4156,0
4256,0
4356,0
4456,0
4556,0
4656,0
4756,0
4856,0
4956,0
5056,0
5156,0
5256,0
5356,0
5456,0
5556,0
5656,0
5756,0
5856,0
5956,0
6056,0
6156,0
6256,0
6356,0
6456,0
6675,0
6775,0
6875,0
6975,0
7075,0
7175,0
7275,0
7375,0
7475,0
7575,0
7675,0
7775,0
7875,0
7975,0
8110,0
8210,0
8310,0
8410,0
8510,0
8610,0
8710,0
8810,0
8910,0
9010,0
9110,0
9210,0
9310,0
9410,0
9510,0
9610,0
9710,0
9810,0
9910,0
10010,0
10110,0
10210,0
10310,0
10411,0
10511,0
10611,0
10711,0
10811,0
10911,0
11011,0
11111,0
11211,0
11311,0
11411,0
11511,0
11611,0
11711,0
11811,0
11911,0
12011,0
12164,0
12371,0
12471,0
12571,0
12672,0
12772,0
12872,0
12972,0
13072,0
13172,0
13272,0
13372,0
13472,0
13572,0
13672,0
13772,0
13872,0
13972,0
14072,0
14172,0
14272,0
14372,0
14472,0
14572,0
14672,0
14772,0
14872,0
14972,0
15072,0
15172,0
15272,0
15372,0
15472,0
15572,0
15672,0
15772,0
15872,0
15972,0
16072,0
16228,0
16328,0
16428,0
16802,0
16902,0
17002,0
17102,0
17306,0
17488,503
17588,513
17688,493
17788,478
17888,518
17988,508
18088,513
18188,478
18288,503
18388,503
18488,508
18588,513
18688,513
18788,513
18888,498
18988,518
19088,513
19188,493
19288,513
19388,513
19488,518
19588,493
19688,503
19788,493
19888,508
19988,513
20088,513
20188,513
20294,513
20395,513
20495,513
20595,503
20695,513
20795,498
20895,508
20995,513
21095,513
21195,493
21295,513
21395,488
21495,498
21595,522
21695,513
21795,513
21895,508
21995,513
22197,513
22297,478
22397,513
22497,498
22597,513
22697,513
22797,513
22897,513
22998,518
23098,513
23198,508
23298,508
23398,483
23498,513
23598,498
23698,493
23798,478
23898,493
23998,508
24098,513
24198,483
24360,508
24460,513
24560,478
24660,493
25023,513
25207,513
25318,498
25418,503
25518,503
25618,0
25718,0
25818,0
25918,0
26018,0
26118,0
26218,0
26318,0
26418,0
26621,0
26721,0
26821,0
26921,0
27032,0
27132,0
27232,0
27332,0
27432,0
27532,0
27632,0
27732,0
27832,0
27932,0
28032,0
28132,0
28232,0
28332,0
28432,0
28532,0
28632,0
28732,0
28832,0
28932,0
29032,0
