p:1000,20000,6000,600,2000,1000,2000,6000,100
994,0,0
1094,1,1
1194,1,1
1294,1,1
1394,1,1
1494,1,1
1594,1,1
1694,1,1
1794,1,1
1894,1,1
1994,1,1
2102,1,1
2202,1,1
2302,1,1
2402,1,1
2502,1,1
2602,1,1
2702,1,1
2802,1,1
2902,1,1
3002,1,1
3102,1,1
3202,1,1
3302,1,1
3402,1,1
3502,1,1
3602,1,1
3702,1,1
3802,1,1
3902,1,1
4002,1,1
4102,1,1
4202,1,1
4302,1,1
4402,1,1
4502,1,1
4602,1,1
4702,1,1
4802,1,1
4902,1,1
5002,1,1
5102,1,1
5202,1,1
5302,1,1
5402,1,1
5502,1,1
5602,1,1
5702,1,1
5802,1,1
5902,1,1
6002,1,1
6102,1,1
6202,1,1
6302,1,1
6402,1,1
6502,1,1
6602,1,1
6702,1,1
6802,1,1
6902,1,1
7002,1,1
7102,1,1
7220,1,1
7320,1,1
7420,1,1
7520,1,1
7620,1,1
7720,1,1
7820,1,1
7920,1,1
8020,1,1
8120,1,1
8243,1,1
8343,1,1
8443,1,1
8543,1,1
8643,1,1
8743,1,1
8843,1,1
8943,1,1
9043,1,1
9143,1,1
9266,1,1
9366,1,1
9466,1,1
9566,1,1
9666,1,1
9766,1,1
9866,1,1
9966,1,1
10066,1,1
10166,1,1
10270,1,1
10370,1,1
10470,1,1
10570,1,1
10670,1,1
10770,1,1
10870,1,1
10970,1,1
11070,1,1
11170,1,1
11270,1,1
11370,1,1
11470,1,1
11570,1,1
11670,1,1
11770,1,1
11870,1,1
11970,1,1
12070,1,1
12170,1,1
12270,1,1
12370,1,1
12470,1,1
12570,1,1
12670,1,1
12770,1,1
12870,1,1
12970,1,1
13070,1,1
13170,1,1
13270,1,1
13370,1,1
13470,1,1
13570,1,1
13670,1,1
13770,1,1
13870,1,1
13970,1,1
14070,1,1
14170,1,1
14270,1,1
14370,1,1
14470,1,1
14570,1,1
14670,1,1
14770,1,1
14870,1,1
14970,1,1
15070,1,1
15170,1,1
15270,1,1
15370,1,1
15470,1,1
15570,1,1
15670,1,1
15770,1,1
15870,1,1
15970,1,1
16070,1,1
16170,1,1
16270,1,1
16370,1,1
16485,1,1
16584,1,1
16684,1,1
16784,1,1
16884,1,1
16984,1,1
17084,1,1
17184,1,1
17284,1,1
17384,1,1
17484,1,1
17584,1,1
17684,1,1
17785,1,1
17885,1,1
17985,1,1
18085,1,1
18185,1,1
18285,1,1
18385,1,1
18485,1,1
18585,1,1
18685,1,1
18785,1,1
18885,1,1
18985,1,1
19085,1,1
19185,1,1
19285,1,1
19385,1,1
19485,1,1
19585,1,1
19685,1,1
19785,1,1
19885,1,1
19985,1,1
20085,1,1
20185,1,1
20285,1,1
20385,1,1
20485,1,1
20611,1,1
20711,1,1
20811,1,1
20911,1,1
21011,1,1
21111,1,1
21211,1,1
21311,1,1
21412,1,1
21512,1,1
21612,1,1
21712,1,1
21812,1,1
21912,1,1
22012,1,1
22112,1,1
22212,1,1
22312,1,1
22412,1,1
22512,1,1
22612,1,1
22713,1,1
22813,1,1
22913,1,1
23013,1,1
23113,1,1
23213,1,1
23313,1,1
23413,1,1
23513,1,1
23613,1,1
23726,1,1
23826,1,1
23926,1,1
24026,1,1
24126,1,1
24226,1,1
24326,1,1
24426,1,1
24526,1,1
24626,1,1
24737,1,1
24837,1,1
24937,1,1
25038,1,1
25138,1,1
25238,1,1
25338,1,1
25438,1,1
25538,1,1
25638,1,1
25738,1,1
25838,1,1
25938,1,1
26038,1,1
26138,1,1
26238,1,1
26338,1,1
26438,1,1
26538,1,1
26638,1,1
26738,1,1
26850,1,1
26950,1,1
27050,1,1
27150,1,1
27250,1,1
27350,1,1
27450,1,1
27550,1,1
27650,1,1
27750,1,1
27850,1,1
27950,1,1
28050,1,1
28150,1,1
28250,1,1
28350,1,1
28450,1,1
28550,1,1
28650,1,1
28750,1,1
28850,1,1
28950,1,1
29050,1,1
29150,1,1
29250,1,1
29350,1,1
29450,1,1
29550,1,1
29650,1,1
29750,1,1
29850,1,1
29954,1,1
30054,1,1
30154,1,1
30254,1,1
30354,1,1
30454,1,1
30554,1,1
30654,1,1
30754,1,1
30854,1,1
30966,1,1
31066,1,1
31166,1,1
31266,1,1
31366,1,1
31466,1,1
31566,1,1
31666,1,1
31766,1,1
31866,1,1
31966,1,1
32066,1,1
32166,1,1
32266,1,1
32366,1,1
32466,1,1
32566,1,1
32666,1,1
32766,1,1
32866,1,1
32966,1,1
33066,1,1
33166,1,1
33266,1,1
33366,1,1
33466,1,1
33566,1,1
33666,1,1
33766,1,1
33866,1,1
33966,1,1
34066,1,1
34166,1,1
34266,1,1
34366,1,1
34466,1,1
34566,1,1
34666,1,1
34766,1,1
34866,1,1
34966,1,1
35066,1,1
35166,1,1
35266,1,1
35366,1,1
35466,1,1
35566,1,1
35666,1,1
35766,1,1
35866,1,1
35966,1,1
36066,1,1
36166,1,1
36266,1,1
36366,1,1
36466,1,1
36566,1,1
36666,1,1
36766,1,1
36866,1,1
36966,1,1
37066,1,1
37166,1,1
37266,1,1
37366,1,1
37466,1,1
37566,1,1
37666,1,1
37766,1,1
37866,1,1
37966,1,1
38066,1,1
38166,1,1
38266,1,1
38366,1,1
38466,1,1
38566,1,1
38666,1,1
38766,1,1
38866,1,1
38966,1,1
39066,1,1
39166,1,1
39273,1,1
39374,1,1
39474,1,1
39574,1,1
39674,1,1
39774,1,1
39874,1,1
39974,1,1
40074,1,1
40174,1,1
40290,1,1
40390,1,1
40490,1,1
40590,1,1
40690,1,1
40790,1,1
40890,1,1
40990,1,1
41090,1,1
41190,1,1
41290,1,1
41390,1,1
41490,1,1
41590,1,1
41690,1,1
41790,1,1
41890,1,1
41990,1,1
42090,1,1
42190,1,1
42290,1,1
42390,1,1
42490,1,1
42590,1,1
42690,1,1
42790,1,1
42890,1,1
42990,1,1
43090,1,1
43190,1,1
43290,1,1
43419,1,1
43519,1,1
43619,1,1
43719,1,1
43819,1,1
43919,1,1
44019,1,1
44119,1,1
44219,1,1
44319,1,1
44419,1,1
44519,1,1
44619,1,1
44719,1,1
44819,1,1
44919,1,1
45019,1,1
45119,1,1
45220,1,1
45320,1,1
45420,1,1
45520,1,1
45620,1,1
45720,1,1
45820,1,1
45920,1,1
46020,1,1
46120,1,1
46220,1,1
46320,1,1
46420,1,1
46527,1,1
46628,1,1
46728,1,1
46828,1,1
46928,1,1
47028,1,1
47128,1,1
47228,1,1
47328,1,1
47428,1,1
47528,1,1
47628,1,1
47728,1,1
47828,1,1
47928,1,1
48028,1,1
48128,1,1
48228,1,1
48328,1,1
48428,1,1
48528,1,1
48628,1,1
48728,1,1
48828,1,1
48928,1,1
49028,1,1
49128,1,1
49228,1,1
49328,1,1
49428,1,1
49529,1,1
49645,1,1
49745,1,1
49845,1,1
49945,1,1
50045,1,1
50145,1,1
50245,1,1
50345,1,1
50445,1,1
50545,1,1
50645,1,1
50745,1,1
50845,1,1
50945,1,1
51045,1,1
51145,1,1
51245,1,1
51345,1,1
51445,1,1
51545,1,1
51645,1,1
51745,1,1
51845,1,1
51945,1,1
52046,1,1
52146,1,1
52246,1,1
52346,1,1
52446,1,1
52546,1,1
52646,1,1
52764,1,1
52864,1,1
52964,1,1
53064,1,1
53164,1,1
53264,1,1
53364,1,1
53464,1,1
53564,1,1
53664,1,1
53764,1,1
53864,1,1
53964,1,1
54064,1,1
54164,1,1
54265,1,1
54365,1,1
54465,1,1
54565,1,1
54665,1,1
54765,1,1
54865,1,1
54965,1,1
55065,1,1
55165,1,1
55265,1,1
55365,1,1
55465,1,1
55565,1,1
55665,1,1
55765,1,1
55887,1,1
55987,1,1
56087,1,1
56187,1,1
56287,1,1
56387,1,1
56487,1,1
56587,1,1
56687,1,1
56787,1,1
56887,1,1
56987,1,1
57087,1,1
57187,1,1
57287,1,1
57387,1,1
57487,1,1
57587,1,1
57687,1,1
57787,1,1
57887,1,1
57987,1,1
58087,1,1
58187,1,1
58287,1,1
58387,1,1
58487,1,1
58587,1,1
58687,1,1
58788,1,1
58888,1,1
59001,1,1
59101,1,1
59201,1,1
59301,1,1
59401,1,1
59501,1,1
59601,1,1
59701,1,1
59801,1,1
59901,1,1
60001,1,1
60101,1,1
60201,1,1
60301,1,1
60401,1,1
60501,1,1
60601,1,1
60701,1,1
60801,1,1
60901,1,1
61001,1,1
61101,1,1
61201,1,1
61301,1,1
61401,1,1
61501,1,1
61601,1,1
61701,1,1
61801,1,1
61902,1,1
62002,1,1
62120,1,1
62220,1,1
62320,1,1
62420,1,1
62520,1,1
62620,1,1
62720,1,1
62820,1,1
62920,1,1
63020,1,1
63120,1,1
63220,1,1
63320,1,1
63420,1,1
63520,1,1
63620,1,1
63720,1,1
63820,1,1
63920,1,1
64020,1,1
64121,1,1
64221,1,1
64321,1,1
64421,1,1
64521,1,1
64621,1,1
64721,1,1
64821,1,1
64921,1,1
65021,1,1
65121,1,1
65238,1,1
65338,1,1
65438,1,1
65538,1,1
65638,1,1
65738,1,1
65838,1,1
65938,1,1
66038,1,1
66138,1,1
66238,1,1
66338,1,1
66438,1,1
66538,1,1
66638,1,1
66738,1,1
66838,1,1
66938,1,1
67038,1,1
67138,1,1
67238,1,1
67338,1,1
67438,1,1
67538,1,1
67638,1,1
67738,1,1
67838,1,1
67938,1,1
68038,1,1
68138,1,1
68238,1,1
68356,1,1
68456,1,1
68556,1,1
68656,1,1
68756,1,1
68857,1,1
68957,1,1
69057,1,1
69157,1,1
69257,1,1
69357,1,1
69457,1,1
69557,1,1
69657,1,1
69757,1,1
69857,1,1
69957,1,1
70057,1,1
70157,1,1
70257,1,1
70357,1,1
70457,1,1
70557,1,1
70657,1,1
70757,1,1
70857,1,1
70957,1,1
71057,1,1
71157,1,1
71257,1,1
71357,1,1
71475,1,1
71575,1,1
71675,1,1
71775,1,1
71875,1,1
71975,1,1
72075,1,1
